"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29.1151105623253,117.577450348703,379.023973190485,374.086378382011,0.15822514695953,0.151253260988456,1.1704985902929,1.13357700177917,0.224820884317523,0,5422.5954406658,0,379.503014982432,264.66446861021,2427.61407626747,2351.03870169001
33.5349234660427,131.806211988775,468.807846924391,470.465387279209,0.150343446397468,0.139693589274223,1.20375330294127,1.18807185142448,0.184618752458846,0,5565.49674703437,0,360.598756184326,244.437239447929,2496.5843503002,2464.06101985438
38.4145126895896,147.217793450593,571.204319205826,581.093831338474,0.143733056084931,0.129981516348579,1.23583066280954,1.24020012720474,0.153238924143807,0,5707.32131170708,0,344.743735019707,227.442957121907,2563.11279466698,2572.17506382263
43.7259173932999,163.770013615656,683.825411406555,702.616795107006,0.138562736827457,0.122179349486203,1.26720641028989,1.28914611338345,0.128961738311773,0,5847.8795441653,0,332.342724280655,213.790647524453,2628.18609494124,2673.68903915727
49.4174285336715,181.385176974052,802.570186342476,829.374320891117,0.134989136161936,0.11632703353877,1.29840409818886,1.33408397963275,0.110374726948066,0,5986.99154831594,0,323.771443084404,203.550206556475,2692.89009964369,2766.89017375831
55.4126105063416,199.947657427432,921.958263739881,954.077919035766,0.133139780956532,0.112438713606277,1.3298892389575,1.37430470654203,0.0963246521278052,0,6124.48406839353,0,319.335764624242,196.7463854554,2758.19028159785,2850.30796136817
61.6120302695905,219.303681557651,1035.97548711706,1069.27182112808,0.133090992791116,0.110495032652317,1.36193402405581,1.40938178075898,0.0858716500952141,0,6260.18716683061,0,319.218746209491,193.345313085351,2824.65116589174,2923.05781329412
67.8981202467906,239.263820245776,1139.22903424296,1169.07990534208,0.134843647504575,0.110432594074472,1.39450220366781,1.4393216146769,0.0782482665890711,0,6393.93089695752,0,323.422488539724,193.236057437451,2892.19757040705,2985.15302883988
74.1430028084407,259.608448672078,1227.98366395506,1250.42984411381,0.138303649621837,0.112134513251294,1.42722251538124,1.46461959187405,0.072825863637263,0,6525.54310083405,0,331.721303617977,196.214092632247,2960.05949690069,3037.62103354677
80.218380732671,280.096075087129,1300.66432488568,1313.21259344089,0.143276168376675,0.115427420271899,1.45949002447687,1.48616788428145,0.0690897373424377,0,6654.84935714485,0,343.647889851456,201.976054265972,3026.98231076503,3082.31219199973
86.0059828101476,300.474021193636,1357.69402330627,1359.50123800932,0.149479767556607,0.120088639819537,1.49065968142959,1.50504094617954,0.0666220936618629,0,6781.67600489481,0,358.527222484521,210.132302842624,3091.62817928496,3121.45492237637
91.4067967400959,320.49054415004,1400.87225390223,1392.41927243027,0.156578698282779,0.125862781243105,1.52023481954945,1.52225839089233,0.0650899247193593,0,6905.85578960978,0,375.554007831246,220.235953246998,3152.96701574556,3157.1639027107
96.3475592894191,339.907213268536,1432.64217868376,1415.20164972761,0.164223933125883,0.132482818775339,1.54796539224605,1.53862483835654,0.0642344061488984,0,7027.23476858732,0,393.891103602431,231.819761121275,3210.48022351831,3191.10791475146
100.783641117833,358.510265976825,1455.50860560552,1430.6612243893,0.172091237467752,0.139689833917075,1.57383981253023,1.55468038861323,0.0638598352961708,0,7145.67853868909,0,412.760833066404,244.430668286437,3264.1437711877,3224.40712598385
104.698315970758,376.11979801541,1471.69676197045,1441.00528606953,0.179908040056042,0.147247694621288,1.59801208479613,1.57073198813017,0.0638219812171883,0,7261.07630786763,0,431.509434074418,257.655488525277,3314.27706386718,3257.69814338197
108.099141240162,392.595968419879,1483.01767356368,1447.85730946495,0.187466477879554,0.154951754409994,1.62071634481537,1.58691714247661,0.0640167581877904,0,7373.34231246364,0,449.638347194111,271.136129384151,3361.36569914707,3291.26615349649
111.012588240046,407.841847404612,1490.86324070258,1452.36238278275,0.194624392882976,0.16263246418964,1.6422002262682,1.60326585690236,0.0643701885128394,0,7482.41480480072,0,466.806606329817,284.575912163674,3405.92326928024,3325.1733872155
113.478099269081,421.803004268209,1496.26291766182,1455.30642261769,0.201298125867065,0.170155373463724,1.66268532610824,1.61974724181037,0.0648301844557864,0,7588.25344461145,0,482.813554892156,297.73957404056,3448.40936634848,3359.35577951471
115.542509849605,434.464326297134,1499.95851820928,1457.21931299717,0.207451121772435,0.177418859573278,1.68235018990977,1.63630001623896,0.0653602175007109,0,7690.83597757606,0,497.571515571186,310.449294669917,3489.19429387286,3393.6862336796
117.255413730555,445.844813063881,1502.47519663279,1458.4541980406,0.213081515859859,0.184350569234055,1.70132773987871,1.65285080233344,0.065934654456214,0,7790.15484723486,0,511.076015789871,322.578469551441,3528.55373250845,3428.01256403955
118.665701183616,455.991182494414,1504.1802693232,1459.24467207922,0.218210736441846,0.190903244714338,1.71971023827538,1.669324473407,0.0665354296434089,0,7886.21431458898,0,523.378451355768,334.044406633595,3566.67903418313,3462.17895784612
119.819244619466,464.971075206141,1505.32855555294,1459.74450726359,0.222874132767756,0.197050382060134,1.73755715100603,1.68564969688077,0.0671497206858476,0,7979.02818927265,0,534.563607443462,344.800729032642,3603.6935311865,3496.03747133073
120.757558195944,472.866496806935,1506.09585172043,1460.05462141277,0.227113902090471,0.202782026539057,1.75490332098275,1.70176170121361,0.0677683475078084,0,8068.61819971004,0,544.732694163995,354.830017858306,3639.66948771822,3529.45376831703
121.517201998152,479.767946012904,1506.60298347127,1460.24112103282,0.230974148006031,0.208100908330764,1.77176622053727,1.71760346820121,0.0683846778119914,0,8155.01289416451,0,553.991493992465,364.137050406255,3674.64314139429,3562.30959304932
122.129705396649,485.769484016679,1506.93278666343,1460.34726244968,0.234497697897895,0.213019043927231,1.78815186310444,1.73312605231964,0.0689938811847242,0,8238.24698437076,0,562.442728408101,372.742853254308,3708.6269640786,3594.50343251093
122.621819168666,490.964837055394,1507.14195790474,1460.40133459784,0.237724251101593,0.217554858927308,1.80405932325226,1.74828838905387,0.0695924189712969,0,8318.36084687071,0,570.181616267172,380.679667699593,3741.61903642519,3625.95011889772
123.01595101236,495.444503364005,1507.26926107809,1460.42183453108,0.240689473399774,0.221730844383973,1.81948406482019,1.76305685247922,0.070177694396989,0,8395.40023554545,0,577.293701949358,387.986848811521,3773.60995043706,3656.57991204191
123.330682112553,499.293759031832,1507.34118108438,1460.42085737977,0.243424715524842,0.225571712812684,1.83442026334461,1.77740465852699,0.0707478093390819,0,8469.41595913545,0,583.854180186334,394.707638796762,3804.58762617672,3686.33726178497
