"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28.4189199157108,116.911936000361,373.873779393252,369.098639574236,0.854415793574036,0.816767609330563,6.32069238752673,6.12131580955435,1.21403277530408,0,29282.0153793409,0,2049.31628088732,1429.18813048271,13109.1160117304,12695.6089890157
32.1085127052951,130.462083297466,457.531983054972,459.387186612554,0.803400930340059,0.760448827015031,6.50061617707935,6.41758989156212,1.01072850990022,0,30048.9467512723,0,1926.95713142063,1330.64096199917,13482.2779512626,13310.0814350998
36.2309910986178,145.186126707566,553.089559691795,563.136650050096,0.761524473400283,0.711925198697496,6.67405663933352,6.70111864609887,0.847956219357002,0,30811.5158671509,0,1826.51644945058,1245.73383193287,13841.9934699777,13898.1200720091
40.7707118376094,161.047352136151,658.643088717249,677.602235286916,0.728887630396685,0.672034958206806,6.84353638170725,6.9678519237248,0.719266974287166,0,31568.2705502181,0,1748.23698150645,1175.93349021985,14193.4944556608,14451.3248898052
45.6933111395137,177.974940410714,770.764246498299,797.970347126913,0.70570563461343,0.641379773040199,7.01181071835633,7.21364681047564,0.618849500777287,0,32317.9077705805,0,1692.63496462031,1122.29274066347,14542.495429871,14961.1034849265
50.9438327102413,195.861491762371,884.705344832888,917.827864875936,0.692203580051951,0.620335231303978,7.18137368232574,7.4348586823639,0.541615350979555,0,33059.2433868579,0,1660.2502867546,1085.46879108801,14894.1690171436,15419.8969072227
56.4467203571558,214.562560513918,995.044174300198,1030.32242823254,0.688494616332341,0.609037972438996,7.35380886930889,7.62912842410647,0.483190833823755,0,33791.1838275362,0,1651.35433727312,1065.70073455348,15251.7995949466,15822.8123515968
62.1082026848617,233.898720313002,1096.64856184457,1129.67548288802,0.69444899752093,0.607354096002856,7.52919867034899,7.79613856051661,0.439856886252528,0,34512.6997512097,0,1665.63592055395,1062.75427072676,15615.5580423038,16169.1913745114
67.8212416128845,253.660452776577,1185.63697955847,1212.39816502432,0.709578699694141,0.614845267134822,7.70590828979566,7.93798120130985,0.408471126102086,0,35222.8052415283,0,1701.9245112164,1075.86239688518,15982.0537930362,16463.3730115166
73.472689885035,273.615809157751,1259.96593082502,1277.67214035168,0.732974490364303,0.630757273551513,7.88096891101081,8.05885141156908,0.386396227848309,0,35920.5456527748,0,1758.03931513878,1103.70538483317,16345.1295214364,16714.0578275943
78.9517437006294,293.520390132244,1319.45729809024,1326.85948982763,0.76332669432093,0.65405169743364,8.05096736959015,8.16410702809255,0.371444784235791,0,36604.9981330248,0,1830.83907632875,1144.46620068636,16697.70632453,16932.3579762639
84.1583838466577,313.12880924975,1365.36199355259,1362.56365225567,0.79903337683114,0.683483210321809,8.21302771361069,8.25910302500474,0.361836978932843,0,37275.2846254922,0,1916.48155432949,1195.9657562532,17033.8194780286,17129.3796738598
89.010437356168,332.206539141708,1399.7315874026,1387.7360868648,0.83836584469967,0.717704379452106,8.36543932207852,8.34829415879407,0.356160657087457,0,37930.5938573939,0,2010.82047851216,1255.84630020909,17349.9211539909,17314.3620853389
93.4482019562696,350.540947787233,1424.85251288866,1405.09348839468,0.879643532630851,0.755371049269586,8.50776129659332,8.43485099284137,0.353325948140991,0,38570.2053910769,0,2109.8250130151,1321.75581572241,17645.0969291345,17493.880959153
97.4361486165419,367.950436525156,1442.86848075834,1416.85952352347,0.921376427553104,0.795227305888766,8.64053859118085,8.52071663619255,0.352513620164245,0,39193.5088815556,0,2209.92136148612,1391.49669211722,17920.4770381091,17671.9663034633
100.96185167962,384.29087138977,1455.5953865857,1424.725498916,0.962353343338737,0.836161472278972,8.76487951851411,8.60688495448704,0.353121535510581,0,39800.0145952753,0,2308.20449399796,1463.12370580847,18178.3601213983,17850.6793956061
104.032792678114,399.458895835572,1464.47379855305,1429.91803410163,1.0016745713981,0.877234674841817,8.88208175266775,8.69371287728876,0.354714625689667,0,40389.3538137874,0,2402.51645949834,1534.99400638496,18421.4375550329,18030.7605074969
106.671927644133,413.392142029036,1470.59732626432,1433.29941438026,1.03874021898436,0.917688242723964,8.99338219967951,8.78117410335112,0.356982103665359,0,40961.2712696167,0,2491.41841523399,1605.78006400082,18652.2746821353,18212.1550903502
108.912893906729,426.066733706001,1474.77165949863,1435.46353677235,1.07321020561284,0.956936781474109,9.09982785592658,8.86903416994006,0.359703285568685,0,41515.6123661154,0,2574.09467816239,1674.45754959121,18873.0429731917,18394.3768684557
110.795539337124,437.492732312495,1477.57830962215,1436.81403769189,1.10495100141679,0.994552535376583,9.20223371856519,8.95696013330503,0.362721648103616,0,42052.3082759562,0,2650.22497689818,1740.2779719273,19085.4327323042,18576.7353164746
112.362191552301,447.708292775405,1479.43113424031,1437.62291547314,1.13398058688238,1.0302451213698,9.30119190539789,9.04458532580877,0.365925856342074,0,42571.3617051278,0,2719.85243763739,1802.73321582409,19290.6720117952,18758.4699657274
113.654835192021,456.773275958237,1480.6218734418,1438.07249466842,1.16041884661224,1.06383945014234,9.39710502006595,9.13154604042558,0.369236245620414,0,43072.8345750668,0,2783.26460359945,1861.51690825357,19489.5958116168,18938.8264878427
114.713180793673,464.762947664452,1481.35486648262,1438.2846161472,1.18444691222668,1.0952537544775,9.49022695480086,9.21750150842711,0.372595355991507,0,43556.8381284768,0,2840.89591897569,1916.48597212227,19682.730704257,19117.0981284778
115.57350041372,471.762224980121,1481.77263117792,1438.34057930286,1.20627630866437,1.12447901126022,9.5807021483236,9.30214415438577,0.375961375808401,0,44023.5256154682,0,2893.25372633149,1967.62461869325,19870.3762556231,19292.6469761961
116.268061023428,477.860751968949,1481.97430037216,1438.29461115807,1.22612713885868,1.15156055679651,9.66859927813559,9.38520417650433,0.379303623929445,0,44473.0871817399,0,2940.86594255254,2015.01217788811,20052.6749028532,19464.91346207
116.824986052004,483.148928387698,1482.0287185941,1438.18289749495,1.24421375717736,1.17658230126385,9.75393810707935,9.46645067560118,0.382599433913128,0,44905.7459090099,0,2984.24669658989,2058.7954765745,20229.6676340826,19633.4187011968
117.268398301478,487.714893115335,1481.98365573954,1438.0296105666,1.26073621689115,1.19965368291232,9.83670992068758,9.54569084799655,0.385832000800292,0,45321.7551893603,0,3023.87581621343,2099.1660108968,20401.336375506,19797.7628187448
117.618729164865,491.642382421028,1481.87224728373,1437.8509211992,1.27587586266651,1.22089924617133,9.91689228309222,9.62276789805052,0.388988876111398,0,45721.3961933626,0,3060.18825660562,2136.34170994306,20567.6345951333,19957.6206205568
117.893110573412,495.009337909986,1481.71747655698,1437.65766523781,1.28979375623985,1.24045062438287,9.99445935413109,9.69755835266267,0.392060908168787,0,46104.9758943748,0,3093.57032434128,2170.55290705139,20728.5087004679,20112.7360234224
118.10579307336,497.887122073924,1481.53528577407,1437.45711473667,1.30263089033611,1.25844059010712,10.0693886440336,9.76996897005741,0.39504148047854,0,46472.8247695908,0,3124.36019047117,2202.03192897534,20883.9120477257,20262.9156438991
