"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28.3239848275353,116.821184043768,373.171480239078,368.41849337317,0.949350881749497,0.907519565923391,7.02299154170057,6.80146201062002,1.34892530589423,0,32535.5726437316,0,2277.01808987617,1587.98681164841,14565.684457487,14106.2322100259
31.9149677775968,130.277987121582,455.99345051769,457.875344131015,0.891366672480165,0.845882466010898,7.22296047342313,7.13096352810149,1.12515354555399,0,33386.9897874107,0,2137.94296394368,1480.13359785053,14980.4200218796,14789.6183572825
35.9356731725241,144.906822807769,550.614098396735,560.681551358728,0.843884717553104,0.792585515832799,7.41569860646648,7.44630333517476,0.945362706272135,0,34233.7782207682,0,2024.05749505112,1386.87406145939,15380.1589098115,15443.6331171525
40.3716711288833,160.671858053749,655.192584990832,674.171481902547,0.806893532721074,0.748627306400461,7.60400740360729,7.74303941728324,0.802786764768825,0,35074.2620050063,0,1935.3341382315,1309.95554701259,15770.7113550815,16059.0637514454
45.1905051652193,177.503330519169,766.388985255746,793.643374613809,0.780535845218796,0.71473051016642,7.79093988356755,8.01661924606776,0.691235253798368,0,35906.9442183614,0,1872.11522475728,1250.6425939943,16158.4093185191,16626.4683163445
50.3397316880749,195.295071252853,879.554332422501,912.803116783769,0.764990506529689,0.691355998984107,7.97926443185694,8.26302370267187,0.605227430958621,0,36730.4717340756,0,1834.82972991146,1209.74164058238,16548.9944316713,17137.5111593415
55.7467247794102,213.9040096546,989.349873102439,1024.88559777452,0.760336334448641,0.678691658089729,8.17075661976629,8.47962636766553,0.540013481731876,0,37543.6024508689,0,1823.66669817506,1187.58145024199,16946.1492293953,17586.7450865383
61.3207758058496,233.152182018963,1090.68573840798,1124.13491176285,0.76640642565399,0.676620397385332,8.36554879568872,8.66602474137443,0.491529439459555,0,38345.1749359094,0,1838.22581193109,1183.95713754883,17350.1482022584,17973.3353136106
66.9576898738122,252.831541186911,1179.66890471652,1207.01483433053,0.782658747519264,0.684684769137791,8.5618810764279,8.82445702684528,0.456325309314707,0,39134.0841626892,0,1877.20700592495,1198.068255885,17757.3413525115,18301.9238736771
72.5465818545067,272.711524669831,1254.1985953467,1272.61530581465,0.808102228179592,0.702074945104109,8.75650355961104,8.95948825222143,0.431494830198062,0,39909.2664768917,0,1938.23319428875,1228.49775969262,18160.9883826333,18581.9786351073
77.9780304358636,292.548936260848,1314.01706777605,1322.20062244401,0.841312464092215,0.727662911271481,8.94564031819799,9.07699851641472,0.414619880648388,0,40669.6981070032,0,2017.88794512518,1273.27183877195,18553.2580199426,18825.6949230441
83.1523492576944,312.099317978488,1360.2985784016,1358.29864080316,0.880542588260005,0.760086479843666,9.12607144824728,9.18290762369126,0.403727059157973,0,41414.4071893782,0,2111.98139794162,1330.00692329524,18927.4721836649,19045.3504115357
87.9866439710236,331.128723273561,1395.03707923789,1383.81664078729,0.923898594041204,0.797864206177755,9.29584301249114,9.28217608212372,0.397246003449254,0,42142.4959006475,0,2215.97077780783,1396.1107666119,19279.5784079066,19251.2331943246
92.4195923891491,349.424709574483,1420.48467252071,1401.45379079522,0.9695282201674,0.83951205403478,9.45440509627006,9.37836226411273,0.393961203713843,0,42853.1655675723,0,2325.41343607151,1468.9865872706,19608.4361696641,19450.7233357698
96.4134184644161,366.805469100322,1438.77032064646,1413.43326180969,1.0157777013613,0.8836384779304,9.602314629736,9.47366803639744,0.392956412368221,0,43545.7373549309,0,2436.34281671509,1546.19944506739,19915.2005420725,19648.3875074883
99.9531422751362,383.126290940486,1451.70824255545,1421.45431630781,1.06129159087457,0.929007935834862,9.74077397240385,9.56923682035612,0.393556414725026,0,44219.6640846853,0,2545.50788071266,1625.5873762032,20202.3652187656,19846.5971654186
103.043685020381,398.282937295099,1460.74443239013,1426.75434090703,1.10505260264059,0.974574031852367,9.87121466997131,9.66549633632444,0.395272184585338,0,44874.5314089818,0,2650.46866743344,1705.31938667559,20472.8992255205,20046.2394015369
105.705670652236,412.211940542373,1466.98082620665,1430.20619604002,1.1463726509194,1.01948893469801,9.99501450619522,9.762440313265,0.397753664168704,0,45510.0502779504,0,2749.57480323019,1783.91193282392,20729.6600858489,20247.3012097116
107.970778941309,424.88820099457,1471.23186876428,1432.41289149474,1.18485186806393,1.06309657611387,10.1133482704715,9.85982440993503,0.400751840577868,0,46126.0436127238,0,2841.86720555133,1860.21701984981,20975.084312958,20449.2758262052
109.877335994732,436.320524375257,1474.08703350545,1433.78538996463,1.22032188919719,1.10491588629348,10.2271363133501,9.95728967631802,0.40408983042289,0,46722.4303309758,0,2926.94205123945,1933.3928669952,21211.0807138881,20651.4187886836
111.466578070264,446.545855530593,1475.96688763448,1434.60134330508,1.25278609277788,1.14461866833409,10.3370515564787,10.0544358373094,0.407641655205225,0,47299.2098486267,0,3004.80744352774,2002.86519203768,21439.0449281368,20852.8999265797
112.779780551252,455.622949651347,1477.16857412381,1435.04732900634,1.28236498497572,1.1820053033969,10.4435548179151,10.150863068936,0.411317072626844,0,47856.4484966576,0,3075.75241646426,2068.28469993694,21659.9326923559,21052.8900049732
113.856257528724,463.626109144076,1477.90065896823,1435.24833597123,1.30925090079343,1.21698046626788,10.5469393808217,10.2461949521351,0.415050928932033,0,48394.2684308568,0,3140.23828555305,2129.4845896802,21874.3522758243,21250.6083307282
114.732123595378,470.639448425729,1478.30890433506,1435.28797011845,1.33367323679324,1.24953031489167,10.6473744692043,10.3400904496901,0.418795769313874,0,48912.8393447669,0,3198.81525844859,2186.4406403006,22082.6546491298,21445.3475926573
115.43965916944,476.751972138906,1478.4949018471,1435.22213795443,1.35587357267831,1.27970206353163,10.744942869056,10.4322494401148,0.422516737722617,0,49412.3725643399,0,3252.06276406892,2239.23546778828,22285.0115104222,21636.4853387982
116.007114815529,482.05359476795,1478.52934349279,1435.08824390326,1.37608910216685,1.30758640882542,10.8396711007011,10.5224143231303,0.426188055316743,0,49893.1164665451,0,3300.54971154718,2288.02777402681,22481.4778628541,21823.4873061723
116.458809243237,486.632107590747,1478.46137920844,1434.9113430142,1.3945425455916,1.33330297643935,10.9315525021097,10.6103693866021,0.42979058426863,0,50355.3533834088,0,3344.81029560145,2333.02688120334,22672.0398893755,22005.9061078128
116.815405216724,490.571016714507,1478.32517119816,1434.70824530931,1.41143676957833,1.35698867050672,11.0205639769109,10.6959386827876,0.433310123728006,0,50799.396643464,0,3385.33109183363,2374.47234553937,22856.6496881132,22183.3768281016
117.094278066212,493.948129795752,1478.14446439428,1434.4902494547,1.42695266347113,1.37878869147122,11.1066777708528,10.7789831941514,0.436736209652736,0,51225.5883087678,0,3422.54596333551,2412.61824022326,23035.2496967486,22355.6111446701
117.309918167674,496.83475126553,1477.93576453118,1434.26496257761,1.44124909908123,1.39884985082815,11.1898692190938,10.8593974906513,0.440061251480074,0,51634.2965163839,0,3456.83596414634,2447.72145747761,23207.7887604006,22522.3903956108
