"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28.7037251802359,117.184191870138,375.980676855764,371.139078177424,0.56961052904893,0.5445117395533,4.21379492501466,4.08087720636651,0.809355183535445,0,19521.3435862126,0,1366.21085392386,952.792086987761,8739.41067448041,8463.73932600414
32.6905507223967,131.013202141432,462.146262921281,463.921013637418,0.537924904336063,0.505287782384805,4.3336483438858,4.27784285337599,0.670028293259747,0,20033.9332123725,0,1290.21288305005,884.157614494755,8987.98666521915,8872.2460779018
37.1204920015486,146.020751274393,560.508359198033,570.492730165032,0.51170779822487,0.471847045439026,4.44922120095223,4.4663072603801,0.55964103682345,0,20543.2202203884,0,1227.33115404235,825.642678579662,9227.68477077492,9263.12125802833
41.9736003458457,162.167674394939,668.970742895041,687.866100265258,0.491248742201136,0.444619684447673,4.56220268177193,4.64346948761693,0.473148515276989,0,21048.35100901,0,1178.26010816942,777.999970043383,9462.00836199498,9630.55571731752
47.2091364748613,179.380153229385,783.835025600355,810.886759412499,0.476864054396722,0.423905481536093,4.67444702559602,4.80647872951561,0.40618896239539,0,21548.5463122563,0,1143.75843447054,741.754050646671,9694.80313108614,9968.63688501537
52.7640075894187,197.547253928592,900.055471855251,932.783835380201,0.4688311963405,0.409874798540801,4.78762212781501,4.95285266123699,0.355058733512124,0,22043.0842994177,0,1124.49162442269,717.203021234679,9929.52829308833,10272.2164194055
58.5533900464093,216.520556406399,1011.96324162966,1046.4501585664,0.467308662746853,0.402553340292963,4.90275383665205,5.08103074830566,0.316647316409217,0,22531.2842698622,0,1120.83982759833,704.391860378029,10168.3114572163,10538.0577719859
64.474043631614,236.116391544488,1114.30888265353,1146.05266584515,0.472248849254465,0.401794861579106,5.0198224385608,5.19089406681185,0.288355751370545,0,23012.4912080681,0,1132.68886493683,703.064666739736,10411.1117375751,10765.9142945678
70.4103757331413,256.120965185774,1203.25765949597,1228.25847236673,0.483323538503217,0.407254184191783,5.13763662295126,5.28399462620788,0.268017277652689,0,23486.064144619,0,1159.25150709997,712.617444040624,10655.4583560009,10959.0048547551
76.2427048491869,276.298296575047,1276.94778692656,1292.53211793349,0.49988982063263,0.418378290521096,5.25413249404144,5.36330078584081,0.253832592461549,0,23951.3710412074,0,1198.98573478736,732.08251653672,10897.0707926419,11123.4858298338
81.8565781447511,296.400488561665,1335.44383389028,1340.52825826689,0.521018103907086,0.434429297677954,5.36701009945666,5.43251102499469,0.244322955230018,0,24407.7931407479,0,1249.66192222115,760.168729369861,11131.1789462731,11267.027865839
87.1516407847978,316.17946270603,1380.22430825193,1375.07049801938,0.545581681107516,0.454539352480498,5.47440060491938,5.49524324552813,0.238295558534446,0,24854.7382167699,0,1308.57766213638,795.357504363901,11353.9068546028,11397.1344912253
92.0485970271895,335.39902315543,1413.50761951791,1399.23476866569,0.572382485422231,0.477783123487305,5.57526088228345,5.55444264541251,0.234812126851466,0,25291.6593829091,0,1372.85939128522,836.029687309321,11563.0910698559,11519.9140465855
96.4932499559157,353.846023637954,1437.67651664566,1415.78375854921,0.600276837104671,0.503248611570614,5.6694028788348,5.61215625306964,0.233154695451958,0,25718.0739316823,0,1439.76399379555,880.589453012377,11758.3415707034,11639.6120688664
100.457298122183,371.339526844901,1454.91352557222,1426.9384681289,0.628272160396186,0.530092404593421,5.75727288663172,5.66960185553193,0.232788025146874,0,26133.5771944141,0,1506.91077671025,927.560990481615,11940.5839668742,11758.7542483732
103.936258909025,387.737143354329,1467.03600922899,1434.36431080927,0.655581846298739,0.557574605004105,5.83965729613265,5.72737244522071,0.233321725616406,0,26537.849039771,0,1572.41305834752,975.649619582234,12111.4492321791,11878.5704513877
106.945368633491,402.938154042134,1475.46637033572,1439.25500390798,0.681640067991328,0.585075370941049,5.91743584742676,5.78565129802993,0.23447566939285,0,26930.6527019114,0,1634.9137030772,1023.77073482636,12272.7619475631,11999.4407921141
109.514482757445,416.883465228276,1481.27254082655,1442.44129471775,0.706086648427413,0.612097759797996,5.99142444259865,5.84438099228562,0.236050960324064,0,27311.8280283149,0,1693.54882625315,1071.05478107213,12426.2142939496,12121.2461780004
111.682898311779,429.55282928043,1485.23396266855,1444.49028198298,0.728734293848351,0.63826157776598,6.06229934902609,5.90337745483107,0.23790710123285,0,27681.2814792845,0,1747.86920379527,1116.83649139069,12573.2088498801,12243.6048413196
113.494755696762,440.960020384419,1487.90864229283,1445.78426323539,0.749528959718349,0.66329191766749,6.13057722018819,5.9624001605761,0.239944884560828,0,28038.9751831588,0,1797.74520988446,1160.63483045375,12714.8171546703,12366.0179330348
114.995371110591,451.146760918537,1489.69083120323,1446.57888903056,0.768510999273898,0.687004986417706,6.19662640986263,6.02119289711402,0.242094011839072,0,28384.9169756997,0,1843.27363175844,1202.12819528357,12851.8031740551,12487.9540686145
116.228591556636,460.17616224021,1490.85659996377,1447.04425792162,0.785781502673918,0.709292986803872,6.2606920299921,6.07950638589444,0.244304347885191,0,28719.1521056035,0,1884.69693416339,1241.12796123928,12984.6752702036,12608.8962443451
117.23509022082,468.12631435537,1491.59810191655,1447.29320610199,0.801475646620294,0.730109254312816,6.32292429064745,6.1371102279568,0.246539839812613,0,29041.7568644533,0,1922.33933841878,1277.55247428911,13113.7449788028,12728.3666127824
118.05143077892,475.084480394831,1492.04854739658,1447.40046454177,0.815743141577875,0.749454451464544,6.38340478970664,6.19379869957638,0.248774328778381,0,29352.8340812359,0,1956.55992507453,1311.40289371717,13239.1815338516,12845.9385029214
118.709704435887,481.142167247379,1492.30004585008,1447.41549705474,0.828734903305334,0.767364313857754,6.44216854854982,6.24939300138536,0.250988676845736,0,29652.510081498,0,1987.72066557784,1342.74175003144,13361.0575696923,12961.2410848732
119.237558111907,486.391183053099,1492.41618530766,1447.37104671758,0.840594686949059,0.783899192448887,6.49922127405398,6.30374140710753,0.25316879296588,0,29940.9324345223,0,2016.16635664732,1371.67464593899,13479.384922388,13073.959678341
119.658465148164,490.920670643787,1492.44082365204,1447.28880148644,0.851454416274183,0.799135461166979,6.55455230189989,6.35671826623234,0.255304272621288,0,30218.2684927719,0,2042.21341743363,1398.33522130459,13594.1414741404,13183.8336841659
119.992127198102,494.815026377885,1492.40419647079,1447.18314052455,0.86143207720141,0.813158695518971,6.60814380960873,6.4082222776884,0.257387449099042,0,30484.7039317788,0,2066.14483716758,1422.87321700605,13705.2902611285,13290.6530039257
120.254929849613,498.152571135601,1492.32714397925,1447.06360782239,0.870631301419743,0.826058461674098,6.6599771654675,6.4581744630143,0.259412726707524,0,30740.4415980218,0,2088.20917645525,1445.44535682195,13812.7926411796,13394.2538362917
120.460401896965,501.004825922302,1492.22402886619,1446.93654448684,0.879141966845473,0.837924480772453,6.71003700439344,6.50651594415703,0.261376101952919,0,30985.700082371,0,2108.62200747887,1466.20863570045,13916.616747112,13494.5140681817
