"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
25.1622,104.54216,302.649,293.1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28.4505649451034,116.942186652559,374.107879111316,369.325354974597,0.822770764181362,0.786516957132137,6.08659266946247,5.89460040919301,1.16906859843948,0,28197.4962911814,0,1973.415677889,1376.25523675939,12623.5931964652,12225.4012486663
32.1730799467012,130.523405155633,458.044778416564,459.891071058297,0.774020248358875,0.732013377020849,6.25983716655911,6.17981259607394,0.972682676947443,0,28936.2328179576,0,1856.48756568876,1280.88432724485,12982.9022834436,12816.9313242574
36.3295627224669,145.279105449041,553.914432553872,563.954674691672,0.733969197706475,0.685109471393748,6.42684590240154,6.45275131352788,0.815633303318464,0,29670.7055173728,0,1760.42512069898,1198.81140413949,13329.2784015808,13383.0062242568
40.9039410592041,161.172286809778,659.792372499311,678.744766703897,0.702750820727882,0.646592596944616,6.59004873013071,6.70949982412974,0.691593567018572,0,30399.5341435446,0,1685.54784351582,1131.41419205966,13667.7610662911,13915.5026352451
45.8611913394698,178.13178412758,772.220626117343,799.410276197821,0.680600195743716,0.617026282924969,6.75210147177208,6.94605413648332,0.594890001633757,0,31121.4781711363,0,1632.4195694913,1079.67876012494,14003.8584524553,14406.1162790664
51.1454975743684,196.049793255481,886.41852444014,919.498381360083,0.66775461910018,0.596759534224723,6.91540660061051,7.15889593419671,0.52057262048038,0,31835.4081390632,0,1601.60945391178,1044.21580058176,14342.5532896662,14847.550167524
56.6803090010612,214.781415796624,996.93617301612,1032.12789061805,0.664336527356149,0.585913483655401,7.08148437663506,7.34575512854411,0.464398146774329,0,32540.2787692936,0,1593.41116086372,1025.23727283506,14686.9985971411,15235.0961366005
62.370822514401,234.146743299599,1098.62765156613,1131.51319707034,0.67022744064179,0.584350037782882,7.25040228664357,7.50634054696366,0.422765704846825,0,33235.1039271887,0,1607.54051637933,1022.50153961286,15037.3343424988,15568.1502944026
68.1090507710195,253.93577217159,1187.61572263703,1214.18174523744,0.684957213901129,0.591638563918026,7.42056976141125,7.64269186457165,0.392637455552176,0,33918.9369279042,0,1642.86987754186,1035.2550755294,15390.2616851669,15850.9429271216
73.7811011053568,273.91609638009,1261.87635699499,1279.34607281755,0.707644625356401,0.607044668953057,7.58911401306064,7.75887647961038,0.37146691489761,0,34590.8592809829,0,1697.28563391733,1062.21283218075,15739.8224630878,16091.9098187119
79.275726718584,293.842919805134,1321.25813016984,1328.40083690831,0.737019549756163,0.629560989542894,7.75274380848037,7.86007463406283,0.357144222980423,0,35249.9818108138,0,1767.74139009016,1101.61211511205,16079.1906587883,16301.7947910463
