"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
2022.90402743137,43.3161331686251,0.000104568628715979,4.31374904867011e-07,1.77886568053509e-05,0,0.271661615599969,0,0.270853662100129,0.000825742156645481
2479.27107926013,56.1992500017597,0.000104539665486226,4.60330405054942e-07,1.43417182698613e-05,0,0.271645468888813,0,0.270778641542423,0.000881169064660221
2996.98087820977,71.1242626839713,0.000104512814774834,4.8718084443431e-07,1.16987885121489e-05,0,0.271629960485486,0,0.270709092829774,0.0009325664442246
3565.73168001359,87.3888117974378,0.000104490060415617,5.09944532230508e-07,9.67578853305895e-06,0,0.271616619623039,0,0.270650154488531,0.000976140923040961
4104.16826552217,103.538251600248,63.6608989312923,0.320844128194734,4.95472399748905,0,165503.668726467,0,164894.460411833,614.163038631642
4372.68462091597,117.138172331113,343.224653564947,1.78060791001477,23.2085857702332,0,892405.746545585,0,889020.497663925,3408.45746742938
4497.79407242575,127.937432048509,483.471513711117,2.66339348393086,30.6844324785779,0,1257355.52482293,0,1252287.91481453,5098.29444087528
4547.04244790426,135.973236627863,556.0490144935,3.25255980653778,34.3090637986388,0,1446469.93078454,0,1440278.15734106,6226.08250727269
4556.44112527101,141.61496390973,594.290344688729,3.65457816628258,36.2714590530813,0,1546290.20942537,0,1539330.85081275,6995.63007167977
4545.16167204048,145.393510283575,614.641257866914,3.92843205305904,37.4361609536718,0,1599526.19388621,0,1592043.78612688,7519.84392028615
4523.38862591406,147.833178535148,625.526767657041,4.11486639791998,38.1937167495234,0,1628077.95827608,0,1620239.43358527,7876.71840756241
4496.51138860945,149.362858063078,631.361019049627,4.24326281538185,38.7355050428159,0,1643435.07215113,0,1635351.31154234,8122.49611383209
4467.36148433652,150.296582544348,634.486800677854,4.33414726210516,39.1599613061298,0,1651705.01918507,0,1643447.71111578,8296.46803059432
4437.4069464777,150.849218690621,636.156619381705,4.40125178831266,39.519215501412,0,1656158.2764927,0,1647772.87552249,8424.92018570598
4407.39018439219,151.161791050288,637.042795791351,4.45344987859355,39.8414109049409,0,1658553.24653995,0,1650068.24965876,8524.83829210256
4377.66867687891,151.324542322332,637.506997831657,4.4963451283303,40.1419823917822,0,1659837.43260927,0,1651270.62578356,8606.94880810115
4348.39686422464,151.394341994575,637.743988132928,4.53343097211429,40.4295441135764,0,1660521.98741893,0,1651884.47806191,8677.93890113089
4319.62313499316,151.406698434815,637.858688962112,4.56687474785151,40.7090213397132,0,1660882.82443941,0,1652181.57614966,8741.95731108484
4291.34140495196,151.383655185127,637.907619533198,4.59802337182939,40.9833345299885,0,1661068.91509895,0,1652308.31611489,8801.58231858955
4263.5184175506,151.338841966983,637.921210070466,4.62772044955888,41.2543107001075,0,1661160.69277557,0,1652343.51832452,8858.4287617501
4236.10807180349,151.280655862316,637.915828384067,4.6565020159556,41.5231789270729,0,1661201.57822544,0,1652329.57868041,8913.52272396236
4209.05882926439,151.214247427036,637.900263269843,4.6847163752056,41.7908409013471,0,1661215.00201323,0,1652289.26192155,8967.53093258231
4182.31743725513,151.142754786906,637.879220208774,4.71259724620177,42.0580195634502,0,1661213.59893985,0,1652234.75618477,9020.9007746519
4155.83069930167,151.068068573825,637.855205457125,4.74030841786084,42.3253415481413,0,1661204.17361005,0,1652172.55317505,9073.9457765534
4129.54621661681,150.991305499139,637.829540935468,4.76797108956745,42.5933836979129,0,1661190.38148671,0,1652106.07693105,9126.89793936092
4103.4125911316,150.913101362327,637.80291145153,4.79568070844987,42.8627001712775,0,1661174.1785105,0,1652037.10124175,9179.93996892183
4077.37935080148,150.833792246708,637.775658643997,4.82351742098919,43.133839012673,0,1661156.6024631,0,1651966.51101968,9233.22528243172
4051.39673321177,150.753526458575,637.747939045323,4.85155264971346,43.4073531352005,0,1661138.19495967,0,1651894.7117152,9286.890597608
4025.41539741317,150.67233353375,637.719809003035,4.87985331695604,43.6838084078445,0,1661119.2294891,0,1651821.84927966,9341.06401785041
3999.38609891112,150.590166595009,637.691269973212,4.9084846417602,43.9637903259354,0,1661099.83408039,0,1651747.92748461,9395.87038610378
