"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
2022.90400751354,43.3161330864585,0.000124486460720408,5.1354154501111e-07,2.11769720408483e-05,0,0.323406679946836,0,0.322444830558001,0.000983026360875717
2479.27103641839,56.1992498162712,0.000124451999174962,5.48012463776835e-07,1.70734765561065e-05,0,0.323387505724718,0,0.322355568262988,0.00104901093828625
2996.98081042132,71.1242623821951,0.000124420011570017,5.79977175805304e-07,1.39271287480369e-05,0,0.323368984949607,0,0.322272713968657,0.00111019810969827
3565.73158692977,87.3888113825786,0.000124392926252578,6.07076821508146e-07,1.15187958726892e-05,0,0.323353111306054,0,0.322202557579428,0.00116207252249911
4092.04228342519,103.477138021429,75.7867844339422,0.381957303587018,5.89848110274397,0,197028.177049794,0,196302.929040797,731.146490099306
4295.20505935218,116.739449173194,408.595777427422,2.12477194755818,27.710803669921,0,1062384.33159857,0,1058344.78269251,4067.25970973535
4329.72685008075,127.054685129049,575.515374871049,3.21665750388325,37.1850515300212,0,1496820.09689997,0,1490699.92399099,6157.35796050835
4277.32843513687,134.548509325148,661.841298158295,3.99390934166715,42.4217640622737,0,1721904.08992646,0,1714301.33048961,7645.18120091268
4180.37481202099,139.64617042616,707.264078540263,4.57511533477927,45.8885528718711,0,1840667.25920711,0,1831955.41623499,8757.73152498782
4060.38966435462,142.901484753551,731.368320535241,5.02416746470572,48.553023817185,0,1903958.98242918,0,1894390.22385038,9617.31160261434
3927.95566483454,144.83801488631,744.187384589499,5.38598928547833,50.8639343342402,0,1937853.21417954,0,1927594.16356372,10309.9145501555
3787.91095183126,145.871882320376,750.977246788325,5.69451733672412,53.0585725134843,0,1956028.70808974,0,1945181.26463112,10900.5020311307
3642.04618835787,146.300175948176,754.525823361139,5.97530513888787,55.2802129033371,0,1965755.49630703,0,1954372.78767002,11437.9888499105
3490.4863484108,146.31998452778,756.321199153267,6.24769509673174,57.6310038208685,0,1970924.93947409,0,1959023.17004679,11959.4004311149
3332.37892032929,146.054092341218,757.158927227314,6.52707952269029,60.1999961301208,0,1973627.05420119,0,1961193.05330419,12494.200893129
3166.21055143548,145.572827106821,757.462618427348,6.82707557266847,63.0815253254186,0,1974985.04905715,0,1961979.67425052,13068.4563319577
2989.91589573062,144.909298390071,757.454357214754,7.16161791024147,66.3914320239874,0,1975600.7252456,0,1961958.27605766,13708.8406199633
2800.8578501356,144.068223688814,757.245102130339,7.54723561964788,70.2866526395701,0,1975792.97078085,0,1961416.263538,14446.9938954862
2595.71104698479,143.028936211013,756.881602822082,8.0060673029201,74.9949881952416,0,1975725.02673349,0,1960474.72762976,15325.2940919227
2370.25068749806,141.742245294412,756.368525268669,8.57067773133604,80.8672105536789,0,1975470.96396045,0,1959145.75415091,16406.0770201008
2119.02520207508,140.118599573756,755.674107389994,9.29295260999949,88.4780658659129,0,1975047.25771128,0,1957347.07296156,17788.6628155871
1834.86659909168,137.999805117489,754.719471996427,10.2626466285775,98.842743905574,0,1974420.39442413,0,1954874.37636514,19644.8608028893
1508.16321848532,135.091908162746,753.338848578504,11.651410296483,113.941315365393,0,1973487.59037631,0,1951298.28558804,22303.2461036306
1125.79856742783,130.785771409748,751.158150401662,13.8365089733406,138.222390263937,0,1971997.60262198,0,1945649.84117038,26485.9838418583
669.776085773149,123.555294332391,747.147767922967,17.8492702020291,184.179449921965,0,1969245.22053757,0,1935262.14847407,34167.251513426
117.171538969795,107.835535689035,737.038399672715,27.9599243272848,305.390721478055,0,1962292.63885732,0,1909076.86283227,53521.1667465319
0,72.9048668708013,263.154264246602,49.8040123111499,623.280640505413,0,776334.23301717,0,681622.175251549,95335.3384061263
0,86.4624415258642,0,2.79325262559936,51.7052807189389,0,5295.16682772961,0,0,5346.87210844855
0,99.0274025628514,0,3.92872981866673,61.3205263602248,0,7459.09337982982,0,0,7520.41390619005
0,109.688535490446,0,5.15356726558093,70.2317947778913,0,9794.77820066979,0,0,9865.00999544768
