"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
2022.90399257517,43.3161330248335,0.00013942483472373,5.75166525119184e-07,2.37182084674714e-05,0,0.362215478206986,0,0.361138206901406,0.00110098951404839
2479.27100428711,56.1992496771551,0.000139386222666228,6.13773890830663e-07,1.91222916328115e-05,0,0.362193963777999,0,0.361038193950064,0.00117489211956696
2996.98075957999,71.1242621558629,0.000139350437152767,6.49574556493096e-07,1.55983871081844e-05,0,0.362173326037774,0,0.360945502313098,0.00124342211178465
3565.73151711691,87.3888110714344,0.000139320055395941,6.79925942058988e-07,1.29010495584225e-05,0,0.362155427474557,0,0.360866807486567,0.00130152103754873
4082.94779685428,103.431302835611,84.8811985591338,0.427792186835313,6.60629896388127,0,220671.558290867,0,219859.280507868,818.884081962024
4237.08936213864,116.439322812877,457.623048451839,2.38396684808923,31.1049439073067,0,1189867.52833633,0,1185335.22009995,4563.41318028088
4203.39154638568,126.380360016606,644.537420063267,3.64245619678623,42.2158825283223,0,1676411.0356418,0,1669480.82544788,6972.42607645016
4073.42970616809,133.43530271678,741.152940230421,4.58249216958292,48.9331697773378,0,1928457.264951,0,1919734.34578484,8771.85233593733
3893.26893559097,138.060563806391,791.925211382763,5.3346857572205,53.9534602381318,0,2061402.43788672,0,2051244.68252363,10211.7088233291
3684.98460529682,140.816270852996,818.788667075218,5.9709194848224,58.3650387599191,0,2132197.63420651,0,2120826.40545823,11429.5937870419
3458.08010888598,142.21199165075,832.976359757339,6.54581898269485,62.7324657470454,0,2170042.70673257,0,2157575.36704346,12530.0721548643
3215.32605223988,142.634620297078,840.365421937906,7.1069538820964,67.4416961983916,0,2190251.27639801,0,2176714.51590356,13604.2021906477
2955.63142475007,142.337608062332,844.061310838093,7.69995308190953,72.8524790174397,0,2200954.08204273,0,2186287.60733283,14739.327188922
2675.32827705842,141.454332852066,845.701852847602,8.37530871240965,79.4076541929699,0,2206489.63128205,0,2190536.93924586,16032.0996903817
2368.55852253886,140.008702619262,846.128291168821,9.20003639116739,87.771697240807,0,2209164.52974858,0,2191641.49978548,17610.8016603365
2027.07044875871,137.903716181418,845.723969879078,10.2804874009104,99.0922933922648,0,2210174.14627509,0,2190594.22678079,19679.0117876967
1639.51245165742,134.858484318854,844.554477960703,11.8154141793004,115.625649802447,0,2210066.56714017,0,2187565.00881381,22617.1839761586
1190.18531668052,130.202187089821,842.319398432801,14.2480198471934,142.57961675959,0,2208906.82827558,0,2181775.70582064,27273.7020716961
657.31630639763,122.113157018664,837.825914457778,18.8482760822266,195.359511680467,0,2206020.88267621,0,2170136.68362854,36079.5585593589
13.4141627393251,103.120094746568,825.206210523299,31.5256968367003,348.404247936349,0,2197447.52639129,0,2137449.12649745,60346.8041417801
10.8709931590395,108.173383487578,6.56080043236281,10.3717183320732,135.733990268363,0,36711.6982380756,0,16993.7852799061,19853.6469484378
9.1355064158422,112.787048276343,4.99243822698867,10.2159332205909,127.449705817105,0,32359.4053199162,0,12931.4134955461,19555.4415301873
7.83655500111005,116.714541466771,4.03653387305493,10.2482416947071,122.622829792034,0,29950.0939426202,0,10455.4300379869,19617.2867344254
6.81518881917396,119.928983188178,3.37007403711506,10.3217510012021,119.346480373211,0,28367.8182745733,0,8729.16577093541,19757.9989840111
5.98826276266116,122.499953552283,2.86977444443693,10.3850400710833,116.859824833963,0,27195.577495615,0,7433.28976598054,19879.1475544684
5.30577868265855,124.532264238432,2.47764404687278,10.4228897128425,114.824198946542,0,26254.3691284837,0,6417.59361020988,19951.5997172203
4.7345454688213,126.133542827924,2.1619314478767,10.4349128632856,113.080611486497,0,25461.3687768337,0,5599.83483629022,19974.6145520299
4.25101601381106,127.399132822242,1.90306866483914,10.4260766871194,111.550501368029,0,24775.4782095492,0,4929.32845566634,19957.7002552509
3.837759445314,128.407125898701,1.68789673778069,10.4024050088973,110.191600910144,0,24174.1862213708,0,4371.99013019954,19912.3876920814
3.48151862464235,129.218608138384,1.50702696137931,10.3692310636688,108.977949672744,0,23643.4090800773,0,3903.50123536469,19848.8857943854
