"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
2022.90399755461,43.3161330453751,0.000134445387415348,5.5462490919365e-07,2.28711314775865e-05,0,0.349279239899185,0,0.348240442483235,0.00106166854742758
2479.27101499752,56.199249723527,0.000134408152613306,5.91853434628392e-07,1.84393538802397e-05,0,0.349258489308205,0,0.348143996898985,0.00113293176310001
2996.9807765271,71.1242622313069,0.000134373617834713,6.26375379135817e-07,1.50412997754756e-05,0,0.349238517630194,0,0.348054544915474,0.00119901401449557
3565.73154038786,87.3888111751491,0.000134344339189927,6.55642869971399e-07,1.2440297723515e-05,0,0.349221305210154,0,0.34797870736975,0.00125503813812795
4085.97929237775,103.446581231046,81.8497271842343,0.412513892256887,6.37035967376869,0,212790.431210627,0,212007.163352604,789.638217697056
4256.46183466585,116.539468622847,441.28072731274,2.2974660122866,29.9718919911429,0,1147373.20040885,0,1143005.33988546,4397.83241537914
4245.53042332882,126.606331327129,621.531132568019,3.49946239693231,40.5237384459106,0,1616548.12175407,0,1609889.93957768,6698.70591483181
4141.54988925174,133.810835662545,714.719009129307,4.38301497070593,46.7195590932824,0,1859608.46897471,0,1851265.17744673,8390.01108707499
3989.45667180239,138.600338327264,763.71207545041,5.07425393459534,51.1755030175955,0,1987829.02995277,0,1978167.01783165,9713.18762414175
3811.26860827775,141.53449370194,789.662238048086,5.6416489919771,54.9316921579702,0,2056127.49821693,0,2045383.12899215,10799.3009169325
3617.00488974118,143.129876841902,803.403873015973,6.13537076904053,58.500519550802,0,2092662.59944623,0,2080976.71188597,11744.3880798051
3410.33025863268,143.786891377953,810.609107509607,6.59639774536366,62.1953251949562,0,2112204.40547434,0,2099639.71027138,12626.8905281526
3191.39774065425,143.779956991693,814.281110362762,7.06010841720639,66.2633337421976,0,2122599.19886119,0,2109150.93206163,13514.5301333006
2958.2099235072,143.275124468138,816.01427469958,7.56013109039592,70.9597673048575,0,2128040.89309409,0,2113640.17432685,14471.6785345468
2707.17419940325,142.350711131932,816.647145022004,8.13374226799469,76.6127088747016,0,2130772.51311394,0,2115279.43503599,15569.6907868181
2433.17951689032,141.008666687641,816.602712812287,8.83015670770798,83.7124352221435,0,2131983.40856263,0,2115164.34672639,16902.7742714617
2129.32965642106,139.168584025489,816.059845423355,9.72540771165203,93.0771800027414,0,2132281.60713129,0,2113758.21161557,18616.4726957214
1786.35029364369,136.629832719964,815.021503058172,10.9542217118222,106.223724309357,0,2131931.15423996,0,2111068.69722128,20968.6807429872
1391.60573361514,132.957310476628,813.286733739557,12.7919499954476,126.34917844484,0,2130935.42715454,0,2106575.2977322,24486.4786007858
927.647323542177,127.119868631557,810.21552457813,15.9188146618734,161.577063469013,0,2128930.62891271,0,2098620.25176227,30471.9542139046
370.771260797732,115.949596951911,803.521009593644,22.6434152063569,240.386293256121,0,2124383.98457836,0,2081280.11904946,43344.2518221604
0,79.6952136430871,776.259570330873,49.9211177841272,581.026932277438,0,2105646.0150123,0,2010667.53907103,95559.5028735541
0,92.8933789847887,0,3.33781030829556,56.5211016800028,0,6332.74876856244,0,0,6389.26987024244
0,104.602178661342,0,4.53488934426254,65.8814485712055,0,8614.84908310958,0,0,8680.73053168079
0,114.115498872724,0,5.7501428435218,74.1855138571469,0,10932.7954186407,0,0,11006.9809324979
0,121.239819029691,0,6.84362870948982,80.932510501011,0,13019.2100014915,0,0,13100.1425119925
0,126.219760996148,0,7.724808679531,85.9851906506144,0,14700.9208317944,0,0,14786.906022445
0,129.520080810393,0,8.37243684264202,89.5170439875942,0,15937.0852845662,0,0,16026.6023285538
0,131.62536102238,0,8.81599604330884,91.8576828198442,0,16783.8101032424,0,0,16875.6677860622
0,132.934209970092,0,9.10492397685659,93.3507807298328,0,17335.3857450088,0,0,17428.7365257386
