"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
2022.9040473492,43.3161332507917,8.46507967115498e-05,3.49208264722912e-07,1.44003415698535e-05,0,0.219916551253102,0,0.219262493642256,0.000668457952415245
2479.27112210184,56.199250187248,8.46273579233281e-05,3.72648462769691e-07,1.16099636215949e-05,0,0.219903499943301,0,0.219201782493005,0.00071332741391837
2996.98094599819,71.1242629857473,8.46056172916578e-05,3.94384512450757e-07,9.47044827626087e-06,0,0.219890934238154,0,0.219145469908852,0.000754934777578364
3565.73177309741,87.3888122122968,8.45871740347964e-05,4.12812146262145e-07,7.83277937443927e-06,0,0.219880074544052,0,0.21909769818493,0.00079020913849646
4116.29424762167,103.59936517647,51.5350134261054,0.259730955400155,4.01096694131047,0,133979.160401494,0,133485.991776298,497.179592136531
4450.1549867639,117.535256869112,277.851909550445,1.43806402457423,18.7327843497878,0,722426.039869694,0,719692.016117564,2752.75653648023
4665.42654058664,128.802281219865,391.411890040424,2.12589197458963,24.4092388776335,0,1017880.07202051,0,1013835.07758271,4069.40367667921
4814.30753770135,137.335567706922,450.211926390753,2.55601470926775,26.7806429775483,0,1171004.90001098,0,1166138.93173733,4892.74891662742
4924.92927620403,143.439484014063,481.227632139356,2.82301969566891,27.7403596264558,0,1251851.92493938,0,1246475.81276736,5403.85253164638
5012.57515957167,147.617489168328,497.765577765694,2.98131407434639,28.0491833915075,0,1294991.21155956,0,1289312.3995287,5706.8612142546
5085.60509512518,150.392458839722,506.641635723411,3.06825851170118,28.0501597827788,0,1318148.40581668,0,1312303.16485078,5873.29112568352
5148.63574816346,152.203715247086,511.426652453837,3.11014715110897,27.9084735480792,0,1330622.8814905,0,1324697.31518593,5953.4747781243
5204.26135647515,153.378086239237,514.015955766239,3.12481161375754,27.7063803853089,0,1337357.9678845,0,1331404.12862571,5981.54563917083
5253.98714050469,154.141376861174,515.42305535145,3.12379273853703,27.4852759974819,0,1341000.90799336,0,1335048.79797132,5979.59529803496
5298.73487741036,154.642690358398,516.192217652667,3.11426693736728,27.2657725198078,0,1342975.1773056,0,1337041.08216394,5961.36091417782
5339.11538105729,154.9778301046,516.616435921857,3.10055599824526,27.0577318656142,0,1344047.94989033,0,1338139.89232479,5935.11529740105
5375.57403084877,155.207384945058,516.853672269079,3.0851908159405,26.8654215720089,0,1344633.21960158,0,1338754.38191137,5905.70311178146
5408.46738037989,155.36935549218,516.989180084607,3.06960958541729,26.6902085121001,0,1344954.56141114,0,1339105.37425515,5875.87736450164
5438.10259786941,155.487502181774,517.069019388572,3.05459629647918,26.5319800826619,0,1345132.78081688,0,1339312.17402028,5847.13877668341
5464.75709429371,155.576696701474,517.11810915185,3.04054888813017,26.3898978836769,0,1345233.18551439,0,1339439.32632512,5820.24908714765
5488.68779104482,155.64629129054,517.149960112265,3.0276406877727,26.2627979730278,0,1345291.10396576,0,1339521.82668279,5795.54008094137
5510.13514094402,155.702217867668,517.171923958687,3.01591670637614,26.1494026304426,0,1345325.66595367,0,1339578.71743779,5773.09791851227
5529.32463566123,155.748287921589,517.188025298227,3.00535073678812,26.0484310718784,0,1345347.24713026,0,1339620.42312747,5752.87243386719
5546.46723147218,155.786994838663,517.200489341583,2.99587903336811,25.9586556954455,0,1345361.49044134,0,1339652.70749257,5734.74160446358
5561.75941752057,155.820008417957,517.210565881124,2.98742004385669,25.8789288574844,0,1345371.47813858,0,1339678.80774529,5718.54932215092
5575.38326915682,155.848479657163,517.21897447366,2.97988584639286,25.8081937165116,0,1345378.90677398,0,1339700.58768167,5704.12728602368
5587.50662938763,155.873228843595,517.22614435934,2.97318864561425,25.7454864202191,0,1345384.72107046,0,1339719.15911956,5691.30743732125
5598.28345812944,155.894861944465,517.232344181739,2.96724433337147,25.6899336937859,0,1345389.45674123,0,1339735.21789954,5679.928775383
5607.85433987875,155.913842956109,517.237752331971,2.96197430811605,25.6407480560265,0,1345393.42618255,0,1339749.22609027,5669.84084033882
5616.34712002917,155.93053919354,517.242495088802,2.95730626617723,25.5972218979477,0,1345396.8187849,0,1339761.51077901,5660.90522777912
