"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
2022.9040722465,43.3161333535001,5.97535013596504e-05,2.46499942487543e-07,1.0164946615987e-05,0,0.15523520693006,0,0.154773519221767,0.000471852654909079
2479.27117565402,56.1992504191085,5.97369530298188e-05,2.63045946868372e-07,8.19526758277789e-06,0,0.155225985652209,0,0.154730655737837,0.000503525181954906
2996.98103073372,71.1242633629675,5.97216316578545e-05,2.78389153421996e-07,6.68502434564289e-06,0,0.155217180597201,0,0.154690970320175,0.000532895301371918
3565.73188945216,87.3888127308705,5.97086089905035e-05,2.91396878342145e-07,5.52902201889083e-06,0,0.155209504803675,0,0.154657239007202,0.000557794818491317
4131.45172524967,103.675757143093,36.3776565409698,0.183339493059527,2.83127069009424,0,94573.5249927393,0,94225.4059724199,350.950291009477
4546.97999095497,118.029329875961,196.133722836996,1.01214086306167,13.1748278498781,0,509949.844226018,0,508025.568892386,1937.45016148129
4874.3547755156,129.859402238176,276.316390216826,1.47498532322664,16.8647133339364,0,718521.280881862,0,715714.713939623,2823.43165557367
5144.96176721466,138.958934056657,317.859471394063,1.74142820599018,18.0972831317122,0,826634.964807958,0,823319.602804902,3333.45928618846
5375.09652170821,145.546465163985,339.79553390743,1.88727915256453,18.3286667294706,0,883732.711886927,0,880138.391927026,3612.64862663055
5573.51356009454,150.095512402799,351.511044089572,1.95735015041472,18.1488063688194,0,914212.536825866,0,910483.906400809,3746.77923142537
5745.25516513663,153.135807130914,357.813648168936,1.98157129115999,17.8165331296514,0,930584.238535299,0,926808.911487178,3793.14358125136
5893.61596151221,155.128507300626,361.2224870267,1.97995975332393,17.4486092275838,0,939411.09604674,0,935638.485896558,3790.0587594102
6021.12431990916,156.423430717452,363.075278967423,1.96526271247574,17.096617940002,0,944182.416500328,0,940437.58758142,3761.92553684819
6129.99707911738,157.264991152236,364.08795693971,1.94511230041573,16.7812411928171,0,946767.198240623,0,943060.626065237,3723.3534165788
6222.31848214469,157.815700455967,364.645497079489,1.92378616055759,16.5084366403644,0,948170.788805053,0,944504.766535293,3682.53070640095
6300.08431694502,158.180518022605,364.955556520711,1.90349659934222,16.2773275886793,0,948935.297397783,0,945307.882499944,3643.69222542688
6365.18928242567,158.426172300331,365.130418705648,1.88524935440326,16.0841092072187,0,949353.489588856,0,945760.810531371,3608.76316669227
6419.39843143471,158.594799331318,365.230943267154,1.86937885286408,15.9239792119806,0,949583.648965312,0,946021.189250583,3578.38369394094
6464.32180977705,158.712996949117,365.290214859716,1.85586680031173,15.7920702367155,0,949711.441247224,0,946174.714529635,3552.51878782472
6501.39927778697,158.797633098989,365.326292180714,1.8445252593524,15.6838731259013,0,949783.286830064,0,946268.162006485,3530.80869670497
6531.8962876289,158.859500528569,365.349090340923,1.83509845916986,15.595401195711,0,949824.38222139,0,946327.213801058,3512.76382152754
6556.90867806818,158.905592509834,365.364099757084,1.82731718304643,15.5232249608889,0,949848.436790797,0,946366.091190798,3497.8688249593
6577.3737568789,158.940513258173,365.374398188931,1.82092607110003,15.4644449847365,0,949862.936638545,0,946392.766188969,3485.6348945604
6594.08508963721,158.967351513291,365.381740719221,1.8156957808091,15.416638155908,0,949871.991193352,0,946411.784810925,3475.62302058259
6607.70893163246,158.988223026096,365.387151381104,1.81142691873102,15.3777956180638,0,949877.873233821,0,946425.799507335,3467.45152210411
6618.80082666605,159.004609295545,365.391245820823,1.80794969909707,15.3462614860109,0,949881.854057118,0,946436.404925096,3460.7953935086
6627.82141788279,159.017570855074,365.394407626884,1.80512155303293,15.3206765410323,0,949884.655686646,0,946444.594635156,3455.38172803117
6635.15092190826,159.0278830885,365.396885618097,1.80282392192245,15.2999285670376,0,949886.696779012,0,946451.013127995,3450.98357958317
6641.10200969949,159.036123952193,365.398848147281,1.80095889283327,15.2831096209593,0,949888.226883717,0,946456.096471088,3447.41352225038
6645.93103284778,159.042731610683,365.400413772807,1.79944600713635,15.2694798598932,0,949889.399815785,0,946460.151754324,3444.51754132047
