"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1869.5422552713,39.4705103287009,153.361876728701,3.84562327129913,117.50972533457,0,404481.7538995,0,397237.933102681,7361.33052215351
2148.69068895079,47.5429775281921,153.165390161793,4.04210983820694,102.408350045267,0,404364.032320426,0,396728.993597077,7737.4470733941
2470.51840443532,56.9554331475005,152.976460340754,4.23103965924607,88.9939982563596,0,404249.732002491,0,396239.627574622,8099.09842612542
2834.39184561729,67.5713616999615,152.804061094863,4.40343890513552,77.3137637937316,0,404144.872070721,0,395793.079047915,8429.10678659947
3236.57834471615,79.0677332698132,152.658318458201,4.54918154179933,67.3241063573523,0,404056.341163202,0,395415.576470431,8708.0887991277
3669.72854713517,90.937800468262,152.549141111651,4.65835888834825,58.9160545737655,0,403990.946420491,0,395132.7853074,8917.0771676651
4122.86611798391,102.555849192471,152.48420175873,4.72329824127003,51.9398777730335,0,403954.024244111,0,394964.579395463,9041.38472642151
4582.09211964435,113.298760898725,152.466757356753,4.74074264324837,46.2259605919817,0,403947.945920001,0,394919.394905461,9074.77697513246
5032.03360765081,122.682195000466,152.494204214315,4.71329578568686,41.6005942898173,0,403971.125087548,0,394990.487755918,9022.23792591965
5457.79596218575,130.451397003918,152.558241520611,4.64925847939073,37.8967663512467,0,404018.11749417,0,395156.357186686,8899.65707383452
5846.93787078072,136.590194911961,152.646823957102,4.56067604289854,34.9607298016253,0,404080.934371962,0,395385.803413686,8730.09168807681
6190.92674891051,141.259958734928,152.747097752834,4.46040224716594,32.6553619023744,0,404151.023823036,0,395645.53259939,8538.14658554751
6485.71430445019,144.71211912871,152.848034149336,4.35946585065993,30.8612991940654,0,404221.049880407,0,395906.978053609,8344.93312599175
6731.40498163194,147.214059671165,152.941866980391,4.26563301960574,29.4766813262668,0,404285.864553741,0,396150.023852607,8165.3173824595
6931.28781476751,149.004884173726,153.024249790485,4.18325020951461,28.4161052202408,0,404342.615085648,0,396363.411807314,8007.61938355497
7090.62551526006,150.278089867435,153.09360102163,4.11389897836968,27.6091552379803,0,404390.302774373,0,396543.045366226,7874.86656338503
7215.53601691371,151.180923822699,153.150185643213,4.05731435678229,26.9987085965849,0,404429.16385935,0,396689.610853051,7766.55171489623
7312.1512133066,151.821248033917,153.195288504706,4.01221149529591,26.5391386283718,0,404460.112512672,0,396806.43628489,7680.21536641039
7386.09307918083,152.276286222649,153.230615729158,3.97688427084756,26.1945170544186,0,404484.33798471,0,396897.940861665,7612.5916400991
7442.21841519343,152.600624773108,153.257924208959,3.94957579104202,25.9369064548055,0,404503.055854563,0,396968.675286047,7560.31747497054
7484.55151107281,152.832615683997,153.278825243409,3.92867475658874,25.7448143638339,0,404517.376836924,0,397022.813145478,7520.30850580972
7516.32826402423,152.999160520896,153.294702043897,3.91279795609786,25.601851663575,0,404528.252357982,0,397063.937234103,7489.91697554208
7540.09435767093,153.119151273081,153.306693226088,3.90080677391607,25.495608999654,0,404536.464519911,0,397094.996794213,7466.96333469787
7557.82061586764,153.205893575645,153.315709945707,3.89179005429712,25.4167425951591,0,404542.638598611,0,397118.35190137,7449.70343983609
7571.01489932003,153.268794834602,153.322467070743,3.88503292924792,25.3582472486914,0,404547.264842886,0,397135.854206639,7436.76888349565
7580.82084729362,153.314535033872,153.327517569413,3.87998243058469,25.3148883617941,0,404550.722288382,0,397148.936008295,7427.10116844951
7588.10028677095,153.347878459638,153.331284761741,3.87621523825238,25.2827642036418,0,404553.300996874,0,397158.693789862,7419.88997121508
7593.49959106203,153.372237720313,153.3340902295,3.87340977049713,25.2589720145143,0,404555.22125722,0,397165.960512451,7414.5197167833
7597.50183838495,153.390067138513,153.336176856115,3.87132314387386,25.2413552896942,0,404556.649412655,0,397171.36529271,7410.52547523478
7600.46712626655,153.403138417947,153.337727280172,3.86977271982019,25.2283136190672,0,404557.710525489,0,397175.381201102,7407.55763800701
