"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1808.19750457982,37.9322610201812,214.706627420181,5.38387257981879,164.513615468398,0,566274.4554593,0,556133.106343754,10305.8627310149
2015.93890718116,44.0951127915665,214.466663661915,5.6238363380841,148.259982053061,0,566128.495991764,0,555511.552217093,10765.203756724
2257.01811599695,51.2675392657302,214.233037070655,5.85746292934502,132.83700978457,0,565985.989724607,0,554906.41262041,11212.4141139815
2532.75358309522,59.4312615794282,214.013916697491,6.07658330250869,118.526915657342,0,565852.176637679,0,554338.847029841,11631.8565234952
2842.83056826024,68.4681778409114,213.818903318352,6.27159668164888,105.526898049557,0,565733.349561124,0,553833.723375195,12005.1530839791
3184.78680048461,78.1425825320406,213.658184469678,6.43231553032228,93.9460598070541,0,565636.286064852,0,553417.429413361,12312.8027112982
3553.63915887286,88.1069652381837,213.541138502368,6.54936149763155,83.8129645247664,0,565567.297256691,0,553114.256948834,12536.8532723813
3941.80067858559,97.9402216696036,213.474537867163,6.61596213283835,75.0901147821073,0,565530.998743045,0,552941.747983526,12664.3408743005
4339.41862253653,107.214808328343,213.460789757361,6.62971024263785,67.6913951144898,0,565529.103877961,0,552906.137629516,12690.6576435598
4735.18203736978,115.573421836594,213.496867388453,6.59363261154291,61.4992715497847,0,565559.684119363,0,552999.585909571,12621.5974813416
5117.50961822198,122.787296814068,213.574505415953,6.51599458404631,56.3796976891372,0,565617.286223439,0,553200.6839284,12472.9819927273
5475.88407490532,128.775760063977,213.681765972226,6.40873402776862,52.1937870940601,0,565693.979197461,0,553478.51022126,12267.662763295
5802.02005895692,133.586171694988,213.805451072054,6.28504892794442,48.8061489586389,0,565780.976726237,0,553798.879366835,12030.9035083605
6090.59157039674,137.35053160328,213.933473349835,6.15702665016168,46.0902994077842,0,565870.234355341,0,554130.482670743,11785.841984006
6339.39151930849,140.239305508206,214.056446018155,6.03405398184237,43.9317846928398,0,565955.521164116,0,554449.006476226,11550.4464725825
6548.97828512874,142.426070049031,214.16824280439,5.92225719560793,42.2296529075538,0,566032.796805428,0,554738.582511931,11336.4439464046
6721.99551191984,144.066845315013,214.265731472904,5.82476852709299,40.8967861367501,0,566100.031037226,0,554991.097661116,11149.8301622467
6862.38748594571,145.291623128114,214.348073749915,5.74242625008842,39.8594571674848,0,566156.730922045,0,555204.380627031,10992.2097521818
6974.68691632585,146.203596153913,214.415937103683,5.67456289631911,39.0563665966856,0,566203.408961125,0,555380.160285959,10862.305041763
7063.47086773005,146.882188633666,214.470820297218,5.61967970277923,38.4373561978819,0,566241.128461514,0,555522.318733855,10757.247083857
7133.00651257237,147.387361776217,214.51456409365,5.57593590635101,37.9619609308638,0,566271.174225738,0,555635.623915373,10673.5122712962
7187.06176382013,147.763866912934,214.54903986984,5.54146013015351,37.5979328442509,0,566294.843533757,0,555724.92307086,10607.5183957411
7228.83710300199,148.044897269447,214.575976628823,5.51452337116852,37.3198366175529,0,566313.330609685,0,555794.694663978,10555.9557823245
7260.97487182114,148.255006368201,214.596882396625,5.49361760336918,37.1077808468508,0,566327.674755437,0,555848.844783739,10515.9377525453
7285.61103487393,148.412348095075,214.613023536307,5.47747646368972,36.946317010611,0,566338.747468292,0,555890.653563743,10485.0402215595
7304.44513765735,148.530356648373,214.625435924719,5.46506407527899,36.8235133088656,0,566347.260922437,0,555922.804132206,10461.2803035398
7318.81348505438,148.618990182593,214.634951145488,5.45554885450713,36.7301942687882,0,566353.78643556,0,555947.450457042,10443.0661727861
7329.75738929956,148.685645404323,214.642227682058,5.44827231794333,36.6593280660136,0,566358.776167731,0,555966.298142067,10429.1373537303
7338.08280629488,148.735828448661,214.647781664262,5.4427183357304,36.6055399694433,0,566362.58439224,0,555980.684066771,10418.5058654385
7344.41033893003,148.773646949048,214.652014557654,5.43848544234521,36.5647302272055,0,566365.486595599,0,555991.648107235,10410.4032185916
