"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1685.50800319686,34.8557624031419,337.396128803142,8.46037119685809,258.521395736054,0,889859.8585789,0,873923.452825898,16194.9271487377
1749.53259571975,37.236603750286,337.141527310838,8.71497268916147,250.029610265415,0,889696.242301588,0,873263.984040533,16682.2878713198
1824.92388313556,39.9082206777177,336.893554813033,8.96294518696673,240.702542237029,0,889537.942440825,0,872621.685676719,17156.9593063436
1913.26096800797,42.9113457592112,336.653884990699,9.20261500930078,230.594470337761,0,889386.036109524,0,872000.892902908,17615.7376769536
2016.18327874793,46.2851842304269,336.424674080285,9.43182591971484,219.797952099655,0,889241.888344431,0,871407.190802753,18054.4954937773
2135.32395399148,50.0637861615184,336.208642630072,9.64785736992776,208.443749989126,0,889107.207446512,0,870847.626140412,18468.0250560894
2272.21507134382,54.271321354663,336.009113395096,9.84738660490422,196.696801419175,0,888984.074627531,0,870330.805515977,18849.9659129737
2428.16206082915,58.9164563110394,335.829975256838,10.0265247431625,184.748122818664,0,888874.927716052,0,869866.801910262,19192.873928609
2604.08836003913,63.9863838194887,335.675541681164,10.1809583188352,172.803304141148,0,888782.476981908,0,869466.788062551,19488.4922234975
2800.35734352572,69.4414844650629,335.550278613852,10.3062213861474,161.068977037712,0,888709.534728139,0,869142.3316656,19728.2720395773
3016.58670409007,75.211983688324,335.458394494025,10.3981055059759,149.739101721066,0,888658.751857296,0,868904.333418423,19904.157540594
3251.47978558659,81.1981028885947,335.403315985471,10.4531840145294,138.982958591374,0,888632.275479427,0,868761.669065566,20009.5893724523
3502.70662025938,87.2748599360774,335.387114062302,10.4693859376965,128.936336752358,0,888631.369763221,0,868719.702844175,20040.603255798
3766.87114543963,93.3017377909767,335.409985808902,10.4465141910979,119.696716772152,0,888656.070455188,0,868778.945242218,19996.8219297415
4039.59637703183,99.1360678810637,335.469920092969,10.3865799070296,111.322470009064,0,888704.959678635,0,868934.187024809,19882.0951238351
4315.74359750254,104.647652831809,335.562661313698,10.293838686301,103.835454707068,0,888775.138831738,0,869174.405334741,19704.5689517042
4589.75573477486,109.731513776009,335.682026196794,10.1744738032076,97.2260105972955,0,888862.437743177,0,869483.584254936,19476.079498838
4856.08481039852,114.316094599667,335.820536763196,10.0359632368064,91.4592617148473,0,888961.836249844,0,869842.354324031,19210.9411875272
5109.63838668745,118.365651570902,335.970241969307,9.88625803069643,86.4817685149055,0,889068.012965323,0,870230.120748898,18924.3739849394
5346.17039278618,121.877262611464,336.123550224557,9.73294977544567,82.2278223984222,0,889175.901758905,0,870627.219791647,18630.9097896559
5562.55274852146,124.874164847966,336.273906252835,9.58259374716651,78.6249505596061,0,889281.143802296,0,871016.671976092,18343.0967767636
5756.89278229839,127.397567772685,336.416209039114,9.44029096089118,75.5984312078062,0,889380.365582154,0,871385.264653114,18070.6993602475
5928.49727782259,129.498769011347,336.546950441551,9.30954955844479,73.0747825190492,0,889471.269111458,0,871723.911033706,17820.4328602706
6077.71467931924,131.232692900998,336.664122203293,9.19237779671052,70.9842870854245,0,889552.566546126,0,872027.40933097,17596.1415022412
6205.70390253899,132.653259577064,336.766973919989,9.08952608001306,69.2626652633744,0,889623.814899913,0,872293.815847554,17399.2617176218
6314.17953566029,133.810490159259,336.855706500933,9.00079349906647,67.8520341510157,0,889685.207868414,0,872523.650978717,17229.408923848
6405.17301703923,134.749002456997,336.931166879626,8.92533312037411,66.7012960624488,0,889737.369067896,0,872719.108451607,17084.9619123513
6480.83413772409,135.507491235923,336.994584031668,8.86191596832706,65.7660970154875,0,889781.173627542,0,872883.371558826,16963.5681657313
6543.28259158515,136.118833088545,337.047363384757,8.80913661524251,65.0084842904034,0,889817.609555172,0,873020.080639199,16862.5374002634
6594.50847856566,136.610541486008,337.090940656381,8.76555934361509,64.3963744378643,0,889847.679464863,0,873132.954488159,16779.1213511414
