"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1992.23175665426,42.5470089457402,30.6723753457402,0.769124654259828,23.501945066914,0,80896.3507799001,0,79447.5866205364,1472.2661044307
2413.30268884326,54.4647431580491,30.6239755348596,0.81752446514053,19.2146166181296,0,80867.9203201919,0,79322.2214303934,1564.91350641665
2892.51377727467,68.2999998205903,30.5788496173034,0.862650382696776,15.8386936700222,0,80840.7915741313,0,79205.3362787393,1651.293989062
3422.01294073125,83.4941359382117,30.5400835078419,0.901416492159177,13.1978988949782,0,80817.2268665731,0,79104.9243020121,1725.50046345602
3987.41970069609,99.1036990339643,30.5109492579838,0.930550742016484,11.1451029651366,0,80799.5852009399,0,79029.4607680297,1781.26953587537
4568.38627007853,113.964512424379,30.4941203800666,0.947379619934425,9.55947789203856,0,80789.7946728312,0,78985.8706084485,1813.48354227468
5140.83211392055,127.005727411921,30.4907105006406,0.950789499357141,8.34285585162343,0,80788.7062504722,0,78977.0383387594,1820.01076756443
5680.58612834577,137.562527959192,30.4996226269229,0.941877373079416,7.41602282253461,0,80795.6575917556,0,79000.1225282558,1802.95108632235
6167.42677407718,145.503255329186,30.5177188834245,0.923781116574315,6.71535432126075,0,80808.5911486826,0,79046.9954518461,1768.31105115772
6588.15286664186,151.122605612515,30.5408423699852,0.900657630019713,6.18994831409145,0,80824.7478003817,0,79106.8899067357,1724.04784196003
6937.69519337764,154.918734695616,30.5651015097035,0.876398490300946,5.79925476237531,0,80841.5374297906,0,79169.725930434,1677.61075411897
7218.1926827791,157.401068138611,30.5877202527792,0.853779747218365,5.51114588494329,0,80857.1155827866,0,79228.3129987487,1634.31372992287
7436.78264460973,158.990474535453,30.607217625126,0.834282374873324,5.30036031355667,0,80870.506397094,0,79278.8150926012,1596.99166480627
7603.11532413026,159.995588937467,30.6231375109143,0.818362489078802,5.14724225756254,0,80881.4211987323,0,79320.0507807703,1566.51766021953
7727.32845532611,160.627206372365,30.6356512051108,0.805848794882845,5.03669382533917,0,80889.9908793053,0,79352.463751478,1542.56382165269
7818.76018715827,161.023272503477,30.6452259290059,0.796274070994316,4.95728020786464,0,80896.5427105412,0,79377.2642013111,1524.23578943803
7885.33664302422,161.271808218401,30.6524120281253,0.789087971869295,4.90045916718191,0,80901.457262715,0,79395.8776352503,1510.48008663192
7933.42762463021,161.428180331677,30.6577307245722,0.783769275437106,4.85992737413653,0,80905.0931801473,0,79409.6541227869,1500.29898473446
7967.96289834523,161.526959240616,30.6616273301804,0.779872669814288,4.83108134039503,0,80907.756092578,0,79419.7471106332,1492.84006328521
7992.65851286542,161.589666506057,30.664460570983,0.777039429019763,4.81058662078976,0,80909.6918297634,0,79427.0857709602,1487.41664542392
8010.26412622889,161.629699361117,30.6665089647088,0.774991035294424,4.79604328699679,0,80911.0910667726,0,79432.3915203886,1483.49558967094
8022.78784137832,161.655413368285,30.6679835340447,0.773516465953437,4.78573225719629,0,80912.0981719181,0,79436.2109498825,1480.67295429273
8031.68267236295,161.672036685582,30.669041492124,0.772458507884248,4.77842648006117,0,80912.8206467966,0,79438.9512728995,1478.64780037711
8037.99311570405,161.682854551718,30.6697985704923,0.771701429497781,4.77325235283934,0,80913.3375982953,0,79440.9122572892,1477.19859335895
8042.46653108735,161.689941677394,30.6703392256866,0.771160774321619,4.76958906038453,0,80913.7067391272,0,79442.3126623734,1476.16366581419
8045.63591777038,161.694615630676,30.670724693129,0.770775306876683,4.76699601026849,0,80913.9699043089,0,79443.3111001427,1475.42580017641
8047.88051606193,161.697718209258,30.6709991548741,0.770500845123146,4.76516080710462,0,80914.157272891,0,79444.0220109549,1474.90042274318
8049.46972015816,161.699790672628,30.6711943688588,0.770305631137762,4.76386209817065,0,80914.2905343001,0,79444.527654218,1474.52674218021
8050.59467224598,161.701183339661,30.6713330955868,0.770166904409045,4.76294311331731,0,80914.3852311644,0,79444.8869841889,1474.26119008884
8051.3908810168,161.702124472292,30.6714316094292,0.770068390578676,4.7622928581859,0,80914.4524758149,0,79445.1421547435,1474.07261392961
