"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1501.47375112242,30.241014477583,521.430380877583,13.075119122417,399.533066137537,0,1375237.9632583,0,1350608.97254912,25028.5237753219
1347.62167314117,27.0864768493647,521.379199986987,13.1263000130127,434.056206108526,0,1375168.8423481,0,1350476.40380629,25126.494747909
1163.70923274312,23.1293104507863,521.405533595894,13.0999664041062,483.63493255172,0,1375137.06487794,0,1350544.61312008,25076.0866904041
941.467474622371,18.2051239168457,521.54796258202,12.9575374179804,560.221518300382,0,1375156.75886252,0,1350913.53267995,24803.4477008723
669.417646595951,12.1350670275705,521.890770334474,12.6147296655258,692.921933580085,0,1375255.79305982,0,1351801.47332035,24147.2416730461
476.111119680586,8.12220487701802,377.650502575941,8.55746443393518,705.184768612555,0,993865.930997674,0,978190.331772203,16380.7839940831
419.758032293833,7.17481927056787,190.849337254322,4.06973643795239,501.06301177748,0,501627.220531261,0,494337.953356146,7790.33018689284
390.855943260322,6.78015827833069,148.34919046836,3.16961960420707,441.769957496951,0,389879.620736219,0,384254.073151146,6067.31754256922
373.840774569142,6.61941309608161,128.653313381966,2.78967814997646,411.447349082136,0,338166.394784353,0,333237.812321968,5340.02981146645
363.118663745536,6.58282176904421,117.734250277703,2.60582743764298,393.664423086922,0,309549.691585631,0,304955.255069307,4988.10093941057
356.08453940222,6.62038704103022,111.120247882115,2.51806385822604,382.520436762736,0,292261.248645546,0,287823.666064253,4820.10301805486
351.344646631883,6.70556268619863,106.901841693009,2.48442254960988,375.268475122758,0,281277.588366797,0,276897.150353231,4755.70648868872
348.086519480804,6.82280601568164,104.121432674733,2.48400253309094,370.439089057135,0,274079.798313903,0,269695.334914092,4754.90248886801
345.809092037469,6.96238782587423,102.247107678321,2.50516804842887,367.175622855311,0,269268.700415516,0,264840.458308388,4795.41772998303
344.19134801167,7.11792112612355,100.962317462277,2.54092079328281,364.949620278265,0,266011.501062221,0,261512.594690789,4863.85599170989
343.02218409324,7.28506301390311,100.069468272749,2.58681176333054,363.42236974735,0,263788.215295811,0,259199.936720074,4951.70094548496
342.160257713918,7.46077898058158,99.4410320518013,2.63989553102787,362.370994731245,0,262263.104650293,0,257572.161220576,5053.31442444887
341.509754636889,7.64290034773186,98.9927515464505,2.69816198446843,361.646148678446,0,261214.227559227,0,256411.025055616,5164.84865228931
341.005170893373,7.82984534993671,98.6680379081725,2.76020659366012,361.146484721504,0,260492.420368677,0,255569.951789748,5283.61506365014
340.601468330703,8.0204369631648,98.4284477080394,2.82502872892381,360.802621592857,0,259996.260874964,0,254949.365253364,5407.69824319324
340.267566063989,8.21378070234316,98.2476569331638,2.89190304681097,360.566769627705,0,259656.223949889,0,254481.080988281,5535.70973123603
339.981968820716,8.4091810450348,98.1075426602115,2.96029478352196,360.405870426694,0,259424.377005619,0,254118.15699848,5666.62587756558
339.729797024447,8.60608349701399,97.9955833308646,3.02980259769891,360.296987479875,0,259267.541386667,0,253828.159943606,5799.67843054123
339.500752742799,8.80403407796926,97.9031083169791,3.10011931604463,360.224173646498,0,259162.686384958,0,253588.631162639,5934.27939596579
339.287718565791,9.00265084666343,97.824106749256,3.17100463883147,360.176324937953,0,259093.793766683,0,253384.001301923,6069.96878969759
339.085788534486,9.201603850487,97.7544107550632,3.24226600534358,360.145701590241,0,259049.707046263,0,253203.474737765,6206.37801008873
338.891595956684,9.40060102077472,97.6911323996171,3.31374511422251,360.126904838131,0,259022.648271746,0,253039.571141488,6343.20403509587
338.702846189964,9.59937828823737,97.6322740457965,3.38530840689829,360.11616697879,0,259007.191272012,0,252887.116233422,6480.19120556877
338.517991399008,9.79769270341757,97.5764579946576,3.45684035007962,360.110857837061,0,258999.549006451,0,252742.541497762,6617.1183665259
338.336003881158,9.99531769946737,97.5227385317285,3.52823870520437,360.109141203589,0,258997.078015569,0,252603.397344883,6753.78981188926
