"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1716.1803785426,35.6248870574017,306.723753457402,7.69124654259827,235.01945066914,0,808963.507799001,0,794475.866205363,14722.661044307
1816.24782912246,38.9457664095143,306.462959770428,7.95204022957219,223.215872004288,0,808799.017453207,0,793800.358397362,15221.8749278494
1933.5903638437,42.7423035153425,306.207498309706,8.20750169029346,210.741819893635,0,808638.802112484,0,793138.662121801,15710.8818105767
2070.1990497381,47.0612450721769,305.960861867706,8.45413813229367,197.793226779624,0,808485.026937171,0,792499.824409732,16182.9957542179
2227.90746591864,51.9350205489118,305.727480385907,8.68751961409249,184.600292677523,0,808340.456323391,0,791895.319695577,16629.736920492
2408.2127668392,57.3727296308192,305.512695722869,8.90230427713155,171.412356884454,0,808208.451974818,0,791338.984461375,17040.879870328
2612.05574420599,63.3505334105308,305.322577836555,9.09242216344576,158.479860065112,0,808092.866681669,0,790846.541112244,17404.8054294895
2839.57319473024,69.8033437509045,305.163535518703,9.25146448129779,146.036094461044,0,807997.799430827,0,790434.589700543,17709.245824745
3089.8494616951,76.6204645432709,305.041702774964,9.37329722503632,134.281493140003,0,807927.196315707,0,790119.018527711,17942.4592811368
3360.70865529031,83.6479810707873,304.962136339445,9.45286366055588,123.372570460173,0,807884.319123642,0,789912.925546429,18094.7661476727
3648.60013474319,90.6996953041673,304.927936093785,9.48706390621497,113.416531813081,0,807871.156138223,0,789824.340070121,18160.2325999158
3948.63081802936,97.5761179003593,304.939476317359,9.47552368264094,104.471394869235,0,807887.902350903,0,789854.231557224,18138.1421885481
4254.78251019456,104.088087474177,304.993972438475,9.42102756152572,96.5505470421162,0,807932.662031644,0,789995.387410138,18033.8251685481
4560.31855360295,110.079380708527,305.085565147545,9.32943485245687,89.6301880344508,0,808001.498146057,0,790232.63084517,17858.4974889215
4858.33750018749,115.442583603451,305.205971098784,9.20902890121435,83.6580733098272,0,808088.863479755,0,790544.506340071,17628.0152129935
5142.3867034245,120.124818322524,305.345570001699,9.06942999830298,78.5622576627075,0,808188.326757789,0,790906.0954184,17360.7935970515
5407.0241093467,124.123486256607,305.494655208779,8.92034479121786,74.258965930484,0,808293.410158646,0,791292.255921779,17075.4132027971
5648.22492938225,127.475138710912,305.644541140726,8.77045885927064,70.659140536377,0,808398.331375175,0,791680.490462707,16788.5000530044
5863.57025043113,130.241698891967,305.788305949129,8.62669405087398,67.6735411948648,0,808498.500547364,0,792052.870069435,16513.3040191235
6052.21130321712,132.497584415293,305.9210957871,8.49390421289713,65.2164727975687,0,808590.722218319,0,792396.822307747,16259.1163833698
6214.6541095936,134.319728565999,306.040051263253,8.37494873674498,63.2083126171947,0,808673.143090827,0,792704.940782079,16031.4106213646
6352.43801443262,135.781012144419,306.143989097282,8.27101090271864,61.5770370519667,0,808745.035302821,0,792974.16055978,15832.451780093
6467.78401441689,136.946676020009,306.232979219949,8.18202078005626,60.2589467469406,0,808806.509826157,0,793204.662775512,15662.1059973915
6563.27179231021,137.872912453393,306.307924228724,8.10707577127837,59.1987772678312,0,808858.232072112,0,793398.785337241,15518.6455121388
6641.57951443384,138.606837371143,306.370202852173,8.04479714782958,58.3493668529636,0,808901.181209193,0,793560.099427699,15399.4311483469
6705.29753107843,139.187217540695,306.42140052247,7.99359947753264,57.6710328952131,0,808936.468656295,0,793692.711633302,15301.4280558877
6756.81118726375,139.645528463048,306.46312510837,7.951874891635,57.1307842209726,0,808965.214307795,0,793800.786655699,15221.5584363166
6798.23971535174,140.007087269404,306.496893463896,7.91810653609905,56.7014685199483,0,808988.47069413,0,793888.253450184,15156.9187124662
6831.41590422279,140.292123837778,306.524070852369,7.8909291476382,56.3609264469187,0,809007.18287906,0,793958.648321806,15104.8954837005
6857.89253215569,140.516728443483,306.545846578315,7.86915342168261,56.0911988956832,0,809022.172779575,0,794015.051807152,15063.2121713191
