"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1593.49087715964,32.5483884403624,429.413254840363,10.7677451596376,329.027230936796,0,1132548.9109186,0,1112266.21268751,20611.7254620298
1548.92693364532,32.1363138937807,429.221976161604,10.9590238383965,336.699430095485,0,1132411.93624539,0,1111770.76265379,20977.873021697
1496.31245824725,31.4552460806855,429.053775006823,11.1272249931772,346.250818620819,0,1132288.68255824,0,1111335.08802267,21299.8453541897
1433.94985954515,30.4623670034215,428.910391188456,11.2706088115443,358.306171969984,0,1132179.70117751,0,1110963.69525634,21574.3120931461
1359.71525192244,29.1039845581911,428.794534503866,11.3864654961344,373.787942836335,0,1132085.90144643,0,1110663.60327191,21796.0861173554
1270.92163337262,27.3122203612472,428.710596040911,11.4704039590888,394.117992199818,0,1132008.8298355,0,1110446.18586517,21956.7619625273
1164.12554391281,25.0008902184004,428.665913637482,11.5150863625178,421.60930932061,0,1131951.13366048,0,1110330.44950381,22042.2934659951
1034.84779137142,22.0608227938061,428.67320787892,11.5077921210802,460.295294309584,0,1131917.37850976,0,1110349.34304798,22028.3307560929
877.159575583156,18.3560962766515,428.755763130492,11.4252368695085,517.897132681572,0,1131915.5831959,0,1110563.1776606,21870.3026679818
683.049429887795,13.7272687735287,428.960076406754,11.220923593246,611.291389200151,0,1131960.302671,0,1111092.38990877,21479.2041514275
476.913598391598,8.91906423941357,393.891268273874,9.89505859779023,720.832290897635,0,1038477.55091057,0,1020257.16308299,18941.220118476
419.843250653089,7.84694445918633,191.779213448312,4.48323116152059,502.657122000431,0,504825.707473512,0,496746.518673818,8581.84592169432
390.688256464237,7.39653369191542,148.625029628318,3.47228504603851,442.501544913262,0,391172.732956333,0,384968.551743269,6646.68275797737
373.55271393142,7.20682680724553,128.728201218151,3.04636261026469,411.863548136667,0,338851.301019313,0,333431.786795255,5831.37777219477
362.763999148189,7.15462232574364,117.722354326136,2.83897220970737,393.928185821414,0,309964.90298328,0,304924.442175557,5434.38899354394
355.689293570361,7.18405096328432,111.063898252982,2.73807574583876,382.700249038537,0,292536.260979277,0,287677.709254874,5241.25197344202
350.922846728281,7.26553448167038,106.820168836546,2.69688162780117,375.398454379594,0,281472.600646796,0,276685.601320423,5162.39778075327
347.646300646649,7.3817923442488,104.024206118483,2.69215677865023,370.538022418317,0,274226.314092935,0,269443.498688094,5153.35342726006
345.35543677801,7.52202706027272,102.139742871027,2.71099667451675,367.254529535622,0,269384.524399326,0,264562.361984535,5189.4169443267
343.727450118631,7.67916230501437,100.847995528434,2.74565444233453,365.015230646483,0,266107.221977164,0,261216.478017749,5255.75919006118
342.550181414667,7.84839490069216,99.9501406932534,2.79121347643174,363.478901156852,0,263870.344271228,0,258890.854423665,5342.96874872041
341.681648557458,8.02637545832753,99.3179390534661,2.8444241482932,362.421129961535,0,262335.729755231,0,257253.325736288,5444.82514890433
341.025644217595,8.21071616111923,98.8667075082433,2.90307263405883,361.691606520454,0,261279.944848173,0,256084.545787852,5557.09066684175
340.516421382582,8.39968094523627,98.5395964190621,2.96561516174396,361.188366952354,0,260552.884476464,0,255237.262644655,5676.8101987619
340.108791888252,8.59198338655263,98.2980005621982,3.03095456793495,360.841630497156,0,260052.522969195,0,254611.481056206,5801.88354348676
339.771583070187,8.78665127582635,98.1154950568396,3.09829796964179,360.603347358766,0,259708.944905335,0,254138.755296226,5930.792956468
339.48324437858,8.98293409811838,97.9738942551496,3.16706313097134,360.440289656709,0,259473.964525968,0,253771.980899688,6062.42391593666
339.228863677853,9.18023895833664,97.860637986453,3.23681535240887,360.329410975738,0,259314.239417269,0,253478.624512511,6195.94431573459
338.998124361339,9.37808580488671,97.7670322993976,3.30722417391425,360.254693687569,0,259206.633954161,0,253236.1670619,6330.7215859484
338.783898536716,9.57607596957129,97.6870526615767,3.37803329890353,360.204989502582,0,259135.063935608,0,253029.003804016,6466.26512109412
