"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1562.8185018139,31.7792637861026,460.085630186103,11.5368698138974,352.529176003709,0,1213445.2616985,0,1191713.79930804,22083.9915664605
1481.90358686652,30.4467554472386,459.931846653603,11.6906533463976,367.870490175106,0,1213325.96425419,0,1191315.46920216,22378.3655422077
1385.89348847425,28.6618827893105,459.813508536403,11.8089914635971,387.857139131328,0,1213225.98222139,0,1191008.94981099,22604.8895495323
1271.28283613448,26.3399412190426,459.73761689141,11.8848831085905,414.658143568397,0,1213147.87922386,0,1190812.37527213,22750.162095295
1133.51093185276,23.3731813218235,459.716317101792,11.9061828982082,452.020101305335,0,1213096.11882133,0,1190757.20455706,22790.9343655791
966.537282876265,19.6264314497259,459.771787907769,11.8507120922315,507.021784029309,0,1213078.61484874,0,1190900.8850387,22684.7515940704
762.191999076652,14.9385172190367,459.947916396842,11.6745836031585,594.839853238909,0,1213109.85787686,0,1191357.0930511,22347.6046790019
509.139043383244,9.15138751127793,460.344398914252,11.2781010857477,754.967907482515,0,1213217.74803956,0,1192384.0620677,21588.653879349
433.919033823404,7.73850277921163,218.427825951682,4.9075927895034,536.267618812493,0,574629.65035483,0,565771.754780048,9394.16319359531
398.535480217188,7.18433864997868,158.634339365956,3.53635177410038,456.98139226625,0,417207.004362934,0,410894.6658257,6769.31992950068
378.413302343005,6.94689062891474,133.841224618898,3.01591931810566,419.790806787012,0,352028.852118993,0,346675.540007869,5773.10291791104
365.96733570338,6.86777698213751,120.703356266729,2.76983198442059,398.715358046928,0,317549.158126933,0,312645.833402082,5302.04008289773
357.895729011123,6.87998758568613,112.93594492762,2.64920802815346,385.744620864046,0,297212.08043023,0,292526.684551522,5071.14049957163
352.499463184953,6.9494679891213,108.054010983667,2.59646243965137,377.393477432043,0,284474.280139067,0,279881.499249894,4970.17436660505
348.812417107952,7.0568485190015,104.866902354237,2.58429181155484,371.869014376394,0,276201.258692165,0,271626.250477945,4946.87722859638
346.248549656812,7.19024744313156,102.732711411424,2.59799087854843,368.151714118986,0,270703.217503377,0,266098.269097869,4973.10011962619
344.436622770792,7.34197890235035,101.27715206969,2.62891997828766,365.623019107488,0,266994.761183442,0,262328.079290912,5032.30491163802
343.134404124651,7.50687526535941,100.269893375218,2.67167961038679,363.890940837696,0,264469.34270665,0,259719.077820489,5114.15582699849
342.180585551682,7.68135860643061,99.5637582678578,2.72274036530192,362.69956127632,0,262739.243938794,0,257890.046665405,5211.89683466458
341.466230250135,7.86289247709272,99.0621904860783,2.77971720778405,361.878327807394,0,261549.969945545,0,256590.88579704,5320.9624763123
340.917057998839,8.04964140369133,98.7006623908135,2.84095697848473,361.311945541848,0,260731.332036929,0,255654.455724685,5438.18825778526
340.482088552224,8.24025097402052,98.4354906202037,2.90529023958285,360.921697487117,0,260168.021736476,0,254967.607804452,5561.33562951189
340.126182936635,8.43370155729921,98.2368367451491,2.971875088628,360.653467715678,0,259781.194082972,0,254453.054537285,5688.7930134026
339.825057674387,8.62920887716242,98.0841937222786,3.04009533388424,360.469873545988,0,259516.589594975,0,254057.678579446,5819.38088907456
339.561909425956,8.82615538902277,97.9634096086836,3.10949231355073,360.345004717655,0,259336.699845217,0,253744.823568412,5952.22128152194
339.325109042276,9.02404242787351,97.8646925657197,3.1797183359885,360.260860571656,0,259215.514459088,0,253489.126683727,6086.64863593255
339.10661601985,9.22245662802322,97.7812576763054,3.25050443663114,360.204915104451,0,259134.956815705,0,253273.013633166,6222.1480976437
338.900883313224,9.42104628493366,97.7084012718468,3.32163783583607,360.16844207681,0,259082.444893996,0,253084.300974337,6358.31236173577
338.704098407121,9.61950470985328,97.6428638732167,3.39294608407987,360.145357687707,0,259049.211970325,0,252914.546004406,6494.81132360653
338.513656194319,9.81755853439023,97.5823898836379,3.46428587482018,360.131418332974,0,259029.145522705,0,252757.906276599,6631.37066443954
