"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1624.16325250538,33.3175130946223,398.740879494622,9.99862050537774,305.525285869882,0,1051652.5601387,0,1032818.62606697,19139.4593575991
1615.87257284725,33.8314526263448,398.520610640352,10.218889359648,306.712248619103,0,1051502.47363315,0,1032248.08568064,19561.1002011318
1606.28813839086,34.2624761733944,398.315117491284,10.4243825087169,308.126955819783,0,1051362.14761211,0,1031715.81732592,19954.4572420109
1595.15491612717,34.6045763493169,398.124399700764,10.6151002992366,309.817079346981,0,1051231.53416937,0,1031221.82010492,20319.5311438017
1582.16865280469,34.8507746537489,397.948358177035,10.791141822965,311.841466112271,0,1051110.50747298,0,1030765.83735016,20656.5115889378
1566.96559135939,34.9927588823512,397.786828260978,10.9526717390224,314.273408492061,0,1050998.88292265,0,1030347.44256158,20965.713769554
1549.10966217402,35.0204504563181,397.639617421819,11.0998825781816,317.205128509598,0,1050896.43814747,0,1029966.13704599,21247.506229981
1528.07641091994,34.9214820684225,397.506548951146,11.2329510488537,320.754042352049,0,1050802.93627813,0,1029621.46309326,21502.2272272262
1503.2326617883,34.6805581175132,397.387514536502,11.3519854634976,325.071697737667,0,1050718.15254879,0,1029313.14015245,21730.0840940818
1473.81053984788,34.2786598214045,397.282540779055,11.4569592209453,330.356829383312,0,1050641.90620685,0,1029041.23712591,21931.0259103258
1438.87393363454,33.692042763241,397.19187828124,11.5476217187596,336.87494723901,0,1050574.1011471,0,1028806.40312407,22104.5729702668
1397.27468182344,32.8909559607947,397.116128022655,11.6233719773451,344.988638979959,0,1050514.78103805,0,1028610.19480428,22249.5748727537
1347.59457649389,31.8379877853693,397.056430678273,11.6830693217266,355.206134344426,0,1050464.20873486,0,1028455.56674286,22363.8481263424
1288.06746152339,30.4859166335811,397.014765179096,11.724734820904,368.262432285117,0,1050422.98697613,0,1028347.6447669,22443.6046415226
1216.47288364576,28.7749214137,396.994444047238,11.7450559527615,385.261696209717,0,1050392.25083028,0,1028295.00897116,22482.5035553356
1129.98825875243,26.629018177607,397.000981016659,11.7385189833409,407.94269477143,0,1050373.98875768,0,1028311.94102935,22469.990423101
1024.9791439187,23.9517308020447,397.043710140307,11.6957898596926,439.212207588184,0,1050371.60370516,0,1028422.61800542,22388.1979073222
896.694666508627,20.6215915818049,397.139059279716,11.600440720284,484.325780719518,0,1050390.94519678,0,1028669.59134632,22205.6796311748
738.812719564617,16.4902208917321,397.317930868774,11.4215691312256,553.864578585836,0,1050442.3218044,0,1029132.9045363,21863.2818466834
542.735785191443,11.3940503739096,397.645250661974,11.0942493380263,672.777484963149,0,1050544.67380502,0,1029980.72826464,21236.7230253433
445.835971238512,9.15068092548547,248.886905783328,6.53133167942259,573.22299490427,0,656595.980779138,0,644666.863359975,12502.3404140675
404.399427053631,8.3380935951522,167.876822699262,4.30704154220043,470.679895547984,0,442608.448250575,0,434834.546155627,8244.58199049548
381.571160312654,7.97886605046167,138.133329394549,3.56012073722903,426.970589452114,0,364180.79792472,0,357792.949797761,6814.81871641119
367.676772988933,7.83365913778729,123.010868037946,3.21528243257946,402.974860367962,0,324374.501316789,0,318622.750391889,6154.72578526793
358.751470364083,7.80776647717601,114.256347060569,3.04290800696079,388.440185287446,0,301383.114907003,0,295946.790156286,5824.76493600441
352.821699033637,7.85485362305959,108.821683752047,2.96045579104804,379.168075748957,0,287157.691258585,0,281869.925254551,5666.93407978207
348.788276105553,7.94921443118716,105.30159088145,2.93040572941858,373.069425611669,0,277988.52322683,0,272752.180701131,5609.41195131033
345.993558224794,8.07535597890763,102.956938924115,2.93310742058439,368.980789985603,0,271924.665966813,0,266679.063201242,5614.58355555684
344.024852905726,8.22338874472914,101.363925113852,2.95724356442308,366.205969389737,0,267847.418063964,0,262552.8388299,5660.7852034543
342.614641219889,8.38673430040652,100.264781794301,2.9958456167334,364.307916083088,0,265076.207525522,0,259705.837803598,5734.67763800723
