"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
815.68715,16.363,NA,NA,NA,NA,NA,NA,NA,NA
637.181801005378,12.3213296446223,398.740879494622,9.99862050537774,611.050571739763,0,1051347.03485283,0,1032818.62606697,19139.4593575991
470.873472064111,8.65052272623995,342.530649915932,8.27949151313975,671.964126595168,0,902399.610735019,0,887222.889412247,15848.6854493672
417.084747405445,7.67278451705631,186.896102077524,4.29188803995512,496.142045490082,0,491817.716560674,0,484098.283601202,8215.5750049625
389.172877337714,7.25888183261087,146.639264609054,3.37201098243212,439.47682551703,0,385840.283507535,0,379825.023190371,6454.7371426814
372.655325181675,7.08752868767343,127.699061755902,2.97731565263022,410.161746848459,0,336055.155408711,0,330766.109760138,5699.20739542129
362.216053698613,7.04567756091488,117.128322913309,2.7845783110118,392.884238458845,0,308323.165420315,0,303385.782010052,5330.26764872189
355.354057491858,7.08129019899416,110.701415610372,2.691647954181,382.028262137998,0,291509.15788222,0,286738.806713986,5152.37943037282
350.723184940494,7.16656304693486,106.592790590238,2.65514937629276,374.952770142072,0,280804.206904285,0,276096.646186834,5082.51348759337
347.535698707135,7.28515199659662,103.88040014682,2.65332272344399,370.236430778184,0,273779.79291996,0,269071.012460294,5079.01689044372
345.304553589948,7.42679987701633,102.04967140417,2.67399640579302,367.047442118191,0,269080.602088895,0,264329.05887108,5118.59065993305
343.717193817634,7.58476256421483,100.793396201897,2.70982663975105,364.871369179764,0,265897.360725052,0,261075.054842154,5187.17725207786
342.567855869919,7.75445065329383,99.9193923608012,2.75613527723099,363.377924344597,0,263723.653877631,0,258811.210092947,5275.82170902833
341.718678448003,7.9326568912199,99.3034405969381,2.8098215310358,362.349527602226,0,262232.010779511,0,257215.771834189,5378.58847292403
341.076170662707,8.11709018284974,98.8633891875566,2.868768211215,361.640273940278,0,261205.735197259,0,256075.950673609,5491.42479758986
340.576405480473,8.30608134475414,98.5440291484067,2.93149610109382,361.151106499674,0,260499.092345378,0,255248.744300203,5611.49915167481
340.175428150219,8.49839068131263,98.3078410389491,2.99695204716511,360.81419417568,0,260012.951243114,0,254636.969859086,5736.79557820392
339.842908656693,8.69307881402286,98.1291293688298,3.06437359073861,360.582809810916,0,259679.34265246,0,254174.070891143,5865.85457112776
339.557875395523,8.88941831380194,97.9902036883857,3.13319971509914,360.424629999322,0,259451.403190297,0,253814.225593657,5997.60222663992
339.305815588242,9.08683244400381,97.8788425390363,3.20301058540741,360.317230255024,0,259296.69560705,0,253525.777944612,6131.23489269271
339.076688905597,9.28485232660437,97.7865848501785,3.27348615534504,360.245022180984,0,259192.706990174,0,253286.812078932,6266.13993342302
338.86355902059,9.48308683780917,97.7075667811593,3.3443773873212,360.197154427365,0,259123.782960715,0,253082.139476559,6401.84063858411
338.661647109994,9.68120140425867,97.6377239862747,3.41548608045969,360.166066057954,0,259079.024213268,0,252901.232669249,6537.95761007675
338.467675354848,9.87890307367292,97.5742416134357,3.48665066220453,360.146485607745,0,259050.835705612,0,252736.800627121,6674.18156409853
338.279410669436,10.0759300317895,97.5151736913862,3.55773615641295,360.134736607978,0,259033.922286788,0,252583.802895429,6810.25412796722
338.095347123848,10.2720442790579,97.459179044593,3.62862709803137,360.128254819465,0,259024.591583808,0,252438.765561305,6945.95427732264
337.914484653947,10.4670265545761,97.4053377171935,3.69922253647981,360.125252187784,0,259020.269274442,0,252299.305755075,7081.08877155501
337.736174724815,10.6606728564177,97.3530231891856,3.76943252348669,360.124482710779,0,259019.161612701,0,252163.800664629,7215.48543078346
337.560012602971,10.8527920923231,97.3018133380286,3.83917565677606,360.125079203128,0,259020.020262916,0,252031.156908162,7348.9884339573
337.385762101641,11.043204526184,97.2514283469898,3.90837737411722,360.126439433209,0,259021.978318249,0,251900.649704373,7481.45505330892
337.21330296529,11.2317407797414,97.2016873738091,3.97696877927157,360.128146666301,0,259024.435895944,0,251771.81063564,7612.75340696943
