"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
815.68715,16.363,NA,NA,NA,NA,NA,NA,NA,NA
606.509425659638,11.5522049903624,429.413254840362,10.7677451596376,658.054461873591,0,1132219.88368766,0,1112266.21268751,20611.7254620298
464.667577210945,8.50812413545906,310.265456638321,7.38704545402586,639.448958894738,0,817150.493104234,0,803649.585784578,14140.3562785508
414.134662108464,7.60534086946161,181.992057013013,4.16537296950064,489.575951547385,0,478879.648715507,0,471395.826075107,7973.39859194782
387.499185848664,7.22008121069304,144.568033030677,3.31863422282774,436.355750490204,0,380376.326221248,0,374460.119156059,6352.56281567909
371.625598099114,7.06312483245354,126.600799020028,2.94861280889314,408.390532301244,0,333157.263214285,0,327921.389621675,5644.26412491134
361.55337471901,7.02954438516188,116.480544191922,2.76728994311718,391.794001771295,0,306613.28564616,0,301707.905565917,5297.17408201434
354.915801529518,7.07029077694304,110.295829000078,2.68054967699044,381.326232557632,0,290438.065040637,0,285688.256276003,5131.13499719186
350.42827484986,7.15890824599796,106.329416436795,2.64774028484711,374.488174302769,0,280108.29721094,0,275414.454454585,5068.33093065718
347.334982483316,7.2797458524271,103.705338250904,2.64824878028352,369.923553883229,0,273316.947881314,0,268617.56713749,5069.30429770652
345.166912653797,7.42293745631036,101.931510856431,2.67046054533383,366.834309805402,0,268767.987391005,0,264022.999420327,5111.82228048347
343.622332317293,7.58197487094294,100.712819837805,2.70733134933514,364.725065416468,0,265684.021620677,0,260866.345943882,5182.40074221082
342.502261982865,7.75241825987124,99.8640643513228,2.75435687385274,363.276972126155,0,263577.039982168,0,258667.899482796,5272.41747149766
341.673227729714,7.93115867887503,99.2652719696647,2.80854315579386,362.279621873821,0,262130.769228204,0,257116.907455825,5376.14139425217
341.044640176192,8.11597136714459,98.8369761140486,2.86784154157086,361.591749413547,0,261135.594738485,0,256007.535530609,5489.65095729036
340.554521873129,8.30523275053762,98.5257141471819,2.93081821536944,361.1173675691,0,260450.388952504,0,255201.304784031,5610.20153604234
340.160242840726,8.49773491350808,98.2951258691391,2.99645081093183,360.790708814014,0,259979.080424224,0,254604.035026244,5735.83610679382
339.83238041366,8.69256082892795,98.1202966753369,3.06399810210989,360.566448976813,0,259655.761806521,0,254151.192448458,5865.13580703978
339.550587894284,8.88899888910691,97.984067654974,3.13291389169524,360.413226131156,0,259434.973914405,0,253798.332039914,5997.05510062194
339.300784553991,9.08648360539052,97.8745818401298,3.20278877531934,360.309278387269,0,259285.242905521,0,253514.741882304,6130.81030160404
339.073229577584,9.28455411931916,97.7836293999333,3.27331009043354,360.239475751837,0,259184.720304164,0,253279.156871707,6265.80290820878
338.861194657591,9.4828250352016,97.7055202987262,3.34423404680121,360.193284871115,0,259118.211647617,0,253076.83867776,6401.56625472734
338.660045628375,9.68096587531748,97.6363107298888,3.4153661821239,360.163365816154,0,259075.136786225,0,252897.572052558,6537.72809948338
338.466605352858,9.8786866171775,97.5732695839634,3.48654759167418,360.144600918742,0,259048.122540922,0,252734.282876382,6673.98426545863
338.278710860291,10.0757275423892,97.5145091376082,3.55764520473906,360.133420828723,0,259032.028174768,0,252582.081568233,6810.08002736356
338.094905067276,10.2718521502058,97.4587287626272,3.62854491767512,360.127335957589,0,259023.268871862,0,252437.599240957,6945.79696686289
337.91422194743,10.4668422508194,97.4050367438798,3.69914675259379,360.124610294326,0,259019.345268986,0,252298.526173998,7080.94370528256
337.736036687925,10.6604946069381,97.3528262374825,3.76936145594402,360.124034127764,0,259018.515878782,0,252163.290520327,7215.34939258261
337.559961089528,10.8526186713472,97.3016888327742,3.839108121316,360.124765582399,0,259019.568805974,0,252030.834414652,7348.8591569043
337.385770490469,11.0430350956583,97.2513542697696,3.90831254007187,360.126220079077,0,259021.662556809,0,251900.457829557,7481.33094733097
337.213352668964,11.2315747766398,97.2016483674236,3.97690606778132,360.127993194995,0,259024.214972113,0,251771.709601301,7612.63336400769
