"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
815.68715,16.363,NA,NA,NA,NA,NA,NA,NA,NA
514.492299622417,9.24483102758296,521.430380877583,13.075119122417,799.066132275075,0,1374838.43019216,0,1350608.97254912,25028.5237753219
436.060429704593,7.76328164937378,223.044124115605,5.0098058820737,541.903455793449,0,586776.807345971,0,577728.89028424,9589.8205175243
399.685666320684,7.18945936199514,160.199450078348,3.56508343314805,459.223765691359,0,421313.710185813,0,414948.615592938,6824.31835856633
379.105900928794,6.94314828330292,134.610101239678,3.02667175147153,420.987392664197,0,354039.782171733,0,348667.084231013,5793.68533338432
366.410950835072,6.85918404071965,121.140823048158,2.77329730137431,399.429363771996,0,318688.20392283,0,313778.959859339,5308.67342726371
358.191264472058,6.86842885876174,113.205159920958,2.64898955833358,386.196017282495,0,297908.53151244,0,293224.005227264,5070.72230245772
352.702077337849,6.93596167068899,108.227809464241,2.59412736844796,377.688612897075,0,284919.688011336,0,280331.672074277,4965.70454995678
348.954698526467,7.04199871797911,104.982764238361,2.58063559738677,372.066011883024,0,276494.168385193,0,271926.355930203,4939.87846687372
346.350774005764,7.17443742714938,102.811801532542,2.59346190795871,368.284916232273,0,270899.274132193,0,266303.128329592,4964.43071883365
344.511856417235,7.32546435480436,101.332206118433,2.62379077338081,365.713799865604,0,267127.453024412,0,262470.680287965,5022.48653631328
343.191273165419,7.48983365212114,100.308921751808,2.66612533456543,363.953082758074,0,264559.739815453,0,259820.169121533,5103.5237766785
342.224879925634,7.66391727725093,99.591958144963,2.71687852343511,362.742171538841,0,262801.023853889,0,257963.089987083,5200.67603834472
341.501880445905,7.84514560994083,99.0830080154604,2.7736293500077,361.907527138994,0,261592.208872585,0,256644.807361646,5309.30903807824
340.946752492258,8.03166069359121,98.7164176634653,2.8347013406281,361.331896381396,0,260760.14678877,0,255695.265031908,5426.21365324372
340.507675181282,8.22209261286505,98.4477621500083,2.8989094919235,360.935253930318,0,260187.579805556,0,254999.393520951,5549.12153853488
340.148935227043,8.41541090956789,98.2467062300385,2.96540128318055,360.662598052059,0,259794.356669271,0,254478.618477046,5676.40079027705
339.845854203833,8.61082366895296,98.0924059147231,3.0335531637396,360.475940668637,0,259525.331661209,0,254078.949800316,5806.85780156197
339.581355920199,8.80770790865795,97.9704787417865,3.10290131089273,360.34895501118,0,259342.389800288,0,253763.134036975,5939.60471832398
339.343622124843,9.00556105416021,97.8709741896012,3.17309437918753,360.263352519716,0,259219.10298497,0,253505.397345905,6073.96899158455
339.124480971985,9.20396689340793,97.786997633376,3.24386079505573,360.206407523849,0,259137.10563495,0,253287.881269971,6209.43077250364
338.918294064557,9.4025716130891,97.7137693254474,3.31498589884983,360.169254978969,0,259083.615209232,0,253098.205306774,6345.57915743733
338.721185301616,9.60106692359994,97.6479769162089,3.38629587096381,360.145714418152,0,259049.725513104,0,252927.789808364,6482.08141915763
338.530505308872,9.79917820091116,97.5873280137717,3.4576463910916,360.131474825211,0,259029.226844738,0,252770.697021271,6618.66129829144
338.344458854158,9.99665619301651,97.5302400322345,3.52891462905801,360.1235283924,0,259017.78787519,0,252622.827731494,6755.08367208914
338.161845320272,10.1932712635186,97.4756247370086,3.59999359452859,360.119776555233,0,259012.387155827,0,252481.3631938,6891.14373858258
337.981877747465,10.3888094406573,97.4227383403707,3.67078816283099,360.118755592097,0,259010.917502809,0,252344.376849228,7026.65940917271
337.804056549549,10.5830697482375,97.3710770839166,3.74121229368172,360.119445356294,0,259011.910402093,0,252210.563862761,7161.46598468848
337.628081311029,10.7758624425987,97.3203044399322,3.81118709884571,360.121135881243,0,259014.343880913,0,252079.052560312,7295.41245648145
337.453789127111,10.9670078851799,97.2702003181531,3.88063951287144,360.123334307855,0,259017.508491706,0,251949.27286408,7428.35896193364
337.281111455242,11.1563358558062,97.2206256002511,3.94950139068691,360.125699920762,0,259020.913786917,0,251820.86442977,7560.17505706679
