"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
815.68715,16.363,NA,NA,NA,NA,NA,NA,NA,NA
698.526551696858,13.8595789531419,337.396128803142,8.46037119685809,517.042791472107,0,889601.337183164,0,873923.452825898,16194.9271487377
552.652342344165,10.6207775640548,337.486348079062,8.37015192093795,603.925411387802,0,889575.441891577,0,874157.138794386,16022.2285085786
449.565170153714,8.44869864640532,257.649722152536,6.18933500040807,582.757238166387,0,678629.240032463,0,667364.310319499,11847.6869511311
406.572403680317,7.68614192560766,170.428995483654,4.00359980889601,473.871773210828,0,448635.043118738,0,441445.184101762,7663.73079018683
383.059657832201,7.35488123272522,139.404889036792,3.29426491001731,428.597980872812,0,366963.860435629,0,361086.543583098,6305.91483340423
368.800510210473,7.22542496182065,123.780317753416,2.97078247934476,403.919843889034,0,325898.560730794,0,320615.779044897,5686.70152978653
359.660932459421,7.20820051196442,114.77730495773,2.81085160314311,389.02232297695,0,302287.713225788,0,297296.175301512,5380.56024725257
353.598091137886,7.25969973245847,109.203562245142,2.73577521994478,379.536503653561,0,287716.378707485,0,282859.066927368,5236.8482837705
349.479281572374,7.35588728732597,105.599723491912,2.71007643846053,373.304205178576,0,278338.755002838,0,273524.403788751,5187.65541926553
346.62874983585,7.48231363988336,103.202308399298,2.71527021917277,369.128850553641,0,272143.087771551,0,267314.619215861,5197.59740624271
344.623235017568,7.62976716177192,101.575111338366,2.74074511058171,366.296474926228,0,267979.918611835,0,263099.853388635,5246.36169812661
343.188701154031,7.79212232255414,100.45346298993,2.77997990025167,364.35972963637,0,265151.66543174,0,260194.559836516,5321.46532486075
342.143645614371,7.96517545315176,99.6699137698844,2.82876504005587,363.028828727196,0,263216.832145353,0,258165.010646755,5414.85032732535
341.365955476032,8.145969526971,99.1153730692402,2.88428320502444,362.111697600226,0,261887.651380236,0,256728.639323946,5521.12375388983
340.772585548137,8.332380634727,98.7172959110847,2.94459681529789,361.478987313719,0,260972.637551389,0,255697.539868892,5636.57666981137
340.306644490646,8.5228538011665,98.4267426703804,3.00834456521329,361.042623602115,0,260342.509491394,0,254944.948864819,5758.60325017693
339.928968209253,8.71622870611924,98.2103670656678,3.07455281071728,360.742174211233,0,259909.090335085,0,254384.492773493,5885.33973580312
339.612513725113,8.91162195199378,98.0452911851711,3.14251380968635,360.535951458013,0,259611.808636012,0,253956.91322783,6015.43135963971
339.33857686938,9.10834616483764,97.9157462713553,3.21170480567136,360.395091148678,0,259408.84835698,0,253621.365992064,6147.87745606418
339.094214741858,9.30585374994426,97.8108309666342,3.28173308253667,360.299556378924,0,259271.24109732,0,253349.614369776,6281.92628392253
338.870476614937,9.50369749177619,97.7229956389962,3.35229807044641,360.235413163085,0,259178.870380394,0,253122.103304128,6417.00248942923
338.661183570875,9.70150283587402,97.6470079683647,3.42316492859787,360.19295979907,0,259117.74361783,0,252925.280039658,6552.65653797133
338.462083659719,9.89894835869541,97.579242254991,3.49414599821238,360.165435945841,0,259078.11706417,0,252749.753288878,6688.52921123812
338.270265544155,10.0957520173691,97.5171888275821,3.5650877265616,360.148128607011,0,259053.200949657,0,252589.022501203,6824.32657706147
338.083750805927,10.2916614974032,97.4591142549634,3.63586143082874,360.137751459572,0,259038.262301253,0,252438.597743206,6959.80230950668
337.901210097642,10.4864474720011,97.4038254497309,3.70635677436113,360.132013212476,0,259030.00186773,0,252295.388679893,7094.74520104982
337.721765316627,10.6798989303552,97.3505056224977,3.77647716653662,360.129317065655,0,259026.120703284,0,252157.279663394,7228.97035695606
337.544851614604,10.8718199734867,97.2986000620068,3.84613652955213,360.128551274988,0,259025.018335569,0,252022.83388061,7362.31300623398
337.370121071162,11.0620276469272,97.2477365331289,3.91525703680553,360.128943116583,0,259025.582397417,0,251891.087168111,7494.62417242352
337.197375400125,11.2503505011452,97.197669758367,3.983767540936,360.129957010422,0,259027.041915647,0,251761.404208122,7625.76766453511
