"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
815.68715,16.363,NA,NA,NA,NA,NA,NA,NA,NA
759.871302388338,15.3978282616616,276.051378111662,6.92212188833844,423.035011204451,0,727855.639513498,0,715028.279584826,13250.3949398763
690.613503898274,14.0495905353486,275.982944543645,6.99055545635501,453.99619592852,0,727778.41792113,0,714851.022956949,13381.3911601093
604.299950632559,12.2272538527438,275.956062493536,7.01743750646442,499.476300665747,0,727714.76581934,0,714781.393070756,13432.8490492493
496.166076303701,9.82312641420227,275.993032626189,6.98046737381116,570.894123723842,0,727668.339436254,0,714877.153108354,13362.0804516231
428.179413087948,8.41593724063203,207.782250965071,5.14210718783619,523.469511743403,0,547517.189938011,0,538197.586449726,9843.07300002792
395.169187821477,7.84375786339121,154.721110685402,3.8013363018161,451.683061924856,0,407583.493797702,0,400758.620897328,7276.5559622994
376.168977189153,7.59413591908394,131.807636818295,3.27033084692188,416.934191987917,0,347251.306705246,0,341408.140886748,6260.10001048633
364.341217328884,7.50845468946299,119.474137879788,3.01494440295862,397.009539344972,0,314836.139122469,0,309461.911936227,5771.23672558742
356.639605962574,7.51795864621074,112.121791428995,2.88830000081384,384.673027975669,0,295562.003875964,0,290417.864159382,5528.81274455786
351.475860293181,7.58721906113186,107.47766452074,2.83203486008446,376.702638755785,0,283433.053452387,0,278388.646641621,5421.10944952227
347.93932339413,7.69590758240258,104.435814792344,2.81803636527253,371.418874632063,0,275532.541991265,0,270509.647475128,5394.31339076834
345.474588811621,7.8314836030759,102.394024064103,2.83100706504155,367.858765808845,0,270272.284399005,0,265221.001130841,5419.14203397318
343.728548360231,7.98580604681829,100.998767527102,2.86189714611206,365.434864089866,0,266719.844920668,0,261607.007648699,5478.27213605916
342.470244332818,8.15339005628293,100.031477721449,2.9050248498087,363.773529281508,0,264298.587682567,0,259101.533594096,5560.8276177523
341.54563500953,8.33043495130746,99.3520483485211,2.9566656391356,362.630221138165,0,262638.724344291,0,257341.675632339,5659.67893308975
340.850588667616,8.51424703391397,98.8683632330005,3.0142987650529,361.841702464745,0,261496.993582705,0,256088.834446118,5770.00083905192
340.31406156471,8.70287957682676,98.5187741690523,3.07617622149566,361.297506314138,0,260710.478631314,0,255183.328852679,5888.44728494921
339.887282190616,8.89489961648193,98.261509613295,3.14106211652638,360.922162463344,0,260168.692551969,0,254516.962200357,6012.65251407597
339.536632979996,9.08923252776674,98.0680223745173,3.20806801370339,360.663768229487,0,259796.043658756,0,254015.791554475,6140.91587251117
339.238885204591,9.28505625927312,97.9186883391398,3.27654529982925,360.486464596402,0,259540.49584983,0,253628.98653604,6271.99577838615
338.977969881466,9.4817282930223,97.7999646945261,3.34601299389642,360.365397953805,0,259366.074686854,0,253321.468551761,6404.97153304647
338.742770391061,9.67873469692011,97.7024825384109,3.41610840266001,360.283304592683,0,259247.835831855,0,253068.970270992,6539.14886545582
338.52560416207,9.87565436305572,97.619751955946,3.48655293539543,360.228174918866,0,259168.447835836,0,252854.681516291,6673.9944944633
338.321173744488,10.0721338202605,97.5472756960656,3.55712820163393,360.19164612939,0,259115.852236669,0,252666.953507949,6809.09037484968
338.125839917425,10.2678694759953,97.4819389927481,3.62765919926934,360.167891333229,0,259081.652003516,0,252497.718379016,6944.10151583336
337.937116856978,10.4625951084472,97.4215877714878,3.69800244942144,360.152849436468,0,259059.997064978,0,252341.396645708,7078.75326870701
337.753320973011,10.6560730812153,97.3647362359111,3.76803761063416,360.143690124448,0,259046.811382784,0,252194.139798257,7212.81527465201
337.573326353659,10.8480882006831,97.3103637337907,3.83766155325894,360.138441620114,0,259039.255823508,0,252053.304143265,7346.09012186379
337.39639429915,11.0384434481834,97.2577734369758,3.90678417872476,360.135731425814,0,259035.354367786,0,251917.084756455,7478.40534275673
337.22205441001,11.2269570387481,97.2064939193503,3.97532547789158,360.134605621937,0,259033.733727314,0,251784.260549901,7609.60778303484
