"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
3262.7486,65.452,NA,NA,NA,NA,NA,NA,NA,NA
3573.99196988834,74.4150785116615,276.051378111662,6.92212188833846,105.758752801113,0,728172.915771903,0,715028.279584828,13250.3949398764
3900.6029853384,83.6487783648501,275.795482172884,7.17801782711403,96.4591850291358,0,728009.232244015,0,714365.457924204,13740.2335048399
4235.61919574161,92.8000902898033,275.586041012333,7.387458987667,88.3152047414869,0,727875.796094185,0,713822.963430144,14141.1478687821
4571.04553703081,101.505708078981,275.430340635825,7.54315936417667,81.283965787321,0,727777.575435626,0,713419.668314913,14439.1910865006
4898.55507106935,109.45174372764,275.330921322307,7.64257867769265,75.2921074324804,0,727716.360832234,0,713162.15240904,14629.500530626
5210.29826331621,116.422111583724,275.284903000931,7.68859699906587,70.2464550788536,0,727690.298559514,0,713042.955753011,14717.5892615819
5499.66123808657,122.319640163106,275.284589598937,7.68891040106424,66.0433855430874,0,727694.289772445,0,713042.143979167,14718.1891788212
5761.81857719827,127.156708091793,275.319177916592,7.65432208340814,62.5763947081723,0,727721.13812013,0,713131.734639558,14651.9798752807
5993.98404114733,131.025031332698,275.376934774709,7.59656522528585,59.7417575469317,0,727763.015815798,0,713281.33645345,14541.4211198944
6195.34889287363,134.059360969433,275.447106553075,7.5263934469263,57.4424090601078,0,727812.750584755,0,713463.095393774,14407.0976000408
6366.7755088879,136.406674480704,275.521098403215,7.45240159678863,55.5903112091355,0,727864.620433386,0,713654.749084006,14265.4616605888
6510.35583303623,138.205816411101,275.592859397747,7.38064060225544,54.1076206890411,0,727914.612838597,0,713840.624412043,14128.0960472434
6628.94399317302,139.577184530887,275.658685970923,7.31481402907726,52.9269622583679,0,727960.291602226,0,714011.128401885,14002.0901626
6725.74309128221,140.619611462181,275.716732318614,7.25676768138368,51.991073654146,0,728000.466241401,0,714161.480051674,13890.9772633815
6803.98743325612,141.411380240898,275.766457669242,7.20704233076014,51.2520426974615,0,728034.819112138,0,714290.278654871,13795.7924999644
6866.7284353169,142.013087949378,275.808141030824,7.16535896917804,50.6703134993213,0,728063.578376931,0,714398.24689804,13716.0017923903
6916.71165454623,142.470978758244,275.842511918437,7.13098808156131,50.2135978065853,0,728087.269468933,0,714487.274371134,13650.2086956055
6956.32343750275,142.820056807152,275.870496856899,7.10300314309983,49.8557896141974,0,728106.54481568,0,714559.760958741,13596.6396465531
6987.58492622105,143.086712784345,275.893060363345,7.0804396366483,49.5759474890065,0,728122.077362516,0,714618.204953137,13553.4483568685
7012.17465578563,143.290820025201,275.911114565565,7.06238543443402,49.3573812480981,0,728134.500388926,0,714664.968947726,13518.8888224479
7031.46582878075,143.447353730491,275.925474694789,7.04802530521635,49.1868586136698,0,728144.378215327,0,714702.164554443,13491.4005194982
7046.56893354262,143.567618204949,275.936843116219,7.03665688378785,49.0539330339152,0,728152.196080113,0,714731.611039631,13469.6389735155
7058.37401835599,143.660167190712,275.945809814477,7.02769018552392,48.9503850059809,0,728158.361026483,0,714754.836581457,13452.4748300317
7067.58953612294,143.731490506953,275.952861445554,7.02063855445446,48.8697646100773,0,728163.208478985,0,714773.101716273,13438.9765273223
7074.77638257484,143.786525538221,275.958394089825,7.01510591017466,48.8070212410084,0,728167.011234539,0,714787.432371465,13428.3858843154
7080.37678858717,143.829038539656,275.962726879702,7.01077312030253,48.7582066126142,0,728169.988971806,0,714798.655163805,13420.0920146143
7084.7383029324,143.861909520734,275.96611498144,7.00738501856353,48.7202382058022,0,728172.317263104,0,714807.431024925,13413.6064763845
7088.13338092455,143.887345738116,275.968761211771,7.00473878822812,48.6907118886711,0,728174.135614656,0,714814.28529073,13408.5410358141
7090.77519469527,143.907042240971,275.970826036782,7.00267396322762,48.6677541190656,0,728175.554373504,0,714819.633600473,13404.5885271499
7092.83028081441,143.92230303177,275.972435957589,7.00106404240603,48.6499057543188,0,728176.660512206,0,714823.803617347,13401.506800614
