"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
3262.7486,65.452,NA,NA,NA,NA,NA,NA,NA,NA
3389.9577178139,69.8003305861026,460.085630186102,11.5368698138974,176.264588001854,0,1213621.5262865,0,1191713.79930804,22083.9915664605
3524.50134574434,74.1565762562409,459.788506616802,11.8339933831975,169.540649504512,0,1213427.39766339,0,1190944.18983884,22652.7484740505
3665.44486135465,78.472686819,459.536515587674,12.0859844123239,162.979266606942,0,1213263.6156305,0,1190291.48267519,23135.1122219146
3811.60680254445,82.7000290891175,459.330373827323,12.2921261726757,156.642096389893,0,1213130.60303214,0,1189757.53428753,23529.7108409976
3961.58428406453,86.7919915542851,459.169315006431,12.4531849935678,150.582595081657,0,1213027.78838111,0,1189340.35972966,23838.0112465374
4113.79630698051,90.7064937671315,459.051152007885,12.5713479921144,144.844561888541,0,1212953.64940892,0,1189034.29393082,24064.2000399853
4266.54323195663,94.4080917425038,458.972450444526,12.6500495554703,139.461344277583,0,1212905.83115671,0,1188830.44114141,24214.8513595769
4418.0784022127,97.8694398909226,458.928795325953,12.693704674047,134.455685309993,0,1212881.32639208,0,1188717.36565328,24298.4164241076
4566.6859484206,101.071986107023,458.915118664631,12.7073813353702,129.840135485937,0,1212876.69665562,0,1188681.94036513,24324.5964259789
4710.75762732741,104.005907308345,458.926048001852,12.6964519981487,125.617913401888,0,1212888.30700037,0,1188710.2495344,24303.6753793763
4848.86144835746,106.669404390982,458.956236015028,12.6662639849737,121.784082392765,0,1212912.54762641,0,1188788.44252613,24245.8891826764
4979.79589958221,109.067545136089,459.000638847042,12.621861152962,118.326911310935,0,1212946.02066791,0,1188903.45474161,24160.8928376113
5102.62559326482,111.210864286202,459.054722945379,12.567777054623,115.229301612515,0,1212985.67858724,0,1189043.54337312,24057.3645157298
5216.69668731002,113.113909723553,459.11459357405,12.5079064259517,112.470184511493,0,1213028.90965061,0,1189198.6202755,23942.7595596211
5321.63298197068,114.793878486865,459.177049731446,12.4454502685569,110.025816444443,0,1213073.57375652,0,1189360.39421439,23823.2053585744
5417.31567308942,116.269433151614,459.239578134809,12.3829218651895,107.870925073817,0,1213117.99722327,0,1189522.35528478,23703.5128635643
5503.85106427631,117.55974058951,459.300302746482,12.3221972535162,105.979679435163,0,1213160.93769915,0,1189679.64417394,23587.2732046533
5581.53101644227,118.683738116458,459.357906602734,12.2645933972639,104.326475507367,0,1213201.53053387,0,1189828.8496824,23477.0073269766
5650.79065034615,119.659608174235,459.411540585394,12.2109594146066,102.886542068843,0,1213239.22650325,0,1189967.77242429,23374.3406210341
5712.16704113193,120.504430328794,459.460730440249,12.1617695597519,101.636381276155,0,1213273.72851403,0,1190095.18398633,23280.1809089726
5766.26161261589,121.233975464271,459.505289758964,12.1172102410407,100.554064344184,0,1213304.93248483,0,1190210.60153367,23194.8850155025
5813.7078802483,121.862608478513,459.545243427788,12.0772565722119,99.6194055829774,0,1213332.87542417,0,1190314.08952666,23118.4053030938
5855.14526324697,122.40327000357,459.580763512336,12.041736487663,98.8140385144161,0,1213357.69201319,0,1190406.09364965,23050.4124020493
5891.19897051889,122.867512922398,459.612117759743,12.0103822402564,98.1214165267493,0,1213379.57979288,0,1190487.30742129,22990.3937881213
5922.46548066572,123.265574669803,459.639629782379,11.9828702176219,97.526758152826,0,1213398.77230344,0,1190558.56906232,22937.729999274
5949.50286067355,123.60647095023,459.663649399062,11.9588506009378,97.0169541088217,0,1213415.51912816,0,1190620.78467345,22891.7514088212
5972.82505682626,123.898100372488,459.684531398424,11.9379686015767,96.5804501156217,0,1213430.07165491,0,1190674.8732282,22851.7788768242
5992.89929588361,124.147352579227,459.702621019231,11.9198789807685,96.2071165331226,0,1213442.67339126,0,1190721.72896401,22817.1515437769
6010.14581031344,124.360214817752,459.718244609003,11.9042553909965,95.8881131468315,0,1213453.55378509,0,1190762.19718624,22787.2447119994
6024.93921336016,124.541873674182,459.731704150145,11.890795849856,95.6157551454999,0,1213462.92465831,0,1190797.06008971,22761.4803237528
