"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
3262.7486,65.452,NA,NA,NA,NA,NA,NA,NA,NA
3451.30246850538,71.3385798946222,398.740879494623,9.99862050537777,152.762642934941,0,1051805.32278164,0,1032818.62606697,19139.4593575992
3650.15820460416,77.3195071273706,398.444663231521,10.2948367684785,144.309527659304,0,1051613.53666521,0,1032051.36670228,19706.4794905891
3856.98152548326,83.273144279886,398.196011998251,10.5434880017509,136.362586796917,0,1051453.3978589,0,1031407.31027787,20182.4501678316
4068.94478233234,89.0738724012906,397.998400386361,10.7410996136366,128.986358165306,0,1051327.19061401,0,1030895.45668075,20560.7202914192
4282.85414686153,94.6038862884452,397.852684992276,10.8868150077228,122.222316311523,0,1051235.45250662,0,1030518.02466699,20839.650155933
4495.32569496413,99.7640967076672,397.756942780303,10.9825572196995,116.089916076111,0,1051176.86412899,0,1030270.03318954,21022.9208555211
4702.99230997363,104.481955871081,397.706692906386,11.0328070936126,110.588953919378,0,1051148.39667887,0,1030139.87596612,21119.1096666641
4902.7158629671,108.714895104837,397.69546740934,11.0440325906637,105.702774211949,0,1051145.69453483,0,1030110.79968367,21140.5976253744
5091.7767100889,112.4493069112,397.715607389399,11.0238926105969,101.401860342745,0,1051163.60987381,0,1030162.96626002,21102.0454741306
5268.01627624609,115.696092124053,397.759114543528,10.9803854564675,97.647426721257,0,1051196.77470855,0,1030275.65849064,21018.7636446247
5429.91748406443,118.484348382003,397.818398103639,10.9211018963573,94.3947344794269,0,1051240.10249459,0,1030429.21476805,20905.2824610261
5576.61943819881,120.854736877473,397.886812135938,10.8526878640592,91.5959619330415,0,1051289.14846883,0,1030606.42079451,20774.3236362607
5707.87382065066,122.853630001763,397.95894903043,10.7805509695679,89.2025521556316,0,1051340.30569792,0,1030793.26977862,20636.2384714566
5823.9582205034,124.528593550497,398.030714286019,10.708785713981,87.1670272488273,0,1051390.85381796,0,1030979.15614365,20498.8647015596
5925.56488276103,125.925301319609,398.099241109084,10.6402588909174,85.4443030917455,0,1051438.89998924,0,1031156.65432075,20367.689971583
6013.68243739557,127.08570057559,398.162711045151,10.5767889548513,83.9925641949148,0,1051483.25677022,0,1031321.05414915,20246.1951852658
6089.4844208726,128.047131901182,398.220137349653,10.5193626503468,82.7737707917022,0,1051523.2951712,0,1031469.79976307,20136.2691789204
6154.23348825151,128.842102329437,398.271150982735,10.4683490172667,81.753873451421,0,1051558.79977437,0,1031601.93527548,20038.6183723421
6209.20550518052,129.498461043771,398.315812237406,10.4236877625976,80.9028071891071,0,1051589.84140218,0,1031717.61685733,19953.127352042
6255.63401663855,130.039793080006,398.354457746005,10.3850422539956,80.1943294946605,0,1051616.67385723,0,1031817.7164537,19879.151733021
6294.67317933819,130.485907311642,398.387583864565,10.3519161354386,79.6057567476264,0,1051639.65535487,0,1031903.519726,19815.7413856179
6327.37600760928,130.853342503825,398.415762613116,10.3237373868905,79.1176426603224,0,1051659.19202119,0,1031976.50832049,19761.8013433596
6354.68442792987,131.155848671602,398.439584337166,10.2999156628381,78.7134318906456,0,1051675.6994792,0,1032038.21135013,19716.2015609614
6377.42784257503,131.40482277392,398.459620970902,10.2798790291047,78.3791125841763,0,1051689.57836255,0,1032090.11023883,19677.8472363025
6396.32739629077,131.609691041817,398.476404400883,10.2630955991233,78.1028837638696,0,1051701.2000222,0,1032133.58267917,19645.7202267979
6412.00372911308,131.778237757224,398.490415407089,10.2490845929153,77.8748472987354,0,1051710.89935875,0,1032169.87398744,19618.9002186043
6424.98656691675,131.916884175809,398.502079682262,10.2374203177477,77.6867295539969,0,1051718.97240988,0,1032200.08679299,19596.5723464359
6435.72499077355,132.030922981363,398.51176834638,10.2277316536231,77.5316345403699,0,1051725.67694494,0,1032225.18237079,19578.026208682
6444.5976170859,132.124714115506,398.519801123023,10.2196988769827,77.4038281806543,0,1051731.23482798,0,1032245.98886885,19562.649787309
6451.92221526766,132.201847628862,398.526450923035,10.2130490769653,77.2985519426502,0,1051735.83530252,0,1032263.21318085,19549.9206736177
