"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
3262.7486,65.452,NA,NA,NA,NA,NA,NA,NA,NA
3635.33672057982,75.9533278201812,214.706627420181,5.38387257981879,82.2568077341989,0,566356.712267034,0,556133.106343754,10305.8627310149
4025.3922133687,86.8138125753151,214.488838343647,5.60166165635356,73.7513657020459,0,566217.99447122,0,555568.989077713,10722.7567592085
4422.74108406113,97.5216350009771,214.313010340011,5.77748965998868,66.5503505559836,0,566106.337514188,0,555113.559382697,11059.3284820469
4815.95949998661,107.555330497953,214.186960160746,5.90353983925312,60.5356938405921,0,566027.143510222,0,554787.064208366,11300.6149956967
5193.6061179626,116.487260911783,214.113233276435,5.97726672356161,55.5738771466595,0,565982.266690384,0,554596.096832622,11441.7437349089
5545.54490008434,124.060316678928,214.088274353146,6.00222564685733,51.526884569832,0,565969.441700419,0,554531.448229518,11489.5203554708
5864.04389535164,130.208454954984,214.103323230064,5.98717676993489,48.2602086647084,0,565982.881266624,0,554570.427830512,11460.7136447771
6144.39713039235,135.02241226281,214.146710856381,5.9437891436156,45.6482579850172,0,566014.822818814,0,554682.810460198,11377.6606166004
6384.9767765933,138.687123244387,214.206545108012,5.88395489199101,43.5776164370282,0,566057.340816133,0,554837.793138772,11263.1252937981
6586.80128417854,141.420810713765,214.272766701355,5.81773329864835,41.9486190393945,0,566103.734948416,0,555009.32030985,11136.3632576057
6752.82004729898,143.432710445808,214.338111956846,5.75238804315452,40.6756828370708,0,566149.180623871,0,555178.577590621,11011.2787160868
6887.13307872075,144.901711641318,214.398118333582,5.69238166641338,39.686774716316,0,566190.733242592,0,555334.006107643,10896.4139096652
6994.3079130887,145.970327465749,214.45058841264,5.63991158735735,38.9223255092948,0,566226.966940547,0,555469.91410642,10795.9751596353
7078.87354440678,146.74712248933,214.494898030797,5.59560196919135,38.3338317200414,0,566257.508293096,0,555584.684879371,10711.1572454458
7145.00165329031,147.312514002433,214.53137712554,5.55912287445102,37.8823296848987,0,566282.619298391,0,555679.173030573,10641.3285975029
7196.34465310624,147.72507873793,214.560848037573,5.52965196242351,37.5368786546687,0,566302.886791257,0,555755.508586921,10584.9150829907
7235.98582364323,148.027097516411,214.584321631503,5.50617836849577,37.2731455994954,0,566319.018439078,0,555816.309889919,10539.9816947583
7266.45916150623,148.24896973434,214.602817841318,5.48768215867976,37.0721459161987,0,566331.722691631,0,555864.218772581,10504.5760649664
7289.8060976424,148.412542900262,214.61727212307,5.47322787692591,36.9191629913776,0,566341.646624475,0,555901.658253176,10476.9075342904
7307.64682691644,148.533547249784,214.62849586312,5.46200413688058,36.8028471862463,0,566349.350076324,0,555930.729984652,10455.4229388582
7321.25282750969,148.623345121393,214.637167915597,5.45333208440023,36.7144809059837,0,566355.300663352,0,555953.192334979,10438.8228092798
7331.61347005035,148.690176648783,214.643842402727,5.44665759727175,36.6473893641878,0,566359.879641452,0,555970.480591543,10426.0464392736
7339.49367897929,148.740043641879,214.648963756171,5.44153624382291,36.5964744037947,0,566363.392540118,0,555983.745921234,10416.2430932883
7345.48198151738,148.777336772902,214.652883879504,5.43761612049864,36.5578494355614,0,566366.081129274,0,555993.89982469,10408.7391540197
7350.02952241009,148.805281680899,214.655878751917,5.43462124808725,36.5285558000196,0,566368.134926716,0,556001.657143215,10403.0063393011
7353.48117082487,148.826257503856,214.658163240545,5.43233675945151,36.5063437136641,0,566369.701430256,0,556007.57442566,10398.6333483097
7356.09999923611,148.842025394137,214.65990370114,5.4305962988539,36.489503868047,0,566370.894804054,0,556012.082566693,10395.3017412291
7358.08636312216,148.853893296909,214.661228373712,5.42927162627862,36.4767384204952,0,566371.803034908,0,556015.51373359,10392.7660397388
7359.5926677941,148.862835389514,214.662235781057,5.42826421893735,36.467062424158,0,566372.493708203,0,556018.123120095,10390.8376505321
7360.73473751726,148.869579098103,214.663001413121,5.42749858688146,36.4597286668622,0,566373.018601595,0,556020.106260267,10389.3720699944
