"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
3262.7486,65.452,NA,NA,NA,NA,NA,NA,NA,NA
3359.28534246816,69.0312059318428,490.758005531844,12.3059944681572,188.015560535312,0,1294529.62803894,0,1271161.38592858,23556.2576708913
3461.56398986079,72.5758463380408,490.465550853897,12.598449146104,182.503680415824,0,1294337.44348131,0,1270403.86982176,24116.0773399637
3569.11735758764,76.0644390628535,490.216527204829,12.8474727951716,177.021329318451,0,1294174.58833588,0,1269758.84876595,24592.7608992454
3681.33187670262,79.476003792721,490.010228768884,13.0537712311168,171.614638745054,0,1294040.53934673,0,1269224.49455716,24987.6594283161
3797.45256831259,82.790529452545,489.844966204682,13.2190337953173,166.327358755902,0,1293934.11078595,0,1268796.43146337,25304.0066813343
3916.59598549811,85.9894622452963,489.718201579235,13.345798420765,161.199578128254,0,1293853.54694742,0,1268468.08573053,25546.6607950126
4037.77131994152,89.0561814117633,489.626713529422,13.4372864705792,156.266664771638,0,1293796.63485398,0,1268231.11338391,25721.7881348473
4159.90908447199,91.9764251218584,489.566780686626,13.4972193133738,151.55847802375,0,1293760.82903833,0,1268075.8753345,25836.5121818532
4281.89594181929,94.7386303645521,489.534370956275,13.5296290437291,147.098879150868,0,1293743.37998359,0,1267991.92765094,25898.5512117967
4402.61348223538,97.3341581250778,489.525324776387,13.5386752236127,142.905540976434,0,1293741.45819461,0,1267968.4962358,25915.8674997918
4520.9781937849,99.7573870146921,489.535521945667,13.528478054332,138.990035101012,0,1293752.26688495,0,1267994.90894367,25896.3479763829
4635.97963062507,102.005672455872,489.56102386527,13.5029761347264,135.358157814796,0,1293773.13780486,0,1268060.96401582,25847.5319468546
4746.71392477267,104.079181924202,489.598185825476,13.4658141745245,132.010444618655,0,1293801.60663154,0,1268157.22092515,25776.3961510166
4852.41029270981,105.980627448503,489.643736954807,13.4202630451882,128.942818314635,0,1293835.46636576,0,1268275.20746034,25689.2017237297
4952.44897588925,107.714923279502,489.694828281984,13.3691717180178,126.147316164117,0,1293872.79909418,0,1268407.544216,25591.4021943469
5046.36998863718,109.288799044046,489.7490517314,13.3149482685949,123.612846420962,0,1293911.98807348,0,1268547.99379467,25487.607125227
5133.87297431158,110.710397323679,489.804434574351,13.2595654256454,121.325932223865,0,1293951.71323568,0,1268691.44643448,25381.5927334247
5214.80925362847,111.988880464921,489.859414807338,13.204585192658,119.271410019895,0,1293990.93384558,0,1268833.85623397,25276.3490216379
5289.16769442276,113.134065746049,489.912803167168,13.1511968328341,117.433059230854,0,1294028.86219375,0,1268972.1427636,25174.1524893794
5357.05630270999,114.156101891136,489.963737148116,13.1002628518815,115.794148875438,0,1294064.93196587,0,1269104.07196105,25076.6541537001
5418.68144685068,115.06519417114,490.01163164028,13.0523683597165,114.33789472037,0,1294098.76441779,0,1269228.12827465,24984.9740378529
5474.32643436194,115.871380483593,490.056129845491,13.0078701545099,113.047826914219,0,1294130.13482734,0,1269343.38752579,24899.7951284645
5524.33083762659,116.584357088757,490.097057112267,12.9669428877335,111.908072844351,0,1294158.94100448,0,1269449.39733219,24821.4517451283
5569.07158392428,117.213350115097,490.134379384582,12.929620615417,110.903563207657,0,1294185.17499697,0,1269546.06948194,24750.0090782373
5608.94644775709,117.767027405997,490.168167156423,12.8958328435814,110.020171174345,0,1294208.8985849,0,1269633.58656857,24685.3321875119
5644.36025137882,118.253444569094,490.198565198684,12.8654348013116,109.244795293665,0,1294230.22273336,0,1269712.32357763,24627.1439510187
5675.71381533836,118.680018998085,490.225767878388,12.8382321216092,108.565396706968,0,1294249.2908714,0,1269782.7839586,24575.0723095055
5703.39551107476,119.053525967673,490.249999602933,12.8140003970626,107.971000554603,0,1294266.26567102,0,1269845.54897152,24528.6877000611
5727.77514716776,119.38011149008,490.271499765868,12.7925002341252,107.451670415866,0,1294281.3188963,0,1269901.23869355,24487.5318731647
5749.19985833084,119.665317337967,490.29051151126,12.7734884887383,106.998463389772,0,1294294.6238531,0,1269950.48291647,24451.1394000277
