"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
4894.1229,98.178,NA,NA,NA,NA,NA,NA,NA,NA
5297.38339592556,109.448452474441,184.03425207444,4.61474792555892,47.0038901338276,0,485472.112459664,0,476685.519723213,8833.59662658414
5670.60198326108,119.358464145616,183.899597131549,4.74940286845251,43.3939700477868,0,485384.696984912,0,476336.736490139,9091.35446482048
6005.32057712957,127.584917368187,183.812739592186,4.83626040782008,40.5187888637702,0,485328.857338069,0,476111.758091679,9257.61803525327
6296.76173500236,134.073079511902,183.768719953136,4.88028004686579,38.2512302201221,0,485301.368060904,0,475997.738422613,9341.88086851097
6543.78149948594,138.978437902517,183.758187252258,4.89081274774203,36.4787082205257,0,485296.020582433,0,475970.456620799,9362.04266985526
6748.23756032083,142.569038441203,183.770301528532,4.87869847146416,35.1039955916485,0,485305.584424675,0,476001.835019205,9338.85340106141
6914.05417972661,145.137919872345,183.795230939754,4.85376906024217,34.0450431125264,0,485323.495409845,0,476066.407180151,9291.13327280617
7046.26553623354,146.94911729709,183.825482661346,4.8235173386457,33.2340255591935,0,485344.756288668,0,476144.765189418,9233.22512480899
7150.22654272887,148.21580960685,183.856125115351,4.79287488465234,32.6158807402871,0,485366.088425992,0,476224.135273782,9174.56903295036
7231.06644608068,149.098865507352,183.88436596827,4.76463403172605,32.1465978856404,0,485385.648242998,0,476297.284731014,9120.51010987032
7293.37536610884,149.714657815381,183.908929339995,4.74007066000052,31.7914602761803,0,485402.607974259,0,476360.908776455,9073.49065807959
7341.07149984916,150.145223444163,183.929487614095,4.71951238590131,31.5233822443834,0,485416.77324,0,476414.158818028,9034.13780421615
7377.3878758066,150.447539793121,183.946238110372,4.70276188962377,31.3214218990634,0,485428.298368324,0,476457.545953486,9002.07383673672
7404.92672969897,150.660885121172,183.9596246057,4.68937539429695,31.1695053355161,0,485437.499421867,0,476492.219653685,8976.44927351717
7425.7444824435,150.812270945216,183.970170990428,4.67882900956771,31.0553665326252,0,485444.742811278,0,476519.536899406,8956.26127840461
7441.44420634709,150.92029151489,183.978391042277,4.6706089577167,30.9696878671984,0,485450.385162789,0,476540.828477706,8940.52637295088
7453.26292378708,150.997788890087,183.984745545147,4.66425445484811,30.9054164157105,0,485454.745014638,0,476557.287911039,8928.3625200148
7462.14796887531,151.053674750482,183.989626798406,4.65937320160228,30.8572280153976,0,485458.092881454,0,476569.93133323,8919.0187762391
7468.82071830303,151.094168388652,183.993357794094,4.65564220590412,30.8211118570571,0,485460.651113368,0,476579.595358261,8911.87686696372
7473.82815687337,151.123636764857,183.996198433732,4.65280156626498,30.7940512587938,0,485462.598417954,0,476586.953183053,8906.43928616009
7477.58371898423,151.145165455668,183.998354457206,4.65064554279819,30.7737799483639,0,485464.076139586,0,476592.537715054,8902.31220447973
7480.39915225126,151.160948141118,183.99998678079,4.64901321920623,30.7585969103975,0,485465.194757028,0,476596.765759601,8899.18759433675
7482.50910881512,151.172553663984,184.001220127637,4.64777987235571,30.7472262479905,0,485466.039857818,0,476599.960374604,8896.82670946203
7484.08997508908,151.181110249264,184.002150499681,4.64684950031192,30.7387114108069,0,485466.677294856,0,476602.370224275,8895.04578199207
7485.2742067332,151.187433414752,184.002851394184,4.64614860580828,30.7323355288754,0,485467.157468412,0,476604.185681216,8893.70412272427
7486.16119535452,151.192115388311,184.00337884132,4.64562115868072,30.7275615026574,0,485467.518791442,0,476605.551874786,8892.69447815822
7486.82548009145,151.195588041225,184.00377541192,4.64522458807515,30.7239870025278,0,485467.790443693,0,476606.579071956,8891.93535873933
7487.3229382775,151.198167475145,184.004073363833,4.64492663616316,30.7213106965573,0,485467.994532514,0,476607.350827001,8891.36501620989
7487.69544439739,151.200085810359,184.0042970874,4.64470291259527,30.7193069212217,0,485468.147771181,0,476607.930315783,8890.93676231899
7487.97437174647,151.201513983062,184.004464992048,4.64453500794826,30.7178066934011,0,485468.262773273,0,476608.365222402,8890.61535756464
