"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
4894.1229,98.178,NA,NA,NA,NA,NA,NA,NA,NA
5205.36626988834,107.141078511662,276.051378111658,6.92212188833834,70.5058352007409,0,728208.168689491,0,715028.279584816,13250.3949398761
5494.547933608,115.004699605464,275.875629516686,7.09787048331361,66.2478909295378,0,728093.622341055,0,714573.055574121,13586.8146578637
5756.79932057056,121.613915125541,275.758723297795,7.21477670220823,62.7346249932334,0,728018.108172089,0,714270.245085948,13810.597711134
5989.26892518513,126.965281311506,275.693380122642,7.28011987735608,59.862556598403,0,727976.808907503,0,714100.993193668,13935.6782704338
6191.07574555565,131.168186895768,275.668694972221,7.30480502777764,57.5338781777318,0,727962.450671091,0,714037.053717046,13982.9308322222
6363.01541176663,134.393299904029,275.672770103236,7.30072989676568,55.6593032925521,0,727967.079993796,0,714047.609121401,13975.1301756878
6507.12618333584,136.827792418732,275.694809624035,7.27869037596362,54.1596224005316,0,727983.478170348,0,714104.695888175,13932.9419045733
6626.22413530897,138.646224830554,275.726250390518,7.24724960948286,52.9662101636795,0,728005.925226325,0,714186.13376152,13872.7576749682
6723.48894743917,139.99665814527,275.76101684955,7.21248315045154,52.0207683928375,0,728030.372446738,0,714276.185843705,13806.2073714258
6802.14327790751,140.99735496493,275.795230846744,7.17826915325957,51.2745750388622,0,728054.246960059,0,714364.806939237,13740.714595861
6865.23531958606,141.739192126141,275.82670195857,7.14679804142964,50.6874617839976,0,728076.10823019,0,714446.323413089,13680.472278885
6915.51279678195,142.29031382654,275.854410225636,7.11908977436412,50.2266851360946,0,728095.299518291,0,714518.093366441,13627.4328369855
6955.36723818804,142.70107282762,275.878079236215,7.09542076378102,49.8658030400493,0,728111.660414842,0,714579.400837645,13582.1253802373
6986.82630865349,143.008384019957,275.897863347352,7.07563665264707,49.5836261945578,0,728125.316452979,0,714630.64564231,13544.2544368635
7011.57533130614,143.239226780568,275.914136937883,7.05936306210968,49.3632811145153,0,728136.537582511,0,714672.797496504,13513.103367121
7030.99393732126,143.413322523042,275.927361986953,7.04613801304806,49.1913993911894,0,728145.649465172,0,714707.053018607,13487.7878459567
7046.19836969966,143.545121405473,275.938010555522,7.03548944447722,49.0574328849179,0,728152.981757541,0,714734.634940913,13467.4042495127
7058.08364069472,143.645251161509,275.946523339005,7.0269766609984,48.953085916095,0,728158.840661024,0,714756.68475269,13451.1089942497
7067.36237609892,143.721563981592,275.953290662045,7.02020933795792,48.871851183334,0,728163.496538459,0,714774.21347283,13438.1549168124
7074.59891486917,143.779890077031,275.958646688108,7.01485331189267,48.8086346791433,0,728167.180375015,0,714788.086651536,13427.9023581581
7080.23829023998,143.82458003958,275.962870895755,7.01062910424148,48.7594551677948,0,728170.085076646,0,714799.028194184,13419.8163376301
7084.63030831248,143.858896123939,275.966193146853,7.00730685314308,48.7212050347352,0,728172.369135298,0,714807.633488977,13413.456851355
7088.0492284606,143.885295684373,275.968800172735,7.00469982726486,48.6914609801406,0,728174.161202786,0,714814.386207418,13408.4664563487
7090.70965594075,143.905637541511,275.970842258977,7.00265774101471,48.6683347850621,0,728175.564758846,0,714819.675619203,13404.5574744278
7092.77926047274,143.92133309262,275.972439496769,7.00106050323104,48.650356044679,0,728176.662454376,0,714823.81278453,13401.5000258899
7094.38888562063,143.933457617137,275.973687317523,6.99981268248584,48.6363802507385,0,728177.519944539,0,714827.044889849,13399.1114349412
7095.64054274237,143.942832745973,275.97466122659,6.99883877340943,48.6255168831303,0,728178.189160679,0,714829.567509114,13397.2471684481
7096.6137071936,143.95008791169,275.975420758082,6.99807924191067,48.6170732394903,0,728178.711040002,0,714831.534847584,13395.7932656578
7097.37026230201,143.955706380199,275.97601272432,6.99748727567663,48.6105106095483,0,728179.117765898,0,714833.068158535,13394.660117973
7097.95837245523,143.960059901079,275.976473853403,6.99702614658948,48.6054101121199,0,728179.434585034,0,714834.262575083,13393.7774200631
