"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
4894.1229,98.178,NA,NA,NA,NA,NA,NA,NA,NA
5021.3320178139,102.526330586103,460.085630186101,11.5368698138973,117.509725334569,0,1213680.28114916,0,1191713.79930804,22083.9915664604
5140.51406159622,106.275506377866,459.884996627258,11.7375033727411,114.482819248894,0,1213547.68177581,0,1191194.11826392,22468.0463311348
5251.05097939035,109.462598257337,459.741570480999,11.8809295190051,111.79367592719,0,1213453.41627853,0,1190822.61585988,22742.5940945748
5352.59912973479,112.142958886325,459.645379209625,11.977120790376,109.417472095984,0,1213390.76814482,0,1190573.46122877,22926.7243881457
5445.06794662813,114.38023205846,459.586435489419,12.0360645105783,107.327866413609,0,1213353.01238507,0,1190420.78520469,23039.5550467941
5528.58653736728,116.238829907538,459.555599139315,12.0669008606839,105.498132356616,0,1213333.99705483,0,1190340.91289065,23098.5822965297
5603.46332455084,117.779096087353,459.545050678282,12.0774493217214,103.902020790543,0,1213328.46251223,0,1190313.59026689,23118.7742661324
5670.14343241811,119.054751624574,459.548449137858,12.0740508621382,102.514378724584,0,1213332.14747897,0,1190322.39295688,23112.2689008135
5729.16758478734,120.11198869612,459.560876974778,12.0616230252201,101.311563466656,0,1213341.75138771,0,1190354.58354007,23088.4794111066
5781.13513605459,120.98959855253,459.578667518866,12.043832481131,100.271693207925,0,1213354.81748787,0,1190400.66460737,23054.4245737059
5826.67274028944,121.719653570838,459.599186295958,12.0233137040468,99.3747714505116,0,1213369.58489776,0,1190453.81234379,23015.1473254234
5866.40922647274,122.3284173644,459.620611424354,12.0018885756509,98.6027171747255,0,1213384.84012458,0,1190509.30771136,22974.1351303966
5900.9565548769,122.837286612357,459.641737133089,11.9807628669134,97.9393269776747,0,1213399.78428262,0,1190564.02752213,22933.6960874743
5930.89628200494,123.263661290994,459.661810030009,11.9606899699901,97.3701902723969,0,1213413.92249691,0,1190616.02033973,22895.2723474548
5956.77072369495,123.621699473006,459.680399191398,11.9421008085988,96.8825741789915,0,1213426.97620021,0,1190664.16998556,22859.6887888279
5979.0779267946,123.92294719218,459.697296792462,11.9252032075402,96.4652909511587,0,1213438.81609279,0,1190707.93815184,22827.3432319055
5998.26958744146,124.176851458947,459.712444290956,11.9100557090408,96.1085576069354,0,1213449.41238363,0,1190747.17320243,22798.3477388031
6014.7511442755,124.391171933085,459.72587895159,11.8966210484122,95.8038548138356,0,1213458.79878268,0,1190781.97166041,22772.6309770811
6028.88339440187,124.572308529979,459.737695995856,11.8848040041458,95.5437899607468,0,1213467.04705128,0,1190812.58016847,22750.010672776
6040.98510577887,124.725561192635,459.748022433027,11.8744775669725,95.3219676756244,0,1213474.24944182,0,1190839.32770603,22730.2437034745
6051.33621800566,124.855335855211,459.756999431338,11.8655005686614,95.1328697598365,0,1213480.50690083,0,1190862.57992705,22713.0598435374
6060.18132698132,124.965308144087,459.76477081297,11.8577291870353,94.9717455470718,0,1213485.92140132,0,1190882.70935976,22698.1837871148
6067.73323490812,125.058554040145,459.77147586047,11.8510241395254,94.8345129982872,0,1213490.59117891,0,1190900.07677379,22685.3489181209
6074.17641574016,125.137654733227,459.77724510269,11.8452548973122,94.7176703603163,0,1213494.60797161,0,1190915.02026499,22674.305376984
6079.67029909552,125.204781273882,459.78219811739,11.8403018826148,94.6182178965746,0,1213498.05561249,0,1190927.84956366,22664.82426672
6084.3523151906,125.26176334183,459.786442665771,11.8360573342333,94.5335890036204,0,1213501.00951364,0,1190938.84379288,22656.6993097628
6088.34067199956,125.310145454139,459.790074678113,11.8324253218906,94.4615899235014,0,1213503.53671674,0,1190948.25143125,22649.7468754162
6091.73685590533,125.351233173359,459.793178758582,11.8293212414262,94.4003472229269,0,1213505.69628681,0,1190956.29162048,22643.8050135505
6094.62786061186,125.38613129607,459.795828983512,11.8266710164888,94.3482622155998,0,1213507.53989735,0,1190963.15623309,22638.7319264731
6097.08815770014,125.415775562873,459.79808984296,11.8244101570427,94.3039715383047,0,1213509.11250641,0,1190969.01231123,22634.4041667127
