"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
4894.1229,98.178,NA,NA,NA,NA,NA,NA,NA,NA
5174.6938945426,106.371953857402,306.723753457401,7.69124654259823,78.3398168897129,0,809120.187432776,0,794475.866205359,14722.661044307
5435.7207270504,113.551713516947,306.538425106056,7.87657489394939,74.0474778202197,0,808999.199659632,0,793995.828709705,15077.4184277469
5673.31753979793,119.607715301922,306.413804237839,8.00119576216095,70.4630120880283,0,808918.541664648,0,793673.03573685,15315.9689398861
5885.18863419669,124.550942736603,306.341932867233,8.0730671327648,67.4962071835098,0,808872.924141734,0,793486.874512707,15453.5458362097
6070.58314833633,128.479919147166,306.311730674629,8.10326932537077,65.0598794945081,0,808854.944089246,0,793408.644793423,15511.359175318
6230.07485385791,131.540250678313,306.311399633861,8.10360036613598,63.0728943474332,0,808856.70729414,0,793407.787331626,15511.9928568612
6365.24058774407,133.890239029112,306.330273509356,8.08472649065056,61.4619969854102,0,808871.076742617,0,793456.674443934,15475.8642956682
6478.3122419275,135.678375713663,306.359808024179,8.05519197582439,60.1626528881834,0,808892.341123382,0,793533.174744227,15419.3290320428
6571.85967050494,137.032229789878,306.393810794974,8.02118920502445,59.1191423307755,0,808916.37016696,0,793621.248721141,15354.2405881499
6648.53700931288,138.055397281286,306.428193240664,7.98680675933879,58.2841479817234,0,808940.44735078,0,793710.306131968,15288.4253667939
6710.90236976912,138.82897953234,306.46051906471,7.95448093528781,57.6180366138142,0,808962.965395936,0,793794.036481413,15226.5469511373
6761.3054640609,139.41499618727,306.489532839076,7.92546716091931,57.0879883120733,0,808983.108465565,0,793869.187959774,15171.0084941034
6801.82994419169,139.860202698469,306.514759027983,7.90024097202275,56.6670816488831,0,809000.582023689,0,793934.528834282,15122.7202710557
6834.27526203435,140.199573124928,306.536198413462,7.87880158653756,56.3334060334792,0,809015.408509482,0,793990.061130549,15081.6807849661
6860.16429233904,140.459183809095,306.554115972223,7.86088402777508,56.0692436685986,0,809027.784762392,0,794036.471191253,15047.3828148073
6880.76584362901,140.658475070224,306.568901877564,7.84609812243492,55.8603425540259,0,809037.98878766,0,794074.769643268,15019.0794869462
6897.12426714692,140.811969228281,306.58098578451,7.83401421549312,55.6952875507995,0,809046.322442926,0,794106.069379037,14995.9483514391
6910.09104075136,140.930551310724,306.590787533385,7.82421246661182,55.5649673070575,0,809053.07864738,0,794131.457868974,14977.185745713
6920.3552475213,141.022413896691,306.598691508086,7.81630849191439,55.4621295327297,0,809058.524493018,0,794151.930744243,14962.0558783074
6928.47130573404,141.093750890367,306.605035646082,7.80996435392141,55.3810145360494,0,809062.894181866,0,794168.363330482,14949.9118659199
6934.88324800756,141.149266504672,306.610109058164,7.80489094183697,55.3170561600673,0,809066.38771607,0,794181.504482456,14940.2002897737
6939.94542168399,141.192549345789,306.614154362006,7.80084563798924,55.2666395735823,0,809069.17271759,0,794191.982628469,14932.4567286954
6943.93980410393,141.226348333833,306.617372309935,7.79762769006795,55.2269062793894,0,809071.387751519,0,794200.317757194,14926.296900605
6947.09028388915,141.252777174356,306.619927268222,7.79507273178048,55.1955978735241,0,809073.146186178,0,794206.93561015,14921.4061739015
6949.57431616901,141.27346668897,306.621952731982,7.79304726801571,55.1709313183719,0,809074.540045968,0,794212.181966378,14917.5290109083
6951.53235870894,141.289678934597,306.623556449403,7.79144355060071,55.1514996638007,0,809075.643574574,0,794216.335915243,14914.4591589954
6953.07546469354,141.302393172302,306.624824964294,7.79017503570754,55.136193205688,0,809076.516384411,0,794219.621622515,14912.0309551017
6954.29136341117,141.312370976578,306.625827522064,7.78917247794007,55.1241369878435,0,809077.20615966,0,794222.21844765,14910.1118489977
6955.2493121447,141.32020579384,306.626619358156,7.7883806418451,55.114641329852,0,809077.750928591,0,794224.269461495,14908.5961084263
6956.00395655544,141.326360837821,306.627244425139,7.78775557486033,55.1071627097772,0,809078.180946239,0,794225.888509995,14907.3995989534
