"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
4894.1229,98.178,NA,NA,NA,NA,NA,NA,NA,NA
5266.71102057982,108.679327820181,214.706627420179,5.38387257981873,54.8378718227987,0,566384.13120294,0,556133.106343747,10305.8627310148
5611.98852554383,117.908111089302,214.556251698939,5.53424830106095,50.922732152133,0,566286.393858813,0,555743.603150591,10593.7134403739
5922.79979634069,125.602614634551,214.458278374042,5.6322216259558,47.7678895363697,0,566223.319713527,0,555489.832644443,10781.2549586209
6195.04853462838,131.726358155877,214.406939619356,5.68356038064585,45.2503349327762,0,566191.132783359,0,555356.855002056,10879.5281162361
6427.65083719834,136.416912494549,214.392178837243,5.69832116275494,43.2587770779473,0,566183.146200105,0,555318.621624226,10907.7833529571
6622.03834912787,139.905979833597,214.402548363481,5.68795163651459,41.6953553082494,0,566191.719317914,0,555345.48077109,10887.9339021326
6781.42034284426,142.448155381823,214.427645846574,5.66285415342079,40.4761409066014,0,566209.904179909,0,555410.488271796,10839.8920490196
6910.01569536324,144.27600469983,214.459424955131,5.63107504487251,39.5306982373959,0,566232.331982189,0,555492.802518781,10779.0601616454
7012.40184116938,145.580671862494,214.492445939283,5.59805406071281,38.8010055612485,0,566255.383529926,0,555578.33347193,10715.8510635571
7093.04596799095,146.50928067918,214.52349262958,5.56700737041887,38.2400170242181,0,566276.931770645,0,555658.750609139,10656.4211785295
7156.019170572,147.170480273949,214.550970766389,5.53952923360702,37.8100909916911,0,566295.936642371,0,555729.9244791,10603.8222542629
7204.85900261023,147.642479252229,214.574338074604,5.5161619253984,37.4814427127667,0,566312.061357343,0,555790.450480838,10559.0923192169
7242.53543270749,147.980740149525,214.593664353149,5.49683564686018,37.2307189279145,0,566325.376452174,0,555840.509407526,10522.0977635762
7271.47945524247,148.224295821306,214.609331153442,5.48116884655833,37.0397447736777,0,566336.158026643,0,555881.089553647,10492.1082177704
7293.64361594679,148.40054431616,214.621844688412,5.46865531158761,36.8944597192112,0,566344.7623362,0,555913.502111925,10468.1546839941
7310.57406925348,148.528731942615,214.631728798254,5.45877120173849,36.7840375983315,0,566351.554317718,0,555939.103933237,10449.2344220798
7323.4821360264,148.622419986122,214.639469758379,5.45103024161393,36.7001735645326,0,566356.87099339,0,555959.154568154,10434.4165987998
7333.30918013311,148.6912071182,214.645492431909,5.4450075680891,36.6365153292318,0,566361.005918714,0,555974.754497131,10422.8879369118
7340.78231629153,148.741923792438,214.650154150546,5.44034584945951,36.5882149650906,0,566364.205494273,0,555986.829280745,10413.9644284939
7346.46058111551,148.779458747112,214.653747821459,5.43675217853861,36.551579002873,0,566366.67141582,0,555996.137607142,10407.0853876804
7350.77228305801,148.807331594691,214.656509218744,5.4339907812552,36.5237972164668,0,566368.565874561,0,556003.290178391,10401.7994933865
7354.04470298042,148.828090848818,214.658625624602,5.43187437539763,36.502733549396,0,566370.017607423,0,556008.772092843,10397.7482481299
7356.52742163491,148.843591957749,214.660244331958,5.4302556680337,36.4867656170491,0,566371.127805328,0,556012.964868638,10394.6497023068
7358.41047654038,148.855192650733,214.661480308894,5.42901969110082,36.4746618896561,0,566371.975417109,0,556016.166296096,10392.2837829021
7359.83840018017,148.863891061013,214.662422768188,5.42807723181255,36.465487935975,0,566372.621684134,0,556018.607454162,10390.4797179079
7360.92101996342,148.870424029435,214.663140620184,5.42735937981257,36.4585349820536,0,566373.11389785,0,556020.466834401,10389.105598431
7361.7417360973,148.875337525227,214.663686900466,5.42681309952994,36.4532655489511,0,566373.488447289,0,556021.881809587,10388.0599032512
7362.36384867587,148.879037411261,214.664102309171,5.42639769083536,36.4492721295483,0,566373.773252858,0,556022.957801214,10387.264723774
7362.83538357373,148.881826258397,214.664418007802,5.42608199219839,36.4462458016133,0,566373.989688292,0,556023.775523808,10386.6604102861
7363.19276750548,148.883930190651,214.664657810311,5.42584218968724,36.4439524020227,0,566374.154085788,0,556024.396660269,10386.2013779212
