"stock.s_1","stock.s_2","stock.s_3","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","harvest.s_1","harvest.s_2","harvest.s_3","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3"
41.18702102,48.61480592,48.61480592,41.18702102,48.61480592,48.61480592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23.6443269223875,67.5981965112491,55.9615019172582,64.7365220186788,79.7239162159039,68.087221621913,41.0921950962913,12.1257197046548,12.1257197046548,17.3549280599891,0,158103.64386363,0,99436.4482528384,29342.2752694258,29342.2752694258
10.2720505560194,86.3829282131346,61.3015497960465,38.6029841108918,106.632183140921,78.064995818986,28.3309335548724,20.2492549277866,16.7634460229395,20.8428828602905,0,158100.155908824,0,68556.2648036276,48999.9131238212,40564.8208642355
3.02474052614496,101.022775728626,64.0466100560456,17.2474154667388,130.92421317025,85.2661321794273,14.2226749405938,29.9014374416244,21.2195221233817,24.0850744948643,0,158096.913717193,0,34416.5668792645,72356.6295225225,51347.8023899006
0.692440934798143,110.986464348344,65.3292497776386,5.15480775752753,148.245915105762,88.951066703092,4.46236682272938,37.2594507574173,23.6218169254534,25.662620440844,0,158095.336171247,0,10798.2040534398,90161.82850508,57160.9662331684
0.175058261641835,118.732070873396,66.8320061116921,1.18567303397373,159.228145976185,90.6689507421711,1.0106147723319,40.496075102789,23.836944630479,25.3878992323216,0,158095.610892455,0,2445.52385865618,97993.9345407461,57681.5403922854
0.0544185197029035,125.661606949084,69.2330457111628,0.300068221762646,167.314165305141,92.6784721586466,0.245649702059742,41.6525583560572,23.4454264474838,24.4094215646605,0,158096.589370125,0,594.432442218043,100792.436467922,56734.1298815492
0.0204022100081859,132.129204581594,72.6957649812037,0.0933018349828369,174.213609258131,95.8820951852911,0.0728996249746509,42.0844046765362,23.1863302040874,23.3024952446685,0,158097.696296439,0,176.405270379373,101837.434531396,56107.1589899086
0.00895784705741964,138.232677944382,77.3045923923355,0.0349824786582753,180.367989162755,100.486891047961,0.0260246316008557,42.1353112183732,23.1822986556253,22.1886681308733,0,158098.810123555,0,62.9753880855887,101960.620107178,56097.4032964224
0.00449878983521947,144.022868989814,83.1553594870602,0.0153598532868915,185.923391420729,106.587610498294,0.010861063451672,41.9005224309154,23.4322510112339,21.0907763057303,0,158099.908015384,0,26.2820122252475,101392.469316993,56702.2474624718
0.00253849436590486,149.544777292933,90.3696938669927,0.00771406064962594,190.967022615051,114.28590748419,0.00517556628372108,41.4222453221187,23.9162136171971,20.0117941805811,0,158100.986997506,0,12.5240310901963,100235.116275425,57873.3584851708
0.00158732284709474,154.842788016486,99.0946674654548,0.00435276550134872,195.571409616102,123.706914928783,0.00276544265425399,40.7286215996165,24.612247463328,18.9501351243525,0,158102.04865656,0,6.69192275422485,98556.6593512357,59557.6475176948
0.00108802346285172,159.957041255925,109.496645179884,0.00272179348619256,199.800464705489,134.995222465895,0.00163377002334084,39.8434234495644,25.4985772860117,17.9039771026173,0,158103.094814584,0,3.95345850963392,96414.6233798084,61702.4219533684
0.000810259526568327,164.917986205422,121.749471189008,0.0018656432572307,203.707604423747,148.302432092551,0.00105538373066238,38.7896182183253,26.5529609035437,16.8731431833412,0,158104.125648504,0,2.55385747767873,93864.5856147503,64253.8593194591
0.000650598539863714,169.741785674978,136.015499599367,0.00138935981052384,207.333142841685,163.767038176989,0.000738761270660125,37.5913571667067,27.7515385776229,15.8600236817829,0,158105.138768007,0,1.787682470821,90964.9881906298,67154.2229185878
0.000559432932007741,174.427788161737,152.418090576357,0.00111558794008153,210.703132478642,181.485824610041,0.000556155008073785,36.2753443169045,29.0677340336837,14.8698513094114,0,158106.128940369,0,1.34580492843706,87780.4505105963,70339.2024761541
0.000511897105069639,178.958522408934,171.005513659087,0.000959265521131895,213.83021070368,201.477012501523,0.000447368416062256,34.871688294746,30.4714988424362,13.9104490340023,0,158107.08834265,0,1.082559017582,84383.8305664663,73736.0856661998
0.000495441606871931,183.302163262093,191.708949425856,0.000877755424127229,216.716259158972,223.638105720759,0.000382313817255298,33.4140958968793,31.9291562949034,12.9915562631395,0,158108.007235425,0,0.92513743830839,80856.6933399305,77263.380314319
0.000504228902298855,187.41705253047,214.301451534718,0.000849539034206769,219.356282753115,247.705510507546,0.000345310131907914,31.9392302226451,33.4040589728276,12.1238541620223,0,158108.874937537,0,0.83559452061837,77287.7575857751,80832.4056114033
0.000536536327352622,191.257584316868,238.369403682132,0.000864606688493596,221.742736906954,273.227557527288,0.000328070361140974,30.4851525900858,34.8581538451558,11.3178287604351,0,158109.680962934,0,0.793877071118761,73769.1255212973,84351.0793933262
0.000593590584069828,194.780572109467,263.310872050723,0.000920004515409323,223.869534409281,299.565217842578,0.000326413931339494,29.0889622998137,36.2543457918552,10.5826251170529,0,158110.416166571,0,0.789868779620745,70390.571437622,87729.6374852868
