"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
150.643501957892,184.258749461076,223.257129812936,283.395143065111,227.180480954728,200.312779948685,242.051863114748,308.240754264904,76.5369789968352,16.0540304876092,18.794733301812,24.8456111997931,5.59690121144013,0,254359.899330049,0,142906.651610944,29975.415438583,35092.7413034386,46390.6878782948
122.487746879551,206.864882184295,244.998043278511,305.802581783491,185.951545105955,226.271228865806,268.511744923297,335.650089216726,63.4637982264041,19.4063466815115,23.5137016447857,29.8475074332352,5.95025601913949,0,254359.54597503,0,118496.954307838,36234.7202699316,43903.8019670728,55730.0196862064
102.41694244067,229.74020672314,256.290342214878,319.410667303915,155.916304381222,252.328464501386,283.042485441444,352.802258344605,53.4993619405525,22.5882577782458,26.7521432265654,33.3915910406905,6.16901677618444,0,254359.327214493,0,99891.7749100399,42175.8518186018,49950.484877159,62347.3846254682
87.2513431920662,252.559832555123,261.042369228278,326.736840467657,133.181046290319,278.317044284612,289.776236507362,362.547412346871,45.9297030982528,25.7572117294895,28.7338672790836,35.8105718792139,6.33405494905674,0,254359.162176293,0,85758.0239680939,48092.7903261987,53650.6772870782,66864.004649871
75.2946517950348,274.933530437515,262.54301117539,330.158308473817,115.270855391063,303.862550086465,292.443647995638,367.583802394596,39.9762035960282,28.9290196489504,29.9006368202482,37.4254939207795,6.47126853184818,0,254359.024962648,0,74641.8982680514,54015.0576440918,55829.220659379,69879.3196596572
65.6025487612741,296.495626487966,262.664756681954,331.403834295009,100.706499004746,328.540575042257,293.265525067737,369.885521097557,35.1039502434719,32.044948554291,30.600768385783,38.4816868025479,6.58494051261732,0,254358.91129083,0,65544.6302344801,59832.9899998801,57136.4770866524,71851.39891033
57.6080174393834,316.945491076883,262.296239286174,331.557960772529,88.613472359173,351.97835929074,293.331772303175,370.715458607983,31.0054549197897,35.0328682138572,31.0355330170014,39.1574978354537,6.67540146853207,0,254358.820829889,0,57892.0908864774,65411.9088366004,57948.2514537704,73113.2450545095
50.9378491251921,336.059754473504,261.820166014562,331.239057437951,78.445033853657,373.894237239204,293.131046983597,370.817862960809,27.5071847284649,37.8344827656994,31.3108809690346,39.5788055228581,6.74408770434457,0,254358.75214357,0,51360.2668450128,70642.9665547895,58462.3696534792,73899.8931779924
45.3254512002954,353.691043799409,261.386132700772,330.773329968903,69.8272205539946,394.103324326475,292.870860805749,370.60590596919,24.5017693536992,40.4122805270664,31.4847281049769,39.8325760002867,6.79386385255202,0,254358.702367369,0,45748.6807393531,75456.1229066017,58786.969767245,74373.7228180221
40.5689649845549,369.760254758958,261.040797028502,330.31750470505,62.4817003808398,412.508523389331,292.63278900239,370.295862690538,21.9127353962849,42.7482686303725,31.5919919738875,39.9783579854875,6.8283292412998,0,254358.667901987,0,40914.544631415,79817.7823609197,58987.2483847938,74645.9208540997
36.5100989348086,384.245892577371,260.78698866882,329.93502228353,56.1889043439355,429.085834292676,292.442781776451,369.991836037552,19.6788054091269,44.8399417153049,31.6557931076317,40.0568137540222,6.85117085671664,0,254358.645060471,0,36743.4438304384,83723.2670135707,59106.375197896,74792.4101894224
33.0224221464528,397.172527690899,260.610472498312,329.640693352195,50.770088119297,443.868290999273,292.302802154981,369.736288400339,17.7476659728441,46.6957633083739,31.6923296566682,40.0955950481436,6.86575388555502,0,254358.630477338,0,33137.7009039449,87188.379607886,59174.5947167831,74864.8210026094
30.0040911765216,408.599602881971,260.492115422454,329.42604628052,46.0778223269698,456.930736816776,292.205284821046,369.539365782734,16.0737311504482,48.3311339348045,31.7131693985924,40.1133195022135,6.87492191636193,0,254358.621309361,0,30012.1996936939,90241.8753615629,59213.505812803,74897.9153632171
27.3727944350845,418.611304312249,260.413303324771,329.273310132449,41.9901328213111,468.376506536381,292.139821682487,369.395605150396,14.6173383862266,49.7652022241322,31.7265183577161,40.122295017947,6.88094076425114,0,254358.615290444,0,27292.8839316501,92919.5077961764,59238.4304319331,74914.674071449
25.0619383339851,427.307854441831,260.358137349421,329.162810027192,38.4062547645243,478.326409739418,292.096196926504,369.293232707993,13.3443164305392,51.0185552975874,31.7380595770821,40.130422680801,6.88552707962663,0,254358.610704106,0,24915.9504872032,95259.7163249344,59259.9797148643,74929.8497041839
23.0176330817882,434.798348301559,260.31406846923,329.076584943104,35.2431937275658,486.910020783527,292.065644857385,369.219129413268,12.2255606457775,52.1116724819684,31.751576388155,40.1425444701638,6.88991909366814,0,254358.606312195,0,22827.0563961877,97300.739091782,59285.2177401456,74952.483003173
21.1962600574434,441.195101303305,260.271791097679,328.99987937265,32.432798603041,494.259076027515,292.04122905338,369.161282133176,11.2365385455976,53.0639747242103,31.7694379557009,40.1614027605259,6.89496201531438,0,254358.601269217,0,20980.3956243825,99078.8380779729,59318.5681133112,74987.6944155659
19.5624954995491,446.609382413995,260.224817893662,328.921482163152,29.9192424726885,500.502687383877,292.017797850259,369.109804249474,10.3567469731394,53.8933049698822,31.7929799565969,40.1883220863221,6.90119218243126,0,254358.595038874,0,19337.6855333463,100627.328886495,59362.5247544586,75037.9570567568
18.0877048586943,451.148354524434,260.168955111526,328.833484105097,27.6568671502324,505.764056050623,291.991754952781,369.057174432145,9.56916229153816,54.6157015261888,31.822799841255,40.2236903270473,6.90891198485406,0,254358.587319237,0,17867.1402990961,101976.15757493,59418.2031980524,75103.9951591441
16.7486413294769,454.913022521036,260.101788827995,328.730784172812,25.608358903691,510.15838168053,291.960770963566,368.998079289522,8.85971757421414,55.2453591594935,31.8589821355714,40.2672951167104,6.91825251782939,0,254358.57797863,0,16542.4947436445,103151.828018371,59485.7612673168,75185.4122018159
15.5263937598161,457.996989904426,260.022232141033,328.610527862493,23.7432212994474,513.791692562025,291.923499526045,368.929084266258,8.21682753963128,55.7947026575992,31.9012673850122,40.3185564037646,6.92922373548208,0,254358.567007446,0,15342.1173130161,104177.539261844,59564.7145195788,75281.1251367424
14.4055380257383,460.485839405487,259.930150388732,328.471572768517,22.0365085444081,516.760361063013,291.879327035313,368.84825793177,7.63097051866978,56.2745216575257,31.9491766465807,40.3766851632535,6.94175328707206,0,254358.554477936,0,14248.2295441791,105073.437265104,59654.1686924721,75389.6607294681
13.3734535436049,462.456975867147,259.826064128509,328.31402439006,20.467782401754,519.151109286991,291.828165745802,368.754814480818,7.09432885814906,56.6941334198436,32.0021016172928,40.4407900907587,6.95571578309318,0,254358.540515467,0,13246.2346415174,105856.918828073,59752.9879880625,75509.3547735968
