"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222.942720638526,194.030661418493,235.775639111702,304.078187270674,4.23776031620118,6.28211853019266,6.27622400304629,4.16256699422962,0.30989367699658,0,39132.8433720399,0,7912.56912744213,11729.7094285629,11718.7034135835,7772.17129612841
249.078991483683,231.33970312995,270.658720575381,347.343666740996,4.05858376607737,6.24091919215887,6.47168471115298,4.18748217481409,0.257123169023544,0,39132.8961435441,0,7578.01815403026,11652.7837447409,12083.6594868848,7818.69188105711
269.975518216506,273.672403610348,291.102793243249,376.816753790646,3.92903278365934,6.44756465507884,6.43735976977541,4.14471263540795,0.222796594782267,0,39132.9304695922,0,7336.12596867193,12038.6235252437,12019.5693894795,7738.83438279177
285.333459012458,320.300093556747,300.808559783337,394.029462284182,3.82972586129549,6.85916560671563,6.22625465978564,4.04352371353529,0.200356436529546,0,39132.9529049155,0,7150.70422949678,12807.147636977,11625.4027421672,7549.898652711
295.884622824623,370.060459643159,304.973644486883,403.068073006992,3.73093323553907,7.39978019834693,5.93051173547209,3.89744467261451,0.184682085906388,0,39132.9685804621,0,6966.2427634741,13816.5606307305,11073.2039017475,7277.14596659585
302.805307499161,421.400808867693,306.817332267548,407.582692551746,3.61708648175951,7.99293275125001,5.62129024525802,3.72736036423412,0.172661890595919,0,39132.9806016452,0,6753.67285814657,14924.0703122058,10495.8384458355,6959.57164734802
307.231314388013,472.503580380895,307.761345251794,409.842357292368,3.49031945157127,8.5821092215973,5.33235171316122,3.55388945655821,0.162802732302225,0,39132.9904615249,0,6516.97875215613,16024.1560183423,9956.3444824659,6635.6740112929
310.041916781716,521.500205152491,308.347752216569,411.028358064456,3.36049486518124,9.13145196658472,5.07561920509946,3.39110380842571,0.154489067630493,0,39132.9987796766,0,6274.5757048848,17049.8658556245,9476.98426250866,6331.72744572628
311.83969940841,566.728637708849,308.771860584999,411.704440505898,3.23722458713908,9.62063811291568,4.85434241191837,3.24646473558883,0.147472964978078,0,39133.0058000192,0,6044.41058850513,17963.2538035537,9063.8254730296,6061.66340789582
313.009758028572,606.958127633566,309.103648801207,412.129237727215,3.12691824639492,10.040544385528,4.66831380149182,3.12289341016844,0.141626694297884,0,39133.011638861,0,5838.45119457797,18747.2852638488,8716.48061870769,5830.93618842084
313.789015474889,641.512996971625,309.369974511447,412.4202373573,3.03263165610497,10.3900466270245,4.51547167132172,3.02051988759315,0.136842746491311,0,39133.0164199355,0,5662.40320984229,19399.8612567534,8431.10017471869,5639.78862136759
314.320885591601,670.269297265433,309.583645421902,412.631851489367,2.95487237107543,10.6734157959575,4.39254637482071,2.93783530137333,0.133002861752175,0,39133.0202620284,0,5517.21431944081,19928.9563377556,8201.579193469,5485.40341422478
314.692217681677,693.548083395509,309.753208654399,412.790836861498,2.89253226055102,10.8981122354777,4.2955639094711,2.87246143736953,0.129976538504707,0,39133.0232876838,0,5400.81546789391,20348.5001481018,8020.49758338009,5363.34006484645
314.956355606925,711.958523650327,309.885912503867,412.911862772754,2.8436621451009,11.0730063150027,4.22031639087592,2.82168499343763,0.127629770577187,0,39133.0256373419,0,5309.56722875053,20675.0550712135,7879.99855839357,5268.53240875489
315.146890155347,726.243437572031,309.988361725828,413.00416035198,2.80602333436816,11.2070826160017,4.16274625032586,2.78281764431105,0.125834838632727,0,39133.0274333746,0,5239.28961284598,20925.396742485,7772.50599562701,5195.96091725531
315.285652966017,737.159678601152,310.066500766379,413.07428504588,2.77743252916798,11.3086220813542,4.1192019431425,2.75341329268692,0.124477393721463,0,39133.0287933305,0,5185.90605509949,21114.9869927153,7691.20188331614,5141.05833959322
315.387314101331,745.402878272494,310.125492733069,413.12724779622,2.75594510712969,11.3847868591207,4.08656494749102,2.73137292886069,0.123460021772189,0,39133.0298037015,0,5145.78563781244,21257.1986857291,7630.26344769554,5099.90549248616
315.462036008428,751.570860522135,310.169660834433,413.166995974301,2.73992703539041,11.4414961925267,4.06227619086383,2.71497042685215,0.122702884400496,0,39133.0305664982,0,5115.87736304738,21363.0839853368,7584.91249542543,5069.27942557307
315.51703374914,756.15413100938,310.202512578489,413.196651766552,2.72805913851747,11.4834819003997,4.04429844965237,2.7028303549066,0.12214246307849,0,39133.0311228924,0,5093.71812151468,21441.4779460901,7551.34520764204,5046.61199010863
315.55752180908,759.542140630795,310.226821934886,413.218665475281,2.71930627530209,11.5144347120588,4.03104669318237,2.69388216299418,0.12172935178387,0,39133.031536118,0,5077.37514076845,21499.2717436781,7526.60208124859,5029.90429977466
315.587312859663,762.036896166392,310.244739172159,413.234937681483,2.71287264902711,11.5371814374348,4.02130873479322,2.68730702608494,0.121425769728376,0,39133.0318468002,0,5065.36254240458,21541.7434795788,7508.41977192361,5017.62747866286
315.609213511838,763.868632684624,310.257905467883,413.246925072749,2.70815548750415,11.5538583139211,4.01416933525077,2.68248671082092,0.121203191258246,0,39133.0320696716,0,5056.55485535983,21572.8818470612,7495.08938318215,5008.62718725966
315.625296627779,765.210710244085,310.267558713876,413.255732273833,2.70470312776781,11.5660638337355,4.00894399873427,2.67895887946676,0.121040281519527,0,39133.0322180312,0,5050.10875340307,21595.6714840537,7485.33285300678,5002.0401678492
315.637094747975,766.192493932722,310.274624296428,413.262189476515,2.7021797819102,11.5749854706526,4.005124384123,2.67638020734021,0.120921195280971,0,39133.0323451868,0,5045.39726737246,21612.3295920092,7478.20102808118,4997.22537891923
315.645740572862,766.909888522991,310.279789364951,413.266916128302,2.70033721969025,11.5815006592139,4.00233490692141,2.6744970546935,0.120834224740975,0,39133.0324256094,0,5041.95691212604,21624.4944800687,7472.99263271662,4993.70923492268
315.652070374749,767.433654680898,310.283561603637,413.270371788593,2.69899270044233,11.5862552608579,4.0002991306396,2.6731227542968,0.120770752313547,0,39133.0324997573,0,5039.44648192269,21633.3720737442,7469.19151624095,4991.14319860175
315.65670069337,767.815820190917,310.28631471473,413.272895887853,2.69801208908032,11.5897233051986,3.99881414809994,2.67212030079578,0.120724452339346,0,39133.0325403402,0,5037.61552533004,21639.8474613395,7466.4188188439,4989.27145927908
