"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213.050577139943,197.348958935592,238.582066197495,303.653872197255,227.180480954728,200.312779948685,242.051863114748,308.240754264904,14.1299038147843,2.96382101309372,3.46979691725366,4.58688206764889,1.03327406980316,0,46958.750645494,0,26382.7664512211,5533.92285019365,6478.65993293514,8564.43468521392
231.324993160582,238.287055060589,275.199132644353,346.419360120355,244.789878486406,241.405189187366,278.96875416483,351.217122960013,13.4648853258241,3.11813412677715,3.76962152047738,4.79776283965756,0.892647388809564,0,46958.8912720921,0,25141.0716944865,5822.04985318223,7038.47991379765,8958.18245801452
246.965653878596,284.572227854214,295.929234089164,375.505902682927,260.001501960534,287.929273073606,299.80630551627,380.386341767212,13.0358480819383,3.35704521939181,3.87707142710538,4.88043908428474,0.795933396231703,0,46958.9879860549,0,24339.991265866,6268.13467029639,7239.10589320495,9112.55209008381
259.513565931538,335.377717214701,305.181480014247,392.504088739951,272.294844486887,339.05960258641,309.010305919958,397.362502719782,12.7812785553488,3.68188537170932,3.82882590571074,4.85841397983171,0.73096694088963,0,46959.052952287,0,23864.6696746051,6874.66263997759,7149.02387000388,9071.42773464129
269.067763771316,389.314175362042,308.807269324182,401.443917532433,281.67326939127,393.386800317101,312.513209365906,406.210250728451,12.6055056199541,4.07262495505975,3.70594004172442,4.76633319601842,0.686057000042638,0,46959.0978625193,0,23536.4737885077,7604.23527585044,6919.57651549922,8899.498339662
276.084601929747,444.50426252553,310.214606014483,405.905602750361,288.525174866127,449.004329094146,313.784096561646,410.545876510704,12.4405729363803,4.50006656861595,3.56949054716292,4.64027376034265,0.653038381729857,0,46959.1308806616,0,23228.518368008,8402.33641014033,6664.80371629327,8664.12542460176
281.135556764348,498.785101558932,310.817279935686,408.120565372216,293.39825526472,503.720927131403,314.261937983779,412.627787063817,12.2626985003722,4.93582557247064,3.44465804809295,4.50722169160138,0.627341271698242,0,46959.1565778378,0,22896.3986477073,9215.96742832788,6431.72168603634,8415.69615703803
284.747712949351,550.01600084792,311.126480890615,409.258821173908,296.822644272187,555.371776470448,314.463925424819,413.64107350711,12.0749313228356,5.35577562252831,3.33744453420371,4.38225233320191,0.606636989141407,0,46959.1772825541,0,22545.807613466,10000.0806280411,6231.53708928098,8182.35858875519
287.339409237608,596.410310600147,311.319250742028,409.884524490051,299.228748134125,602.151644362634,314.566939839049,414.156566546971,11.8893388965171,5.74133376248674,3.24768909702117,4.27204205692004,0.589735751447733,0,46959.1941841196,0,22199.2771838992,10719.978689148,6063.94948444274,7976.57856238114
289.215579181858,636.785143712578,311.457099933268,410.259712170605,300.933106556706,642.865456677341,314.630952636388,414.438422940721,11.7175273748485,6.08031296476304,3.17385270312025,4.17871077011521,0.575971211896103,0,46959.207948476,0,21878.4778841142,11352.9065025786,5926.08525256807,7802.31428042704
290.588313370582,670.65378941376,311.56245866016,410.504847948631,302.155446902346,677.020820893534,314.676628611288,414.606916798799,11.5671335317644,6.36703147977342,3.1141699511274,4.10206885016785,0.564890226196439,0,46959.2190294356,0,21597.6687795512,11888.2553427346,5814.64810992127,7659.21168745478
291.602280983176,698.154915860801,311.64467538412,410.676068178313,303.043691173026,704.756372928239,314.711483068109,414.716797049876,11.4414101898499,6.60145706743762,3.06680768398884,4.04072887156387,0.556110898753104,0,46959.2278087765,0,21362.9234047294,12325.965012284,5726.21526218955,7544.68024047221
292.356329676561,719.875092333619,311.70875305966,410.800742117424,303.696479290781,726.662746028467,314.738648122051,414.793447558907,11.3401496142209,6.78765369484717,3.02989506239074,3.99270544148343,0.5492725080112,0,46959.2346473577,0,21173.8538857465,12673.6235809016,5657.29355631735,7455.01289690028
292.919135912583,736.642804295803,311.758202357184,410.89340740795,304.180108207811,743.574836073396,314.759799446144,414.849210058914,11.260972295228,6.9320317775931,3.00159708896011,3.95580265096473,0.544030669880158,0,46959.2398888294,0,21026.0173015345,12943.2003089311,5604.45676182466,7386.10954720906
293.339584256045,749.353873168818,311.795900347676,410.962749739539,304.540064491108,756.39570840443,314.776109862447,414.89062856696,11.200480235063,7.0418352356116,2.98020951477074,3.9278788274214,0.540068558613712,0,46959.2438511662,0,20913.0690524589,13148.2207412292,5564.52277627226,7333.97134976444
293.653327762501,758.854242893462,311.824303754697,411.014597802094,304.808406594178,765.978325336359,314.788537048162,414.921607046903,11.155078831677,7.1240824428969,2.9642332934652,3.90700924480911,0.537108427168278,0,46959.2468112631,0,20828.297447656,13301.7892926869,5534.69264288975,7295.00453645758
293.886873990112,765.878630055711,311.845485635968,411.053198711911,305.008331394051,773.063603236879,314.797896168946,414.944761406503,11.1214574039387,7.18497318116845,2.95241053297842,3.89156269459164,0.534917456505354,0,46959.2490019143,0,20765.5209215447,13415.4819368775,5512.61767813274,7266.16338281589
294.06017215885,771.030382836616,311.861148328803,411.081779740406,305.156977664536,778.260040700628,314.804873455878,414.961995056479,11.0968055056867,7.22965786401194,2.9437251270749,3.88021531607255,0.533307608500763,0,46959.2506120778,0,20719.4919263948,13498.915311008,5496.40065086275,7244.9760314208
294.188320619422,774.786073798031,311.872651239303,411.102825973583,305.26718107963,782.048310264223,314.810031469963,414.97475262897,11.0788604602079,7.26223646619266,2.93738023065957,3.87192665538677,0.532131392130395,0,46959.2517875488,0,20685.9856867183,13559.744716778,5484.55372518815,7229.49979025646
294.282755061182,777.511944828601,311.881054050995,411.118247300853,305.348620118903,784.79782052482,314.813818909353,414.984145501275,11.0658650577208,7.2858756962192,2.93276485835781,3.86589820042216,0.531275682260457,0,46959.2526437686,0,20661.7212137785,13603.8829000984,5475.93609472734,7218.24371084659
294.352116610541,779.484003667034,311.887166875108,411.129499467455,305.408604951185,786.786973009327,314.81658524781,414.991027224121,11.056488340644,7.30296934229263,2.92941837270221,3.86152775666626,0.530655162816402,0,46959.2532635134,0,20644.2133991494,13635.7994423528,5469.68767643366,7210.08340074034
294.402908211758,780.907371671458,311.89159967603,411.137681076277,305.452647914254,788.222670981991,314.818597492627,414.996048059879,11.049739702496,7.31529931053305,2.92699781659686,3.85836698360108,0.530206294526579,0,46959.2537141028,0,20631.6126237684,13658.8214442505,5465.16811513681,7204.18173724164
294.440000199352,781.932973303618,311.894806391043,411.143613345342,305.484891042345,789.257150849103,314.820056598482,414.999698562462,11.0448908429938,7.32417754548527,2.92525020743911,3.85608521711925,0.529882195558457,0,46959.254037848,0,20622.5590357556,13675.3985138692,5461.90505228365,7199.92131813508
294.467022142007,782.671063550588,311.897121862462,411.147905067479,305.508433027473,790.001626005837,314.821112071057,415.002345331037,11.0414108854661,7.33056245524894,2.92399020859495,3.85444026355757,0.529648512761923,0,46959.2542712135,0,20616.061404355,13687.3201507972,5459.5524350493,7196.84992952481
294.486666109611,783.201774750513,311.89879143981,411.151004458179,305.525581265404,790.536925052388,314.821874167827,415.004260085505,11.0389151557926,7.3351503018752,2.92308272801703,3.85325562732542,0.529480201883416,0,46959.2544397909,0,20611.4014821104,13695.886386466,5457.85802520334,7194.63802621307
294.500920098489,783.583132520845,311.899993998664,411.15323967896,305.538046154944,790.921577440744,314.822423665391,415.005642849188,11.0371260564542,7.33844491989884,2.9224296667269,3.85240317022846,0.529359074280364,0,46959.2545614752,0,20608.0609505242,13702.0379596828,5456.63865642903,7193.04635391341
294.511246408972,783.857043881755,311.900859460566,411.154849935484,305.547090224396,791.197853771253,314.822819448543,415.006640055346,11.0358438154239,7.3408098894977,2.9219599879771,3.85179011986202,0.529271957588207,0,46959.2546475692,0,20605.6668036085,13706.4537321756,5455.76169187743,7191.90169186528
294.518716924706,784.053717627851,311.90148192348,411.156008987726,305.553641858373,791.396224699678,314.823104283288,415.007358435729,11.0349249336665,7.34250707182619,2.92162235980792,3.85134944800257,0.529209332540631,0,46959.2547112071,0,20603.9511059563,13709.6226401586,5455.13128665658,7191.07888776825
294.524114967729,784.194900408494,311.901929394816,411.156842715963,305.558381422028,791.5386252192,314.823309141892,415.00787551689,11.0342664542988,7.34372481070616,2.92137974707578,3.85103280092761,0.52916433072096,0,46959.2547556584,0,20602.7216207737,13711.8963513522,5454.6782902927,7190.48765757053
