"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111.786266467198,176.10824167506,213.71518829048,270.781217379064,115.394214487529,24.2045382736248,28.3366748242688,37.4595368858396,8.43840490340153,0,383496.463605281,0,215459.259351871,45193.7032766302,52909.0561190274,69942.8832626557
61.0233614927502,184.131784729649,221.856970265857,275.182092468095,82.9080286116256,32.6533562685523,39.6263009435181,50.207278647556,10.4753401002563,0,383494.426670065,0,154802.409447617,60968.9834817099,73988.5746444201,93744.9344364184
28.6253674976825,185.249302021944,218.256307726504,267.932402475351,54.1851285288059,40.874528122315,49.2489603768186,61.0863474432696,12.5413409705834,0,383492.360669114,0,101172.2096515,76319.2123166884,91955.602573002,114057.877468894
10.1911915630555,179.008327201765,207.839311327344,252.991060040347,29.9234558039743,48.4124728024847,57.0384203689386,70.0206154957917,14.7645655352135,0,383490.137444513,0,55871.8273130542,90393.7478992349,106499.757044755,130739.569753004
2.23656306987166,166.144216391609,194.235094142898,233.828552830038,12.3021379537711,54.0217775930428,62.7224958030123,76.3485531213492,17.0496560650154,0,383487.852353957,0,22970.0383484176,100867.207604472,117112.82537374,142554.830683393
0.168506644764754,148.544736487849,179.757634466651,213.194553607259,3.04651020599199,56.5778870403848,66.1438083995222,79.6267588253083,19.238955170651,0,383485.663054911,0,5688.31665873413,105639.868441867,123500.957407299,148675.759502181
0,128.072012847613,165.149895563476,192.241649177295,0.255346888222536,56.2743924385922,68.0990246102513,80.7662005341183,21.4029448967176,0,383483.499065142,0,476.773048445842,105073.195992906,127151.655481786,150803.277486901
0,105.70838621042,149.682564830791,170.358877980363,0,54.1860374839797,69.8733332326524,81.3355937545657,23.9030403219422,0,383480.998969742,0,0,101173.90681465,130464.570460599,151866.424734815
0,81.8380711122255,131.831020771862,145.964704880352,0,50.9970145610933,72.2115265578164,82.1864233522819,27.255571701663,0,383477.646438351,0,0,95219.4963611214,134830.347413098,153455.058235833
0,56.8111641054135,109.548974510723,116.995601256903,0,46.7395663580989,75.2916663318311,83.3637317812636,32.26630838444,0,383472.635701672,0,0,87270.1668334677,140581.455797142,155653.279379446
0,31.2212485717161,79.5143710803799,80.4315460081367,0,41.180485838146,79.4083357463249,84.8061428867319,40.9522496246882,0,383463.949760449,0,0,76890.4837893414,148267.929048704,158346.489172028
0,6.53531045102752,35.1278446786747,31.2077993728948,0,33.544919803496,85.4323040601624,86.4177406075416,60.7010882428053,0,383444.200921825,0,0,62633.673689596,159515.631171576,161355.597148896
0,0,0,0,0,18.4205060446851,99.0117730579348,87.9626853685802,159.24115542435,0,383345.660854644,0,0,34393.9997936676,184870.648714227,164240.253502173
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
