"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
189.500737448537,192.409257247081,232.799071335381,296.009068751141,227.180480954728,200.312779948685,242.051863114748,308.240754264904,37.6797435061909,7.90352270160412,9.25279177936753,12.2316855137627,2.75539751948236,0,125223.335054981,0,70354.0438701088,14757.1276005554,17276.4264878727,22838.4924939641
189.471252663297,226.985103142384,264.587970054619,332.053842407741,223.839051557038,235.708924943022,275.143063103369,345.474872165376,34.367798893741,8.72382180063756,10.5550930487498,13.4210297576355,2.56153803479901,0,125223.528914165,0,64170.1191700537,16288.7558291426,19708.0290443806,25059.1864086226
191.671967853778,265.581331941406,283.149225053533,357.065367522414,223.811869332673,275.207170623564,294.369701999933,371.146893915812,32.1399014788951,9.62583868215784,11.2204769464001,14.0815263933976,2.39585874637487,0,125223.694593615,0,60010.2821362264,17972.9640893085,20950.4060769648,26292.4381498621
195.089476721417,307.619531073231,292.20320118165,372.550183277567,225.834184461099,318.26952403136,303.557678662715,386.868748599563,30.7447077396826,10.6499929581294,11.3544774810649,14.3185653219955,2.26554014468638,0,125223.824912258,0,57405.2346384978,19885.2221929132,21200.6062805006,26735.0273404907
199.088206079979,352.166528205918,296.313088649127,381.487696544759,228.948378143131,363.937501559018,307.494160549211,395.743222729178,29.8601720631517,11.7709733531008,11.1810719000842,14.2555261844188,2.16181465662157,0,125223.928637528,0,55753.666554413,21978.2699832305,20876.8306197232,26617.3232948176
203.307249766176,397.993463406248,298.281586577553,386.557039323276,232.551622565021,410.926034150784,309.163057911609,400.566367946497,29.2443727988449,12.9325707445365,10.8814713340567,14.0093286232206,2.07470700385602,0,125224.015744999,0,54603.8718789501,24147.1561335049,20317.4289517595,26157.6334877888
207.540290852303,443.678305276645,299.385448396052,389.531426108052,236.305943104368,457.75618688208,309.936307259364,403.204776888151,28.7656522520646,14.0778816054345,10.5508588633118,13.6733507800997,1.9983950961614,0,125224.092057377,0,53710.0248615421,26285.6327539546,19700.1231501164,25530.3096868603
211.656997005594,487.757841761761,300.132464911694,391.409701867383,240.02375590819,502.918410661912,310.36252048153,404.720061995546,28.3667589025953,15.1605689001507,10.2300555698363,13.3103601281628,1.93048882209041,0,125224.159963343,0,52965.2278540083,28307.1812662887,19101.1326347181,24852.5486971495
215.564984817741,528.90545094364,300.712140311122,392.706951396597,243.592352442656,545.052529160278,310.647936256046,405.664453110922,28.0273676249155,16.1470782166381,9.93579594492425,12.9575017143253,1.87029311379592,0,125224.220159159,0,52331.5306305892,30149.150273297,18551.7033490103,24193.7061993766
219.195444918741,566.090234605997,301.192867597181,393.676425395355,246.937102279964,583.106812934996,310.867737994064,406.311062809018,27.7416573612238,17.0165783289987,9.67487039688374,12.6346374136624,1.81766640492424,0,125224.272785804,0,51798.0643551989,31772.6445797281,18064.5140598725,23590.8674574091
222.49943615504,598.675219633415,301.599530569797,394.440401995122,250.006869026051,616.435270638503,311.04890871464,406.791283474977,27.5074328710109,17.7600510050881,9.44937814484252,12.3508814798555,1.77246852466487,0,125224.317983737,0,51360.7301664144,33160.825719051,17643.4843416137,23061.0502251827
225.447500212778,626.434387378265,301.942680523775,395.059109470759,252.769232299145,644.812910308738,311.201379909714,407.167898568813,27.3217320863675,18.3785229304736,9.25869938593949,12.1087890980546,1.73436023860995,0,125224.356092094,0,51013.9974147072,34315.6106756909,17287.4569242094,22609.0254377252
228.029073808235,649.497148883684,302.229002264969,395.564749143589,255.208792014202,668.377719867393,311.329476835817,407.471728883863,27.1797182059668,18.8805709837093,9.10047457084791,11.9069797402735,1.70278384197445,0,125224.38766842,0,50748.8350265867,35253.0138391823,16992.0261556729,22232.2154308206
230.250481914912,668.249303122876,302.464667999455,395.977399351322,257.325540298687,687.52883284735,311.435966861629,407.719255881678,27.0750583837742,19.279529724474,8.97129886217421,11.7418565303567,1.67702359650866,0,125224.413428631,0,50553.4185763455,35997.9329426128,16750.8346657816,21923.9042674881
232.131583627914,683.22395701214,302.656065879419,396.311970094816,259.13237132023,702.814857983443,311.523348389709,407.92074242172,27.0007876923161,19.5909009713026,8.86728251029041,11.6087723269039,1.65628809775808,0,125224.434164194,0,50414.743442205,36579.3123343188,16556.6196764349,21675.4149993328
233.701712482391,695.007337872262,302.809657548788,396.580954155281,260.651845389371,714.837660139206,311.594137748635,408.083762282204,26.9501329069796,19.8303222669433,8.78448019984674,11.5028081269225,1.63978410346317,0,125224.450667962,0,50320.1629419632,37026.3497812212,16402.0146595365,21477.5630693447
234.995635418795,704.171195913974,302.931646797476,396.795344935639,261.912712889689,724.183422351721,311.650828745907,408.214602579379,26.917077470894,20.0122264377471,8.71918194843113,11.4192576437401,1.62676943728729,0,125224.463682853,0,50258.4432118347,37365.9936540831,16280.0924908259,21321.5610955464
236.050069434957,711.232507535593,303.027703477438,396.964853535526,262.946705945285,731.381644203373,311.695781904582,408.318745430905,26.8966365103279,20.1491366677807,8.66807842714414,11.3538918953795,1.6165836143482,0,125224.473868339,0,50220.2767037167,37621.6267193259,16184.674129553,21199.5128993582
236.901028024098,716.635141505893,303.102804416702,397.097927320543,263.785931104566,736.886583370054,311.731133205367,408.400997087904,26.8849030804684,20.2514418641611,8.62832878866477,11.303069767361,1.60866027590964,0,125224.481791721,0,50198.3685333772,37812.6467105609,16110.4552642113,21104.6199438476
