"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
167.128389741832,187.716540643024,227.305226216405,288.746505477376,227.180480954728,200.312779948685,242.051863114748,308.240754264904,60.0520912128953,12.5962393056613,14.7466368983433,19.494248787528,4.39141479666796,0,199574.690243556,0,112126.757417806,23519.1721133474,27534.3047150029,36398.8474121968
150.458169459355,215.659469884138,253.668370297309,317.380494953687,202.529754690566,230.281010037341,271.373536186106,339.871419884821,52.0715852312112,14.6215401532028,17.705165888798,22.4909249311342,4.40058653185406,0,199574.681071668,0,97225.889850891,27300.7292955159,33058.3465214774,41994.1159903161
139.43214658683,245.763708234501,268.735032122798,336.693948426705,185.760935307717,262.365070014693,288.262300690044,361.125745562872,46.3287887208878,16.6013617801922,19.5272685672456,24.4317971361672,4.3490576715667,0,199574.732600803,0,86503.1799800549,30997.3695759179,36460.5005662438,45618.0315362574
131.939140904188,277.649161115275,276.16505460637,348.649461657377,174.251775755917,296.294269687596,296.552905551128,374.193083492988,42.3126348517285,18.6451085723216,20.3878509447576,25.5436218356111,4.28614788586128,0,199574.79551045,0,79004.3851580172,34813.3682556657,38067.3440504988,47693.9841941542
126.798024407772,310.760638440611,279.637279186811,355.713239040732,166.240540892152,331.511079778781,300.276804054249,381.769972555235,39.4425164843798,20.7504413381696,20.6395248674376,26.0567335145023,4.22231819383887,0,199574.859340274,0,73645.4199756857,38744.3576942036,38537.2590910372,48652.044897541
123.351418368355,344.441958306433,281.367423784054,359.900240137815,160.654965044162,367.29813850959,301.934507429802,386.062645817507,37.3035466758073,22.8561802031564,20.567083645748,26.1624056796922,4.15525453953524,0,199574.926403769,0,69651.6248553865,42676.1053840978,38401.9998664644,48849.3515523593
121.213609175987,377.990376037375,282.407681636769,362.534141584898,156.869886858785,402.881695232233,302.740879110385,388.542563438099,35.6562776827979,24.8913191948582,20.3331974736163,26.0084218532012,4.08274119150883,0,199574.998917247,0,66575.9129684144,46476.0319382802,37965.2973710754,48561.8393806681
120.13375173472,410.707052455825,283.199131835724,364.377405481071,154.505797139808,437.503347146175,303.219428487958,390.077984937786,34.3720454050876,26.7962946903503,20.0202966522334,25.7005794567149,4.00510576278612,0,199575.076552512,0,64178.0480787399,50032.9226469262,37381.0620216244,47987.0489109847
119.928025148362,441.948535306853,283.908816092975,365.83086667931,153.30688498294,470.477014895311,303.580357167653,391.141202386,33.378859834578,28.5284795884586,19.6715410746779,25.3103357066904,3.92433842277023,0,199575.157319887,0,62323.6134489683,53267.1859664902,36729.8801684557,47258.4020743959
120.447314426522,471.174060421992,284.589732880841,367.088599620197,153.078115010512,501.236121616913,303.901674252563,391.973012674013,32.6308005839897,30.0620611949209,19.3119413717225,24.8844130538152,3.84297042134494,0,199575.23868797,0,60926.8684492396,56130.6255119773,36058.4506171041,46463.1370800699
121.562152709303,497.980653237177,285.250663517443,368.235442209764,153.655346919794,529.366742458148,304.207901400128,392.688137099975,32.0931942104906,31.3860892209704,18.9572378826848,24.4526948902105,3.76336046267897,0,199575.318297756,0,59923.0722747833,58602.7953613987,35396.1630719529,45657.050950084
123.155965551166,522.120134323355,285.88567301496,369.302710354641,154.892086400535,554.621973587371,304.503205955908,393.336433504756,31.7361208493682,32.5018392640164,18.617532940948,24.0337231501151,3.68735926651425,0,199575.394299123,0,59256.3598034226,60686.0772569786,34761.8801881028,44874.7644098859
125.122342931255,543.496591015241,286.486132359387,370.298141595546,156.654265509978,576.916514237386,304.785134091725,393.936510266728,31.531922578723,33.4199232221451,18.2990017323373,23.6383686711814,3.6162212419149,0,199575.465437034,0,58875.0893181601,62400.2852917549,34167.1320146998,44136.5750336611
127.364262188008,562.147401142826,287.045157756631,371.221058332109,158.818785267063,596.304821921922,305.050104856843,394.493383578105,31.4545230790554,34.1574207790958,18.0049471002127,23.2723252459951,3.55065300088972,0,199575.531005223,0,58730.5722039646,63777.3099380954,33618.0854829658,43453.1140331984
129.794199722169,578.213822405689,287.558773405244,372.069406613932,161.273700300903,612.949075324376,305.29537795681,395.007264769452,31.4795005787341,34.7352529186866,17.736604551566,22.93785815552,3.49092279758406,0,199575.590735702,0,58777.2091485041,64856.2139834918,33117.0474799709,42828.6110465332
132.334551095258,591.90786383642,288.02572795164,372.842518327613,163.918960472802,627.083823381816,305.519525900194,395.477567660537,31.5844093775445,35.1759595453958,17.4937979485545,22.6350493329236,3.43698367953402,0,199575.644674656,0,58973.0904774908,65679.0829965001,32663.689128489,42263.2190558552
134.918027733481,603.481017136741,288.446851882573,373.541768277984,166.667139063239,638.982986407742,305.722311743371,395.904444020787,31.7491113297584,35.5019692710005,17.2754598607979,22.3626757428035,3.38858450079351,0,199575.693073726,0,59280.6150860286,66287.7947445911,32256.0173670817,41754.6544605251
137.487844713934,613.198363030852,288.824358484943,374.170317249632,169.443855371616,648.93273844995,305.904378901382,396.289126960816,31.9560106576816,35.7343754190985,17.0800204164391,22.1188097111841,3.34535775412951,0,199575.736300553,0,59666.9288726661,66721.7338008983,31891.1009965627,41299.3179881798
139.997611826445,621.319475316692,289.161253270316,374.732561645571,172.187766815956,657.211648887286,306.066931157188,396.63377140306,32.1901549895107,35.8921735705935,16.9056778868722,21.9012097574894,3.30688246037971,0,199575.774775963,0,60104.1133930632,67016.3679209813,31565.5759045046,40893.0244398744
142.410909697472,628.085967322695,289.460898369639,375.233583271203,174.850113443262,664.077847448499,306.211471268432,396.941142705274,32.4392037457894,35.9918801258042,16.7505728987937,21.707559434071,3.27272529417678,0,199575.808933115,0,60569.1268325031,67202.5358379225,31275.9703467079,40531.4486412759
144.700581466477,633.714619176258,289.726722815144,375.67871274298,177.393866774815,669.762057134954,306.339613913357,397.214314582081,32.693285308338,36.0474379586959,16.6128910982134,21.5356018391005,3.24246501344896,0,199575.83919319,0,61043.5373176806,67306.2711038474,31018.8966371549,40210.3765995205
146.84780124529,638.394690982235,289.962048273083,376.073228363085,179.792574462886,674.465009777522,306.452965381861,397.456435445883,32.9447732175959,36.070318795287,16.4909171087772,21.3832070827979,3.2157052959883,0,199575.865953113,0,61513.1050417236,67348.9932466096,30791.1518967377,39925.8314733382
148.840995604548,642.288069917002,290.169996379941,376.422172155788,182.029008517733,678.357815375154,306.553054418288,397.670571950295,33.1880129131857,36.0697454581519,16.3830580383469,21.248399794508,3.19208021994928,0,199575.889577693,0,61967.2720455852,67347.9227354489,30589.7619437621,39674.1249331171
150.674696369618,645.531130666349,290.353448626924,376.730252567438,184.093723582404,681.584105184258,306.641298231074,397.859617437102,33.4190272127857,36.0529745179091,16.2878496041498,21.129364869664,3.17125549263437,0,199575.910403011,0,62398.6123004893,67316.6087360478,30411.9927305718,39451.8678913946
152.348395447759,648.237475236429,290.515037129616,377.001804579172,185.983618527638,684.263072281115,306.718990500495,398.02624728812,33.6352230798783,36.0255970446854,16.203953370879,21.024442708948,3.15292748408319,0,199575.928730799,0,62802.2841969148,67265.4906611088,30255.3451866442,39255.9616136158
153.865458845254,650.500984552194,290.657151721654,377.240784295833,187.700574765683,686.492814420385,306.78730184404,398.17290458935,33.8351159204289,35.9918298681913,16.1301501223865,20.9321202935169,3.13682130537563,0,199575.944837226,0,63175.5157628648,67202.4419990061,30117.5428424922,39083.5810541683
155.2321408416,652.398828553941,290.781954458209,377.450782139407,189.250222539148,688.353609768169,306.847286481799,398.301803408465,34.018081697548,35.9547812142285,16.0653320235895,20.8510212690575,3.12268860421682,0,199575.958969741,0,63517.1418227147,67133.2662991822,29996.5171947037,38932.1563417441
156.456723161572,653.994238017513,290.891396578694,377.635044708125,190.640865327561,689.910920901777,306.899891366907,398.414941073922,34.1841421659886,35.9166828842636,16.0084947882128,20.7798963657972,3.1103053961815,0,199575.971352647,0,63827.2029960303,67062.1306881533,29890.3930818765,38799.3548919834
157.54878980082,655.338947135081,290.98723549999,377.796499660445,191.882574489751,691.218033859764,306.94596577405,398.514114177103,34.3337846889309,35.8790867246824,15.9587302740601,20.7176145166577,3.09947004922651,0,199575.982188123,0,64106.6092669934,66991.9327086981,29797.4748588187,38683.064823662
158.518636915027,656.475282344141,291.071050860384,377.937780767005,192.986452330031,692.318308959375,306.986270415571,398.600935385954,34.4678154150038,35.8430266152342,15.9152195551864,20.6631546189493,3.09000144015226,0,199575.991656812,0,64356.8658426659,66924.602777918,29716.2334611972,38581.3795764705
