"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
158.885945849813,185.98764505204,225.281178014658,286.070824271227,227.180480954728,200.312779948685,242.051863114748,308.240754264904,68.294535104915,14.3251348966457,16.7706851000899,22.1699299936767,4.99415800405768,0,226967.294786968,0,127516.704514468,26747.2937759847,31313.5230092436,41394.767645276
136.371404362804,211.314951265659,249.405709744119,311.680620424679,194.33362500334,228.277208155753,269.951575642461,337.770562090921,57.9622206405367,16.9622568900937,20.5458658983416,26.0899416662418,5.15251811015332,0,226967.13642665,0,108224.638341374,31671.2178570333,38362.3829743905,48714.0497719623
120.682982760554,237.922603276785,262.732140373493,328.324900069234,170.997912841993,257.414037437367,285.737019780436,357.073941515427,50.3149300814391,19.4914341605812,23.004879406943,28.7490414461932,5.21114977423349,0,226967.077794879,0,93945.9366991023,36393.5920582782,42953.750328919,53679.0098583535
109.180837438785,265.471469493438,269.020227699892,338.229260705923,153.917067789358,287.520477858844,293.368411021579,368.656123763469,44.7362303505734,22.0490083654059,24.3481833216868,30.426863057546,5.23568301731575,0,226967.053261739,0,83529.6214835011,41168.9878296886,45461.9113129036,56811.7683186634
100.423490678148,293.503845966494,271.726202020728,343.789011691126,140.966043418749,318.148488986147,296.700288650001,375.18801439678,40.5425527406003,24.6446430196528,24.9740866292731,31.3990027056545,5.24474845967052,0,226967.044196238,0,75699.3617445868,46015.4484831603,46630.5718361137,58626.9068808371
93.6082081784189,321.525946993079,272.880151692998,346.852629080103,130.862764892346,348.74655942518,298.081026347627,378.736870374602,37.2545567139267,27.2206124321011,25.2008746546286,31.8842412944991,5.23967176511724,0,226967.049272886,0,69560.152843992,50825.1910182089,47054.0209682039,59532.9241142463
88.2599276947143,349.054651120814,273.447988910735,348.609574921845,122.854785076842,378.761298906653,298.66012071503,380.656223044762,34.5948573821277,29.706647785839,25.2121318042948,32.046648122917,5.21984500158214,0,226967.069099692,0,64594.0732994235,55467.0124337602,47075.0398480521,59836.1633634582
84.0716267574203,375.646520618596,273.839776477874,349.74215994304,116.481508930462,407.690564870218,298.942949946661,381.745345144742,32.4098821730416,32.0440442516226,25.1031734687872,32.0031852017021,5.18649399825881,0,226967.102450649,0,60514.3788161027,59831.3015236941,46871.5973932207,59755.0112116296
80.8266307188026,400.919321431594,274.212024397842,350.608965811082,111.435859943489,435.11114958025,299.137272107255,382.442945823515,30.6092292246869,34.191828148656,24.9252477094136,31.8339800124325,5.14236545479798,0,226967.146579259,0,57152.2748117967,63841.5539419616,46539.3818440747,59439.0783468804
78.3610071056095,424.567992370045,274.612509626621,351.381699589386,107.493600643755,460.694141415803,299.321282524277,382.974469203088,29.1325935381452,36.126149045758,24.7087728976556,31.5927696137023,5.09078398161364,0,226967.198160867,0,54395.1623103793,67453.2371592643,46135.1891138165,58988.7003613881
76.5447676360026,446.37416971805,275.045099418437,352.131422301631,104.478910910534,484.211684722997,299.518576317956,383.446572217806,27.9341432745315,37.8375150049469,24.4734768995189,31.3151499161744,5.03495208782988,0,226967.253992594,0,52157.4660158552,70648.6282253104,45695.8542501742,58470.3404533416
75.2718445715916,466.208394429487,275.49821211916,352.878719579568,102.247572812766,505.535930027526,299.730900012542,383.903052942098,26.9757282411746,39.327535598039,24.2326878933814,31.0243333625304,4.9775732935741,0,226967.311371301,0,50367.9534813157,73430.7324653921,45246.2630713368,57927.3399265502
74.4542387898232,484.025173807939,275.957081373141,353.621497716089,100.678343787563,524.630987163284,299.952421471492,384.35652435982,26.2241049977397,40.6058133553455,23.9953400983516,30.7350266437308,4.92071385638701,0,226967.368230817,0,48964.5539429476,75817.4793231818,44803.0971782023,57387.1585003416
74.0182408189581,499.852209850829,276.408713092304,354.349665731045,99.6680798561322,541.539452914184,300.175844532499,384.805737285637,25.6498390371741,41.6872430633554,23.7671314401945,30.456071554592,4.86581072277113,0,226967.423134228,0,47892.308518132,77836.6797221248,44376.9954998592,56866.3052048345
73.9017593611094,513.775862649395,276.843497984343,355.052355088325,99.1285966479035,556.365669654513,300.394846789318,385.244647086629,25.2268372867941,42.5898070051187,23.5513488049751,30.1922919983036,4.81375565464987,0,226967.475189064,0,47102.4973109915,79521.9094303356,43974.0951727342,56373.7870306569
74.0523009381903,525.925119479448,277.255314050805,355.721007996369,98.98437994717,569.257986353055,300.604839233084,385.666822026762,24.9320790089797,43.3328668736077,23.3495251822796,29.9458140303926,4.76500885100177,0,226967.523935994,0,46552.136961404,80909.3197925427,43597.258530977,55913.5736599217
74.425373301498,536.456055034056,277.641003736832,356.350275205686,99.170759759111,580.391963049081,300.802977796695,386.067291768443,24.745386457613,43.9359080150254,23.1619740598626,29.7170165627568,4.71971395294167,0,226967.569230889,0,46203.5524242796,82035.2930336239,43247.0709058345,55486.3725811039
74.9831898357274,545.538193203855,277.999661125346,356.937842679167,99.6323791531549,589.955863799364,300.987875224274,386.443053762487,24.6491893174275,44.4176705955085,22.9882140989276,29.50521108332,4.6777996129822,0,226967.61114509,0,46023.9371405483,82934.8200093507,42922.6335616025,55090.8982332019
75.6936017918947,553.343532603154,278.331937951841,357.483817786176,100.321880277268,598.139128042834,301.159231269296,386.792935638889,24.6282784853731,44.7955954396798,22.8272933174555,29.3091178527133,4.639061595557,0,226967.649883179,0,45984.8933080054,83640.4654992694,42622.1689972023,54724.7611402976
76.5292103144471,560.038436622035,278.639457676077,357.990013419152,101.198767256331,605.123950664249,301.317482732031,387.117202474458,24.6695569418844,45.0855140422142,22.678025055954,29.127189055306,4.60322468503728,0,226967.685720345,0,46061.9667185451,84181.78940924,42343.4615315752,54385.07128567
77.4666241516154,565.778192187717,278.924363475588,358.459295213435,102.228420890035,611.079711295118,301.463514166968,387.417113771363,24.7617967384196,45.3015191074016,22.5391506913799,28.9578185579282,4.56998650024616,0,226967.718958102,0,46234.1930154396,84585.1050483144,42084.1611163248,54068.829764523
78.4858374200029,570.703818459558,279.188994097966,358.895057464152,103.381246505756,616.159779980301,301.598438838702,387.694527212128,24.8954090857527,45.4559615207431,22.4094447407359,28.7994697479758,4.53904649375545,0,226967.749898254,0,46483.6684117972,84873.4734742261,41841.9795807653,53773.1674779595
79.5697073999303,574.940625308749,279.435667583637,359.300839415497,104.631939392738,620.500155434147,301.723444493241,387.951585482922,25.0622319928081,45.559530125398,22.2877769096041,28.6507460674248,4.51012360339155,0,226967.778821196,0,46795.1531786611,85066.8524486414,41614.8064863513,53495.4768311458
80.7035162700892,578.5980353831,279.666548988622,359.680067439584,105.958854039561,624.219416195091,301.839692513556,388.190490428462,25.2553377694716,45.6213808119911,22.1731435249338,28.510422988878,4.48296568985461,0,226967.805979183,0,47155.7122222949,85182.337468258,41400.7678166679,53233.4714376524
81.8746035756354,581.770249719984,279.883579539772,360.035898626112,107.343464698227,627.419540141417,301.948257840121,388.413353877025,25.4688611225917,45.649290421433,22.0646783003481,28.3774552509131,4.45735334177152,0,226967.831591553,0,47554.3941122137,85234.449125726,41198.2460779616,52985.1996289934
83.072058413208,584.53742296172,280.088448211047,360.371140047323,108.76990590295,630.187241398894,302.050098184876,388.622109241877,25.6978474897425,45.6498184371744,21.9616499738285,28.2509691945535,4.43310004032173,0,226967.855844879,0,47981.9478963188,85235.4350146727,41005.8758883229,52749.0301456045
84.2864620308227,586.967099914272,280.282590857644,360.688220881668,110.224582583635,632.595565231079,302.146043124023,388.818467840902,25.9381205528122,45.6284653168069,21.8634522663795,28.1302469592341,4.41005014219991,0,226967.878894653,0,48430.5757278016,85195.5653598579,40822.5252289248,52523.6226282108
85.5096729208934,589.115739896317,280.467205928077,360.989199016751,111.69584037714,634.705560608098,302.236795855179,389.003906016937,26.1861674562463,45.5898207117817,21.7695899271014,28.0147070001852,4.38807570054996,0,226967.900869248,0,48893.7185494395,85123.4097668444,40647.2693879651,52307.8912406991
86.7346476256282,591.03021515955,280.643279030936,361.275788289837,113.173687665883,636.567913128154,302.322942378411,389.179672028618,26.4390400402547,45.5376979686039,21.6796633474754,27.9038837387815,4.36707280408154,0,226967.921871772,0,49365.8716803638,85026.0883570116,40479.3622331019,52100.966674099
87.9552914361847,592.749214646089,280.811611176046,361.549396500359,114.649561765909,638.224468101324,302.404964471858,389.346804514914,26.6942703297239,45.4752534552354,21.5933532958123,27.7974080145551,4.34695786520388,0,226967.941987105,0,49842.4270204856,84909.4945688333,40318.207708254,51902.1596473978
