"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
162.418421803571,186.728600305326,226.148627243987,287.21754478816,227.180480954728,200.312779948685,242.051863114748,308.240754264904,64.7620591511568,13.5841796433593,15.9032358707612,21.0232094767443,4.73583948660234,0,215227.607125388,0,120921.012901546,25363.8130634119,29693.8580259813,39253.6589739348
142.385705593484,213.189284545405,251.249670944377,314.144430264772,197.869021425688,229.136247012163,270.563175488789,338.673331563457,55.4833158322047,15.9469624667572,19.3135045444116,24.5289012986849,4.82488666577774,0,215227.518078277,0,103596.13078249,29775.5025003521,36061.3693078835,45799.3403742175
128.668136571081,241.322790200161,265.355826668047,331.975095813721,177.367382586048,259.551722262824,286.839144613306,358.836283932867,48.6992460149671,18.2289320626625,21.4833179452596,26.8611881191463,4.83076421414444,0,215227.512200686,0,90929.1988682269,34036.300853032,40112.7542958979,50154.0889477437
118.856702798346,270.775386367089,272.177301771216,342.817944267111,162.695123483191,291.330611381541,294.779596073936,371.094688407129,43.8384206848451,20.5552250144521,22.6022943027202,28.2767441400185,4.81220237856905,0,215227.530762523,0,81853.2687610023,38379.8579252302,42202.0602310474,52797.1560476213
111.623514507604,301.051210532424,275.258825744731,349.091673876922,151.884921768606,323.981760198766,298.30809628609,378.123130550289,40.2614072610024,22.9305496663423,23.0492705413585,29.0314566733671,4.78437560473321,0,215227.558589361,0,75174.4186434678,42814.9649406847,43036.635601681,54206.323779132
106.230315363745,331.591257948421,276.707049154484,352.710507557317,143.74669941871,356.886897680713,299.835499881715,382.042717184763,37.5163840549649,25.2956397322921,23.1284507272312,29.3322096274459,4.74706606245309,0,215227.595898649,0,70049.0259233635,47230.9623645856,43184.4775388114,54767.8771379507
102.243300355576,361.823106245948,277.524326415239,354.918409404001,137.585497773093,389.402718666866,300.539025949337,384.25458417351,35.3421974175175,27.5796124209183,23.0146995340985,29.3361747695088,4.69899597000767,0,215227.643968944,0,65989.475410562,51495.5008083608,42972.0860603337,54775.2806856579
99.3833853544683,391.198335883141,278.134058906596,356.43076542994,132.979541967199,420.921226530423,300.932009240905,385.58645197764,33.5961566127307,29.7228906472811,22.7979503343088,29.1556865477001,4.64103380860251,0,215227.701931064,0,62729.3409205599,55497.3404264729,42567.3810041991,54438.2806136409
97.4526489307515,419.225785387544,278.697243269109,357.62374089782,129.648858128009,450.908906803639,301.223298085767,386.491039609749,32.1962091972575,31.6831214160948,22.5260548166578,28.8672987119296,4.57563053078047,0,215227.767334191,0,60115.4175569928,59157.4014744469,42059.7090458227,53899.8148874591
96.2987855477533,445.499887023735,279.263755688162,358.678336535952,127.387646168301,478.934719615393,301.490908686027,387.200174467909,31.0888606205477,33.4348325916576,22.2271529978652,28.521837931957,4.50579213060337,0,215227.837172755,0,58047.8225285781,62428.1234440127,41501.6120495219,53254.7849427728
95.7976123271758,469.720544178272,279.839415057912,359.671300313241,126.031410254951,504.687635103949,301.758704875541,387.823805784146,30.2337979277757,34.9670909256777,21.9192898176289,28.1525054709054,4.43436962562555,0,215227.908595185,0,56451.2851692116,65289.092230445,40926.7827732882,52565.1827918662
95.8440778323569,491.701788265228,280.41496362186,360.627669296466,125.441202671265,527.9823834902,302.029390905363,388.408206091023,29.5971248389079,36.2805952249716,21.6144272835035,27.7805367945572,4.3636994850167,0,215227.979265237,0,55262.5157600525,67741.6126166552,40357.5561781897,51870.6584098249
96.3473388081953,511.368683452317,280.978255557672,361.54951162082,125.495951775268,548.753427104474,302.298579748923,388.968514952269,29.1486129670722,37.3847436521577,21.3203241912507,27.4190033314485,4.29548894274194,0,215228.047475759,0,54425.0731192287,69803.2324594919,39808.4191637276,51195.6182222535
97.2278528514872,528.744276976305,281.518984009442,362.430821332418,126.088552565741,567.039206029227,302.560636950237,389.506223766461,28.8606997142541,38.2949290529222,21.041652940795,27.0754024340425,4.23084512152855,0,215228.112119738,0,53887.4935145208,71502.6926377385,39288.0958399588,50554.0609726418
98.4155227772638,543.92996323199,282.030071058174,363.264637983347,127.123709618556,582.960161497002,302.810895058933,390.018113018291,28.7081868412922,39.0301982650117,20.780824000759,26.7534750349445,4.170374571906,0,215228.172590276,0,53602.7278458438,72875.556611592,38801.0869332536,49952.9715741586
99.848424164435,557.083104437907,282.507608352343,364.045950293653,128.516606208039,596.694445120913,303.046262191446,390.50045786986,28.6681820436035,39.6113406830058,20.5386538391026,26.4545075762078,4.11430557954372,0,215228.228659105,0,53528.0325578798,73960.6414706122,38348.9169184973,49394.752017695
101.471876320362,568.395265645432,282.950243718666,364.772436209296,130.191970835942,608.454684575622,303.265149239578,390.950701384591,28.7200945155803,40.0594189301898,20.3149055209121,26.1782651752957,4.06260542902237,0,215228.280359364,0,53624.9613581052,74797.2744655912,37931.1434007118,48878.9637403845
103.237725740481,578.073384725012,283.358442037205,365.444202069909,132.083339156143,618.468099730422,303.467150090478,391.367849737473,28.8456134156623,40.3947150054098,20.1087080532733,25.9236476675638,4.01507888826018,0,215228.327885776,0,53859.3250076734,75423.3252979602,37546.1400982933,48403.5525607377
105.10376558557,586.325046505286,283.73381466881,366.063156896493,134.132413719288,626.961085221484,303.652677784542,391.752291072748,29.0286481337179,40.6360387161982,19.9188631157321,25.6891341762554,3.97144339814258,0,215228.371521256,0,54201.0797911612,75873.9148549967,37191.6695573221,47965.678761174
107.033243766341,593.348071160582,284.078590075475,366.632346460232,136.288473403449,634.148402580523,303.822644576526,392.105415043994,29.2552296371081,40.8003314199411,19.7440545010509,25.4730685837623,3.93138186846045,0,215228.411582709,0,54624.1433140604,76180.6753318765,36865.2742105987,47562.2501080415
108.994428876614,599.323991508213,284.395235922438,367.155391404324,138.507808748211,640.226486854589,303.978215581982,392.429220668804,29.5133798715967,40.9024953463766,19.582979659544,25.2738292644794,3.89457664521251,0,215228.448388183,0,55106.1506536089,76371.4315497686,36564.5219917338,47190.2387697165
110.960213458786,604.414676126107,284.686213831566,367.636074094712,140.753171899411,645.370060166164,304.12063706741,392.725992520137,29.7929584406247,40.9553840400568,19.4344232358441,25.0899184254255,3.86072906904155,0,215228.482235674,0,55628.1680847337,76470.1831103996,36287.1436399291,46846.8481296804
112.907740854367,608.761277789727,284.953837568603,368.078068673006,142.993236510748,649.731177149192,304.251127972704,392.998067394921,30.0854956563813,40.9698993594656,19.2972904041017,24.9199987219152,3.82956885234307,0,215228.513395727,0,56174.3813599806,76497.285508756,36031.0949420697,46529.5811537734
114.818046702073,612.484756167589,285.200205054332,368.484787702109,145.202066602969,653.439908222035,304.370819500265,393.247685442817,30.3840199008966,40.9551520544458,19.1706144459324,24.762897740708,3.80085681182391,0,215228.54210799,0,56731.7733653552,76469.7499565527,35794.5708819506,46236.2487609434
116.675709775419,615.687361588267,285.427178842968,368.859313751056,147.358595492293,656.606015747183,304.480728240166,393.476908620109,30.682885716874,40.9186541589161,19.0535493971984,24.6175948690527,3.77438365644775,0,215228.568581254,0,57289.8031387027,76401.6026098796,35575.9919106544,45964.9453056742
118.468509683624,618.454620031078,285.636395480795,369.204387092216,149.446117184179,659.321141149837,304.581750801982,393.687587293651,30.9776075005553,40.8665211187599,18.9453553211876,24.483200201435,3.74996674254726,0,215228.592997975,0,57840.0953479685,76304.2619739588,35373.9764492461,45714.0091935446
120.187091158458,620.857498918139,285.829289776873,369.522426564689,151.451793423547,661.661168204132,304.674670892558,393.881358039874,31.264702265089,40.8036692859934,18.8453811156846,24.3589314751851,3.72744605547996,0,215228.615518689,0,58376.1467055251,76186.9076560069,35187.308786854,45481.9798163587
121.824636273328,622.954546470319,286.007124739249,369.815566986474,153.366180031906,663.688546647072,304.760172516848,394.05965941546,31.5415437585788,40.734000176753,18.7530477775988,24.2440924289857,3.70668018220749,0,215228.636284495,0,58893.0535834832,76056.8244040578,35014.9078330816,45267.557144055
123.376547015644,624.793882316689,286.171021545379,370.085702049916,155.182776285585,665.454449292101,304.838855204828,394.223756287104,31.8062292699416,40.6605669754121,18.6678336594488,24.1380542371882,3.68754268870907,0,215228.655422128,0,59387.2633191504,75919.7129964971,34855.7995895318,45069.5670596373
124.840141196942,626.414976863618,286.321986492578,370.334525986345,156.897600914091,667.000698377102,304.91124883075,394.374766559486,32.0574597171491,40.5857215134835,18.5892623381719,24.040240573141,3.66991908316777,0,215228.673045649,0,59856.3503208028,75779.9646749317,34709.0944989535,44886.9334700444
