"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
134.158614173952,180.800958279128,219.209033409468,278.043780652846,93.0218667807751,19.5118216695571,22.8428297052808,30.1969736120582,6.80238762621229,0,309145.108416541,0,173686.545804081,36431.6587638187,42651.1778918744,56382.5283443928
95.481183791658,197.607857784813,235.698208853562,293.450301729121,73.1483508886498,24.6448802759278,29.8802641047829,37.8999964982307,7.70097956374593,0,309144.209824454,0,136579.546689341,46015.8914781711,55791.1815756637,70765.2910608425
68.0305133392341,212.19194852204,241.879377468832,299.692459090827,57.0376926172414,29.5113021317256,35.1998201456065,43.8246768729441,8.43731276587641,0,309143.473491115,0,106498.398217171,55102.2711844713,65723.6345129857,81827.6068892523
47.7477177745498,224.167721666267,242.046487087835,299.892517277653,43.9193103882147,34.2468533294345,39.0382746437225,48.3690534061665,9.11825553842573,0,309142.792548381,0,82004.3026378271,63944.2946620999,72890.6364887157,90312.6770152763
32.621999772765,233.241294301442,239.317808125891,296.531832855295,33.0405441600588,38.7799870453802,41.872931409904,51.8800291522253,9.77360015967861,0,309142.137203816,0,61691.9245468621,72408.3726691149,78183.3892499405,96868.224338058
21.5197847387854,239.331370207538,235.396981802455,291.293979008869,24.017184949215,42.9296130069619,44.0480358304003,54.5786579809946,10.3985196525864,0,309141.512284329,0,44843.8849716682,80156.381009397,82244.6534089315,101906.991413985
13.6401759172723,242.595172437057,231.139290786774,285.251486523332,16.7262046920133,46.5049434265071,45.7404447732899,56.601898875783,10.9779052821305,0,309140.93289874,0,31230.471048429,86832.0886915761,85404.6487256368,105684.70233838
8.2903956130484,243.381122398535,226.976502656325,279.068772151152,11.1042263917576,49.3731116927427,47.0416039443557,58.0545497387896,11.4981595571207,0,309140.412644563,0,20733.3478950296,92187.4127265298,87834.1188038531,108397.031378707
4.83254784549707,242.140451185965,223.122001459635,273.13688567621,7.01605332802,51.4925648148173,48.0218110562124,59.0430625685665,11.9530193042647,0,309139.957784761,0,13100.0818398204,96144.7671046607,89664.3205975046,110242.741262079
2.70563558649655,239.334845246384,219.660002357772,267.654812259846,4.22389145227466,52.9107530185833,48.7549810633498,59.6838662334028,12.3451559711502,0,309139.565648083,0,7886.67376377132,98792.7489065387,91033.2650235174,111439.223110227
1.457740885222,235.369773695304,216.59184375988,262.68631133541,2.42982192502649,53.7342369113636,49.3169416868334,60.0924912443537,12.6842600983546,0,309139.226543894,0,4536.86204848445,100330.323649039,92082.534436706,112202.190669763
0.757012849858214,230.563923617868,213.868954357348,258.20694722509,1.34001565363036,54.0904052874787,49.7750430184821,60.3680278080186,12.9834327246826,0,309138.927371328,0,2502.02128012504,100995.346370179,92937.8821165137,112716.661037235
0.379241354061999,225.147680830929,211.418809586851,254.142967742981,0.710483019110463,54.0980752772752,50.1808722316491,60.5840612395609,13.2559374435641,0,309138.654866583,0,1326.58422919604,101009.667454889,93695.6294791577,113120.029640783
0.183273549191586,219.27704688332,209.163276044852,250.399948466338,0.362842636894699,53.853026132578,50.5692203249874,60.7884026731379,13.5133374132147,0,309138.397466618,0,677.484622204006,100552.121923203,94420.7368247295,113501.567433895
0.0853537529376102,213.051804196745,207.029240693694,246.880848049843,0.178613483251443,53.4253815044218,50.9612290854916,61.00826769443,13.7649438629778,0,309138.145860162,0,333.499638456941,99753.6417285278,95152.679215193,113912.090221847
