"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
194.210705386848,193.397197584789,233.955670307811,297.538029440374,227.180480954728,200.312779948685,242.051863114748,308.240754264904,32.9697755678797,6.91558236389578,8.09619280693742,10.7027248245302,2.41097282954433,0,109570.418172985,0,61559.7883862755,12912.4866504713,15116.8731768715,19983.680932196
197.793435597192,229.292085219181,266.777425904283,335.009035111002,228.150653814946,236.849599772883,275.919871634383,346.636132172683,30.3572182177533,7.55751455370209,9.14244573010023,11.6270970616811,2.20774445010466,0,109570.621401352,0,56681.7303816139,14111.0756333249,17070.392951849,21709.6301790144
202.769331288576,269.517053359797,285.881121803483,360.974966452486,231.38969955209,277.811595465135,295.531679910632,373.093773539703,28.6203682635141,8.29454210533864,9.65055810714846,12.1188070872175,2.04372914536361,0,109570.785416623,0,53438.7566640177,15487.2227053663,18019.1191675655,22627.730608819
208.27638214729,313.443765626862,295.071277417957,376.908464848189,235.829985661831,322.599694165821,304.783119727156,389.171366048656,27.5536035145408,9.15592853895943,9.71184230919874,12.2629012004672,1.91927024662436,0,109570.909875424,0,51446.9380642966,17095.5674896167,18133.5464708958,22896.7771208615
213.780774688277,360.048206025898,299.14455905626,385.959609951324,240.665247485837,370.163095558357,308.666564923294,398.122517317383,26.8844727975602,10.114889532459,9.52200586703394,12.1629073660587,1.82314618951568,0,109571.005999379,0,50197.5651270962,18886.0994181396,17779.0917921368,22710.0728081964
219.00732950506,407.970180788444,301.031786545108,390.97829824678,245.415226812496,419.089183496151,310.269963840464,402.897496499376,26.4078973074352,11.1190027077065,9.23817729535632,11.9191982525958,1.74471771546814,0,109571.08442782,0,49307.7232699147,20760.9376152286,17249.1389335109,22255.0293268814
223.832044564248,455.63247828838,302.048159541787,393.836979307945,249.848692624368,467.748530107951,310.988314721928,405.448399811107,26.0166480601205,12.116051819571,8.94015518014026,11.6114205031621,1.67784828114964,0,109571.151297068,0,48577.1990107672,22622.5860881074,16692.6844829988,21680.3595634754
228.205341819209,501.421618227492,302.708849862884,395.579025579107,253.874928482945,514.484869973914,311.368748653374,406.87056394151,25.6695866637361,13.063251746422,8.65989879049065,11.2915383624032,1.61978215009731,0,109571.209363307,0,47929.1804619457,24391.1582440322,16169.4014535098,21083.0889859695
232.112019013521,543.896834868637,303.204642655977,396.737392163044,257.46940509834,557.825892645407,311.6136320294,407.726234491078,25.357386084819,13.92905777677,8.40898937342333,10.9888423280344,1.56941815368191,0,109571.259727294,0,47346.2525759903,26007.7551147647,15700.9138659317,20517.907588761
235.554091045221,581.971306998788,303.605080405281,397.572756236094,260.63609176707,596.664665902353,311.79614597169,408.290606607339,25.0820007218489,14.6933589035644,8.19106556640885,10.7178503712449,1.52624600994022,0,109571.302899476,0,46832.0645241421,27434.8262676145,15294.0156322291,20011.9227214999
238.544727604207,615.015467192833,303.936519351915,398.211084494626,263.391560433002,630.362413314624,311.942774566301,408.695325892905,24.8468328287942,15.3469461217909,8.00625521438559,10.484241398279,1.4898425772044,0,109571.339303249,0,46392.9688529603,28655.1770329135,14948.9454591331,19575.7378008198
241.106357699929,642.862087743234,304.210852728418,398.714784196053,265.759315542717,658.752137523043,312.063608764697,409.003296100271,24.6529578427877,15.8900497798089,7.85275603627953,10.2885119042174,1.45968520392489,0,109571.369460331,0,46030.9735737573,29669.2375075008,14662.3382026711,19210.2798616058
