"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
171.838357680094,188.704480980722,228.461825188823,290.275466166592,227.180480954728,200.312779948685,242.051863114748,308.240754264904,55.3421232746339,11.6082989679634,13.5900379259254,17.9652880983117,4.04699010673357,0,183921.773361725,0,103332.501934065,21674.5311632828,25374.7514040245,33544.0358504589
158.586252974111,218.098033086277,256.043217704437,320.562744565824,207.129769519441,231.425062072028,272.178061724066,341.063103281999,48.5435165453299,13.3270289857506,16.1348440196287,20.5003587161751,3.98998364414365,0,183921.830368281,0,90638.4273045372,24883.6720920793,30126.3070914432,38277.4138638651
150.306089427253,250.104331606437,271.985516070863,341.252449925466,194.032112635055,265.138042721775,289.634825941013,363.34915399907,43.7260232078026,15.0337111153378,17.6493098701505,22.0967040736033,3.89434513363813,0,183921.926006809,0,81643.404884688,28070.3177070522,32954.0544955593,41258.0432646436
145.166516861742,284.310098545542,279.918106468845,354.175851995022,185.604454607739,301.131944270561,298.211665646315,377.128257613348,40.4379377459963,16.8218457250198,18.29355917747,22.9524056183259,3.79990219423416,0,183922.020449596,0,75504.0289945474,31409.0479920543,34156.9699034893,42855.7734616988
142.122656911155,320.092059957902,283.672516510537,361.866678880854,180.278940952781,338.774427473716,302.066280805701,385.14001129517,38.156284041626,18.6823675158134,18.393764295164,23.273332414316,3.71244143708464,0,183922.107910553,0,71243.8204613528,34882.9365993182,34344.0687154833,43454.9945758359
140.588167746125,356.686269097104,285.580359071123,366.455280401007,177.090870223394,377.239334814985,303.794931075704,389.690688468073,36.5027024772686,20.5530657178811,18.2145720045807,23.2354080670658,3.62761923209109,0,183922.192732528,0,68156.3220047222,38375.8261768277,34009.4883521427,43384.1838180676
140.21477839941,393.248632567066,286.74402759093,369.351985238928,175.47406612903,415.612719091777,304.649801974093,392.328584868262,35.2592877296205,22.3640865247109,17.9057743831621,22.9765996293348,3.54229526691415,0,183922.278056553,0,65834.6699029661,41757.2886135996,33432.9143263483,42900.9475089061
140.768581711487,428.921123248572,287.621587154148,371.36868053276,175.079672061736,452.978482815346,305.163426092911,393.964139943746,34.3110903502491,24.0573595667739,17.5418389387623,22.5954594109854,3.45621479022884,0,183922.364136922,0,64064.2353453408,44918.8973402037,32753.3892595975,42189.2984065707
142.068769982183,462.904783524303,288.385972400752,372.931602939228,175.664492403235,488.496280614753,305.54685959385,395.089244501289,33.5957224210522,25.5914970904497,17.1608871930986,22.1576415620606,3.37084081780631,0,183922.44951069,0,62728.5302159861,47783.3748711011,32042.0920655917,41371.823198829
143.959787232712,494.52866947308,289.093634248298,374.248379654849,177.034201814808,521.470383553237,305.878106324814,395.953527182916,33.074414582096,26.9417140801569,16.7844720765154,21.7051475280678,3.28816453104446,0,183922.532187304,0,61755.1659847321,50304.4436600227,31339.2654759914,40526.9452310886
146.300103314113,523.301048825523,289.756807363051,375.412492597069,179.018073293697,551.399128283832,306.182499961733,396.676498827263,32.7179699795848,28.0980794583093,16.4256925986822,21.2640062301947,3.21000085678315,0,183922.610350856,0,61089.6275051981,52463.5608135417,30669.3674147419,39703.2646182314
148.959017670971,548.933300594838,290.373322730428,376.462115720731,181.459753335956,577.996282567878,306.465774461336,397.311694618557,32.5007356649849,29.0629819730398,16.0924517309074,20.8495788978255,3.13767930679023,0,183922.682672381,0,60684.0166629443,54265.1865024366,30047.1539799056,38929.4632064016
151.817139816565,571.334618464558,290.938391169899,377.411163342778,184.215639573155,601.182786913462,306.72739839634,397.88123617765,32.3984997565895,29.8481684489041,15.7890072264407,20.4700728348724,3.07197795966931,0,183922.74837382,0,60493.126043342,55731.2539070647,29480.5750705803,38220.8653307927
154.768235901907,590.583053335698,291.448767516808,378.264682597039,187.156419305371,621.05472871757,306.965734151315,398.393605444008,32.388183403464,30.4716753818714,15.5169666345066,20.128922846969,3.01318488013567,0,183922.807166908,0,60473.8637795146,56895.4400196398,28972.6322355598,37583.8843170739
157.721153564912,606.882817018912,291.903734807167,379.02583217946,190.16940030919,637.837787407299,307.179804645707,398.852293475003,32.4482467442778,30.9549703883869,15.2760698385406,19.8264612955432,2.96121130192478,0,183922.859140369,0,60586.0115417174,57797.8282772724,28522.8397960551,37019.1407366262
160.601122461702,620.51824991037,292.30484664884,379.698552260243,193.160382026812,651.838803175267,307.369676658626,399.259657687255,32.5592595651094,31.3205532648974,15.0648300097866,19.5611054270118,2.91571163583285,0,183922.904640141,0,60793.290045767,58480.4293604765,28128.421607491,36523.6793380427
163.350118121941,631.812413525206,292.655287101739,380.288183323702,196.054485331538,663.40256743301,307.536324194472,399.618373380487,32.7043672095969,31.5901539078042,14.881037092733,19.3301900567857,2.87618733134877,0,183922.94416466,0,61064.2289810195,58983.8164245461,27785.2511464903,36092.5237999351
165.926254027036,641.094679455828,292.959217417223,380.801232120994,198.795795955423,672.878226440684,307.681345170405,399.931763721371,32.869541928387,31.7835469848563,14.7221277531826,19.1305316003772,2.84206622664351,0,183922.978285547,0,61372.6363195697,59344.91190347,27488.5422624646,35719.7298662689
168.302351533283,648.678449824408,293.221247027032,381.244883375372,201.345956197999,680.596363093787,307.806685329102,400.203675405946,33.0436046647166,31.9179132693791,14.5854383020696,18.958792030574,2.81275758075572,0,183923.007594073,0,61697.6389933768,59595.7950198698,27233.3214264044,35399.064912003
170.463936688886,654.847997241391,293.446057192854,381.626525400117,203.681991575181,686.855625408075,307.914422294166,400.438225512604,33.2180548862944,32.0076281666841,14.4683651013121,18.8117001124871,2.78768699596549,0,183923.03266473,0,62023.3651634612,59763.3069303414,27014.7272339902,35124.4210239328
172.406939497154,659.852408093439,293.638159391792,381.953385059987,205.793708024264,691.916753973593,308.006617285281,400.63956102604,33.3867685271104,32.0643458801535,14.3684578934897,18.6861759660538,2.76631650028139,0,183923.054035281,0,62338.380229461,59869.2078768534,26828.1846668699,34890.0475785966
174.13534452049,663.904445791816,293.801756193022,382.23228540857,207.680970570586,696.001706776087,308.085224013003,400.811678820982,33.5456260500961,32.0972609842705,14.2834678199803,18.5793934124128,2.74815455579665,0,183923.072197136,0,62634.9923637606,59930.6655849893,26669.4947501188,34690.6676528234
175.658984616106,667.182444576195,293.94067308988,382.469506655418,209.351107386444,699.295899425046,308.152039637915,400.958310755233,33.692122770338,32.1134548488503,14.211366548035,18.4888040998148,2.73275967098016,0,183923.087592541,0,62908.5249232651,59960.9020928065,26534.8702655149,34521.5230706253
176.99160244112,669.833806205727,294.058336076342,382.67072305892,210.816601337288,701.952068617201,308.20868392865,401.082862165711,33.8249988961684,32.1182624114741,14.1503478523076,18.412139106791,2.71974018363835,0,183923.100611474,0,63156.6256775717,59969.8785730123,26420.9387045052,34378.3773965681
178.149241880733,671.979127031802,294.157776927189,382.840990816243,212.093153893403,704.094746455784,308.256595951227,401.188388622387,33.9439120126697,32.1156194239819,14.0988190240381,18.3473978061443,2.7087518851913,0,183923.111599946,0,63378.6552838426,59964.9436971168,26324.7262277921,34257.4951430794
179.148981940324,673.71635403724,294.241654176248,382.984767748123,213.198144443327,705.824723196412,308.297040887944,401.277597641051,34.0491625030039,32.1083691591715,14.0553867116953,18.2928298929279,2.69949452183209,0,183923.120857243,0,63575.174604976,59951.4063053759,26243.6312275715,34155.6082138412
180.00799152871,675.124637761113,294.312282188779,383.105951270181,214.149465128203,707.223158313369,308.331122205514,401.352865368521,34.1414735994928,32.0985205522562,14.0188400167351,18.2469140983398,2.69170779589331,0,183923.128644016,0,63747.5340301673,59933.0173977427,26175.3927646395,34069.8761592626
180.742863874523,676.267729029343,294.371663676007,383.207925683642,214.964686083574,708.355186822468,308.359796243719,401.416261380653,34.2218222090512,32.0874577931252,13.9881325677117,18.2083356970106,2.68516723588255,0,183923.135184716,0,63897.5575992195,59912.3614757855,26118.0570979203,33997.8441790261
