"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220.823840480525,190.889602153544,232.637527110326,301.996903773657,6.35664047420228,9.42317779514149,9.41433600442208,6.24385049124671,0.464840515487595,0,58699.265057141,0,11868.8536909774,17594.5641425689,17578.0551201,11658.2569440101
245.267944497399,224.629947318818,265.338085076329,343.671231109845,6.10410898123436,9.32299756738539,9.69601538471472,6.31488283250508,0.390423827717314,0,58699.3394753729,0,11397.3374310026,17407.5118040276,18103.995098305,11790.8855658655
265.071537859348,262.962657588599,285.11153802177,372.38620852322,5.921325194934,9.58170409416666,9.65861633366038,6.27635914260306,0.340987231073086,0,58699.3889110818,0,11056.0511768112,17890.5578293187,18034.1651516615,11718.9557405215
279.90768016519,305.247647304856,295.064216766315,389.508121041965,5.78195055898769,10.1345001675219,9.37698609408683,6.14456794409437,0.308085508557269,0,58699.4218115472,0,10795.8166757421,18922.715577146,17508.3169269555,11472.8807172122
290.351296985214,350.517757047844,299.690949239882,398.76569092815,5.64530970453616,10.8773289084251,8.97277350724062,5.94259264434848,0.284860972416936,0,58699.445035821,0,10540.6865773391,20309.6943875747,16753.5880614802,11095.7608703994
297.402366506484,397.506258879708,301.938175729884,403.56805381376,5.48832873214884,11.7063996837359,8.5413629389526,5.70191340948571,0.266978532003122,0,58699.4629178371,0,10247.5782599671,21857.7007238721,15948.0762606269,10646.3746519031
302.064929951763,444.722929497573,303.197046949016,406.091555202612,5.31153298390027,12.5434329274063,8.13075158692045,5.4522872678931,0.252252487509395,0,58699.477647237,0,9917.47262041343,23420.5742486415,15181.3998879576,10180.283142712
305.14081578453,490.596191254466,304.033790145529,407.499194819506,5.12714576796817,13.3371138519567,7.75956774077615,5.21417740711162,0.239737158524804,0,58699.4901657261,0,9573.19250936007,24902.5021331959,14488.3409081049,9735.69435222372
307.194523548456,533.660388077846,304.664992452971,408.359251321322,4.94838055128946,14.0567182029412,7.43398781560331,4.99891819518555,0.229046037668013,0,58699.5008516319,0,9239.4095605829,26246.1173324335,13880.4316654352,9333.77133921797
308.595485548619,572.738303840884,305.172405557325,408.937914229258,4.78486333476287,14.6864900203933,7.15510195252681,4.81154945789547,0.219996647996595,0,58699.5099020652,0,8934.09704105529,27422.0009757471,13359.7076259413,8983.92425596946
309.575958023045,607.066163636882,305.588632490769,409.358405660681,4.64190553256837,15.221587075199,6.92132421849749,4.65318793614545,0.212454886437627,0,58699.5174379112,0,8667.17220157186,28421.1118551079,12923.2076016497,8688.23823446808
