"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
165.950897757329,187.469555558612,227.016076473316,288.364265305092,227.180480954728,200.312779948685,242.051863114748,308.240754264904,61.2295831973985,12.8432243900728,15.0357866414325,19.8764889598119,4.47752096914701,0,203487.919463807,0,114325.321288625,23980.3323508392,28074.193042719,37112.5503025936
148.43461456346,215.04494779786,253.067879969325,316.576615468866,201.370263727783,229.99488593642,271.171493057978,339.572498266138,52.9356491643235,14.9499381385601,18.1036130886522,22.9958827972717,4.50535100635898,0,203487.891633942,0,98839.2339504009,27913.9003025023,33802.3104970777,42936.9522349672
136.729849225772,244.663113748139,267.902601693011,335.529635822351,183.673643090657,261.665592803979,287.911355085947,360.559692697427,46.9437938648847,17.00247905584,20.0087533929365,25.0300568750757,4.46686668377515,0,203487.930118133,0,87651.4919072313,31746.3190055589,37359.5089298194,46735.0771422066
128.652395939528,275.951235405908,275.190888366786,347.221120200549,171.380299746498,295.065463294952,296.12069385475,373.434266205216,42.7279038069701,19.1142278890442,20.9298054879636,26.2131460046671,4.41375525042895,0,203487.983229394,0,79779.7580129348,35689.2882571805,39079.2589458868,48944.0917686424
122.985247834979,308.369820662237,278.576314254701,354.103573131801,162.677991527484,329.654425543878,299.802272229844,380.885349771279,39.6927436925048,21.2846048816403,21.2259579751431,26.7817766394787,4.35765893604548,0,203488.039325936,0,74112.6337712103,39741.7255601757,39632.2225049898,50005.8151484963
119.051625692031,341.288035409263,280.246640573951,358.165380980974,156.465846096952,364.740881664376,301.433562998786,385.096475084837,37.4142204049202,23.4528462551125,21.186922424836,26.9310941038631,4.29678550724566,0,203488.100199299,0,69858.2702215366,43790.1753243091,39559.3369552686,50284.6144836921
116.454768704785,374.036849348605,281.241525363559,360.709595738644,152.102252378999,399.584714822378,302.220003159519,387.52085198351,35.6474836742134,25.5478654737732,20.9784777959603,26.811256244866,4.22915442477824,0,203488.167830533,0,66559.4931627529,47701.9077381501,39170.1378472122,50060.858236843
114.937913525497,405.956011247632,281.99767409015,362.486650232682,149.198332776523,433.465960854122,302.68264190409,389.01639674998,34.2604192510262,27.5099496064895,20.6849678139409,26.529746517298,4.1552330911145,0,203488.241751758,0,63969.6243844915,51365.4293098211,38622.1082634142,49535.2350271223
114.314968345014,436.440673150485,282.68062625661,363.891120376473,147.493579151539,465.737047359432,303.031376479048,390.050468327319,33.1786108065242,29.2963742089468,20.3507502224376,26.1593479508458,4.07713304749268,0,203488.319851801,0,61949.7168245836,54700.9667407295,37998.0711308123,48843.6422887236
114.437295522815,464.983683688707,283.342569565152,365.11375844936,146.79164323161,495.864926752944,303.344209343512,390.861611086798,32.3543477087955,30.8812430642365,20.00163977836,25.7478526374387,3.99750985360515,0,203488.399475138,0,60410.6871831375,57660.167695882,37346.2266856898,48075.3154202822
115.177926169906,491.206760765541,283.991502025153,366.23732768157,146.929565556716,523.460219259522,303.645477266929,391.563337747789,31.7516393868099,32.2534584939813,19.653975241776,25.3260100662193,3.91884929801745,0,203488.478135611,0,59285.3353686038,60222.3110535628,36697.0819786698,47287.6685840724
116.424112429704,514.875490453898,284.620621241539,367.291524425671,147.763742445247,548.289527881558,303.938968291602,392.204593120992,31.3396300155436,33.4140374276593,19.3183470500623,24.9130686953207,3.84312583978681,0,203488.553858695,0,58516.0486727906,62389.2955820348,36070.4110322502,46516.6416974587
118.073919243588,535.896918519222,285.220394432353,368.282628034545,149.163941347665,570.270146807143,304.22174479914,392.803110464525,31.0900221040769,34.373228287921,19.001350366786,24.5204824299799,3.77170823443885,0,203488.625276632,0,58049.9912021295,64180.2567081786,35478.5280604824,45783.621014076
120.03480351399,554.302407770756,285.783067261255,369.20859848008,151.011104521434,589.450102459297,304.489723328907,393.3630299051,30.9763010074434,35.1476946885419,18.7066560676524,24.1544314250199,3.70540404788699,0,203488.69158062,0,57837.6559185786,65626.3080358967,34928.2871692165,45100.1458609763
122.22316073461,570.221001978183,286.303876885428,370.066130603677,153.196868054766,605.978965590686,304.739698878869,393.883720866309,30.9737073201558,35.7579636125034,18.4358219934413,23.8175902626318,3.64456750938916,0,203488.752417298,0,57832.813093967,66765.7766907697,34422.5970937138,44471.2101063574
124.564299903865,583.849211852793,286.78089219474,370.853443471041,155.623765429121,620.075487311285,304.969845377637,394.363832493191,31.0594655252556,36.2262754584918,18.1889531828968,23.5103890221496,3.58922316777534,0,203488.807761755,0,57992.9372339526,67640.189016643,33961.6539579316,43897.6167763953
126.992543705373,595.422216691344,287.214372876132,371.570950070628,158.205586475662,631.997123055015,305.179600996637,394.802856004961,31.2130427702886,36.5749063636713,17.9652281205054,23.2319059343328,3.53917885713599,0,203488.857806073,0,58279.6902537212,68291.1380867565,33543.9238624033,43377.6447820496
129.451279114042,605.189716731654,287.606057689969,372.220994174671,160.867617719422,642.014685794678,305.369352540457,395.201474844512,31.4163386053792,36.8249690630248,17.7632948504882,22.9804806698415,3.49411618285012,0,203488.902868628,0,58659.2757489947,68758.0447183716,33166.8824917449,42908.1940256992
131.892862389286,613.397839150921,287.958554593459,372.80728031375,163.546632272675,650.393487553014,305.540103477126,395.561396333322,31.6537698833893,36.9956484020932,17.5815488836671,22.7541160195716,3.45365609474175,0,203488.943328692,0,59102.5975180644,69076.7300540763,32827.5340107543,42485.535401892
134.27833606179,620.277079391096,288.274885335501,373.334298310969,166.190584185515,657.380876531697,305.693198724615,395.885022846367,31.9122481237251,37.1037971406008,17.4183133891144,22.5507245353975,3.4174022521147,0,203488.979582752,0,59585.2172964358,69278.6608631916,32522.7475107338,42105.7713146435
136.576953661475,626.035408856313,288.558179318608,373.806862556248,168.758017511152,663.199215174241,305.830124971426,396.17512992458,32.181063849677,37.1638063179279,17.2719456528176,22.3682673683324,3.384967014008,0,203489.012017836,0,60087.138796339,69390.7074935936,32249.4557846661,41765.094910251
138.76553442968,630.855334603743,288.811487992176,374.229791951547,171.21723465335,668.043002202413,305.952380509712,396.434614800527,32.4517002236698,37.1876675986702,17.1408925175361,22.2048228489805,3.35598513690275,0,203489.040999903,0,60592.4597342485,69435.2602807394,32004.7588421991,41459.9181278529
140.827686926277,634.893696097,289.037685944434,374.607713673976,173.545287132386,672.078852898158,306.06139942973,396.666326370219,32.7176002061087,37.1851568011573,17.0237134852959,22.058612696243,3.33011953977257,0,203489.066865404,0,61088.9370796024,69430.5722244541,31785.9670456592,41186.9206352276
142.752948617887,638.283166693376,289.239428622358,374.944959751914,175.726858365116,675.447249785123,306.158513885167,396.872964839025,32.973909747229,37.1640830917476,16.9190852628095,21.9280050871102,3.3070624309039,0,203489.089922683,0,61567.5075533463,69391.2242741139,31590.60959707,40943.0555605838
144.535889680915,641.134673373492,289.419143582343,375.245525612533,177.753105519185,678.265236908716,306.244940566762,397.057032443275,33.2172158382698,37.1305635352241,16.8257969844183,21.8115068307425,3.28653404728539,0,203489.110450615,0,62021.7985280216,69328.6379576817,31416.4256186302,40725.5348803292
146.175225065637,643.540186055773,289.579039310103,375.513065752633,179.620518869049,680.629481949461,306.321781045068,397.220817509365,33.4452938034128,37.0892958936878,16.7427417349646,21.7077517567327,3.26828040538385,0,203489.128704525,0,62447.6561818254,69251.5847404117,31261.348324573,40531.8077381199
147.672971183195,645.575524882095,289.721121584308,375.750908939924,181.32984496842,682.619337894994,306.390029007797,397.366397907128,33.6568737852253,37.0438130128992,16.6689074234888,21.6154889672041,3.2520708437296,0,203489.144914123,0,62842.7094899785,69166.6610044044,31123.4879809156,40359.5385096681
149.033674143384,647.302981615976,289.847211707008,375.962081738296,182.885106593992,684.299691469538,306.450580113301,397.495654216592,33.8514324506082,36.9967098535618,16.6033684062926,21.5335724782959,3.23769573223035,0,203489.159289124,0,63205.981306768,69078.7119519408,31001.1162643919,40206.5874617559
150.263726787176,648.773653870612,289.958963811013,376.149333963499,184.292739514752,685.723493439782,306.504242106207,397.610286560443,34.0290127275754,36.9498395691694,16.5452782951938,21.460952596944,3.2249644810945,0,203489.172020607,0,63537.5517855894,68991.1977138514,30892.6528343264,40070.994651321
151.370782915777,650.029457247003,290.057880190577,376.315162913083,185.560854867271,686.933935760115,306.551744091811,397.711831736114,34.1900719514948,36.9044785131128,16.4938639012337,21.3966688230316,3.21370385506088,0,203489.183281215,0,63838.2748439469,68906.5014438973,30796.6540245779,39950.9666726479
