"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
177.725817602908,189.939406402842,229.907573904342,292.186667028108,227.180480954728,200.312779948685,242.051863114748,308.240754264904,49.4546633518196,10.3733735458437,12.1442892104061,16.0540872367953,3.6164592443165,0,164355.627259477,0,92339.6825794133,19368.729975707,22675.3097653072,29975.5213982939
168.816160045102,221.10400365693,258.952859173875,324.468307376724,212.794402754894,232.854127285003,273.175512953664,342.543700603832,43.9782427097923,11.7501236280729,14.2226537797894,18.0753932271081,3.49500133355104,0,164355.748717198,0,82114.3386081346,21939.3402471761,26555.9453133822,33749.6195498383
164.016478361646,255.39773408344,275.87889010846,346.738770974592,204.185104957383,268.550272559828,291.282896311531,366.040013044196,40.1686265957364,13.1525384763887,15.4040062030713,19.3012420696042,3.3607248746921,0,164355.882993727,0,75001.1824590613,24557.8706983264,28761.7172343077,36038.4733269061
161.811762595256,292.358067887227,284.307758598866,360.689293371638,199.457178750341,307.012927692589,300.137838189461,380.585351165386,37.6454161550849,14.6548598053625,15.8300795905951,19.8960577937478,3.24178803115865,0,164356.001930551,0,70289.9492733592,27362.9423588663,29557.2636740761,37149.0884122809
161.308996092074,331.266317257759,288.287722829076,368.967841278132,197.264289769601,347.507133162121,304.081335096917,389.004532773107,35.9552936775273,16.2408159043623,15.7936122678412,20.0366914949749,3.13843216832902,0,164356.105286256,0,67134.2231492573,30324.1733700796,29489.1734116136,37411.6737874738
161.997224392393,371.211796311825,290.302811310538,373.868681164989,196.762357375824,389.060332121049,305.8356725651,393.748564462574,34.7651329834312,17.8485358092242,15.5328612545619,19.8798832975846,3.04400457950032,0,164356.199714025,0,64912.0047928305,33326.0408509162,29002.3100064949,37118.8880683625
163.564820470036,411.162709461877,291.51712923301,376.918280770196,197.44926919893,430.574009758636,306.697560198109,396.468514124177,33.8844487288938,19.4113002967587,15.1804309650992,19.5502333539813,2.95428810419253,0,164356.289430371,0,63267.6279230872,36243.9694534979,28344.2668846796,36503.3794572108
165.792859704336,450.056377074761,292.40832383319,378.992008154946,199.009027271963,470.930745743706,307.208391759793,398.127817336569,33.2161675676263,20.8743686689444,14.8000679266036,19.1358091816235,2.86826726420986,0,164356.375451332,0,62019.8412408436,38975.7496320124,27634.0689001182,35729.5839456225
168.503559139751,486.903636499099,293.15622142185,380.547886689036,201.214352848264,509.102573977387,307.57920136293,399.241588905825,32.7107937085127,22.1989374782889,14.4229799410796,18.6937022167897,2.78666815324323,0,164356.457050206,0,61076.228271476,41448.9292094234,26929.9859577253,34904.1002797347
171.539434487009,520.887503683146,293.821878737005,381.810547494436,203.879097042301,544.249472091579,307.887714089635,400.069494522739,32.3396625552927,23.3619684084333,14.0658353526296,18.2589470283033,2.7107308623381,0,164356.532987475,0,60383.2676776515,43620.4920033216,26263.1404936723,34092.3435436916
174.757661132501,551.433777213819,294.422324131135,382.884578367263,206.839629114285,575.788375713646,308.160249952941,400.736499408707,32.0819679817838,24.3545984998271,13.7379258218058,17.8519210414436,2.64153896866264,0,164356.602179745,0,59902.1111292596,45473.8894656806,25650.8815085969,33332.3616151761
178.031116832546,578.239336778532,294.960437003889,383.817043133181,209.950442367807,603.419054411456,308.404428454519,401.300421859092,31.919325535261,25.1797176329241,13.4439914506301,17.4833787259111,2.57974914479928,0,164356.663969318,0,59598.4319437595,47014.5174606253,25102.0595230854,32644.2347909926
181.251499242979,601.257119685424,295.4363224105,384.629699672278,213.085559711618,627.106120607083,308.62192242596,401.787451611071,31.8340604686396,25.849000921659,13.1856000154598,17.1577519387926,2.52555084028791,0,164356.718167296,0,59439.2285713513,48264.1752734352,24619.6018236947,32036.2380496547
184.332050637889,620.648593512642,295.851132404433,385.334579163583,216.141227075865,647.028366762164,308.813212918239,402.209962306979,31.8091764379756,26.3797732495219,12.9620805138061,16.8753831433963,2.47873907080066,0,164356.764979343,0,59392.7661482534,49255.2112032146,24202.2555425932,31509.0108243526
187.208723544381,636.720342371045,296.207867889149,385.940878898906,219.037651786069,663.512454049206,308.979147260989,402.574972951997,31.8289282416884,26.7921116781606,12.7712793718405,16.6340940530907,2.43882790433418,0,164356.804890659,0,59429.6458914687,50025.1123012146,23845.9996166443,31058.485909236
189.839489123281,649.860458000051,296.511071604869,386.457549227893,221.718931467553,676.966953172578,309.121250056373,402.887846604284,31.8794423442716,27.1064951725268,12.6101784515041,16.4302973763913,2.40516363326606,0,164356.838554769,0,59523.9637147471,50612.1160357555,23545.1987044777,30677.9652634217
192.202047471767,660.485274703796,296.76622306389,386.893907091307,224.151178322041,687.827421618208,309.241592478611,403.153673256633,31.9491308502743,27.3421469144122,12.4753694147205,16.2597661653264,2.3770180873471,0,164356.866700389,0,59654.083183521,51052.1151292724,23293.4888995424,30359.5565061404
194.290484276118,669.000941498059,296.979163584368,387.259468953689,226.319312393493,696.516997668913,309.34255210518,403.377609489766,32.028828117375,27.516056170854,12.3633885208119,16.1181405360775,2.3536562456793,0,164356.890062949,0,59802.8905931311,51376.8312318413,23084.4028498624,30095.1190443603
196.111479155614,675.779663940094,297.155660788242,387.563573829562,228.223162119438,703.422224789028,309.426592099435,403.564812050404,32.111682963824,27.6425608489335,12.2709313111932,16.001238220842,2.33437988054357,0,164356.909338706,0,59957.593703065,51613.035484928,22911.7706083359,29876.843922258
197.68058079128,681.14789898614,297.301124951707,387.815038112929,229.873465202342,708.881227884377,309.496099311492,403.720263788593,32.1928844110621,27.7333288982374,12.1949743597847,15.9052256756639,2.31855215569522,0,164356.925166348,0,60109.2096550252,51782.5137968406,22769.9469600205,29697.5733066173
