"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
124.73867829743,178.825077603732,216.895835464632,274.985859274413,227.180480954728,200.312779948685,242.051863114748,308.240754264904,102.441802657298,21.4877023449529,25.1560276501165,33.2548949904908,7.49123700608106,0,340450.942180204,0,191275.056771562,40120.9406639478,46970.2845138311,62092.1514678688
80.6144314388051,192.075215525999,230.057980304707,285.990055746368,158.397291610508,219.952547153,263.870224173331,328.858047721833,77.7828601717029,27.8773316270011,33.8122438686241,42.8679919754649,8.80729950572277,0,340449.626117582,0,145232.908922626,52051.3896795864,63132.8100226888,80041.324792187
50.1824388101269,201.339261342973,232.574658396232,287.106693171042,107.234801413527,235.323079896709,273.278757767427,337.706840285502,57.0523626034004,33.9838185537354,40.7040993711952,50.6001471144605,9.9958753848332,0,340448.437541701,0,106525.789402826,63453.1671111425,76000.9948683388,94478.4820347783
29.1352487921479,206.164783512329,228.983803484959,281.790845257381,68.8435588464386,245.9936659116,274.991664329024,338.586219602546,39.7083100542908,39.8288823992712,46.0078608440643,56.7953743451645,11.1760834379274,0,340447.257333646,0,74141.6986320103,74366.8262804213,85903.9568478309,106045.951656821
15.313186420259,206.424424575832,222.44447353696,272.721925287081,40.8088479832461,251.527073124807,272.539236745499,334.36927960937,25.4956615629871,45.1026485489757,50.094763208539,61.6473543222885,12.3596891833931,0,340446.0737279,0,47604.434775548,84213.7822448652,93534.8503064306,115105.366090239
7.0972953299582,202.48325172681,214.758325728889,261.808421894129,21.7383728646768,251.824321611456,267.928624431639,326.996403414803,14.6410775347186,49.3410698846457,53.1702987027506,65.1879815206737,13.5041566068448,0,340444.929260473,0,27337.2086785573,92127.5856002607,99277.3617714645,121716.277366797
2.8377849391871,195.117529527334,206.91762374467,250.344792722996,10.1550153156385,247.307009159246,262.270968630366,317.825165471759,7.3172303764514,52.189479631912,55.3533448856961,67.4803727487626,14.5617592365234,0,340443.871657906,0,13662.4270499074,97446.0173535524,103353.454457716,125996.534555967
0.958538002276515,185.231442673065,199.389549623369,239.065406595831,4.07692694308417,238.834196165199,256.23402897708,307.840212451961,3.11838894080766,53.6027534921342,56.8444793537115,68.7748058561304,15.5206818612769,0,340442.91273521,0,5822.525631301,100084.823298349,106137.638478548,128413.446008873
0.265456204245991,173.576853865733,192.248272783047,228.198404783553,1.37955663646875,227.400079928026,250.185460168555,297.664318546326,1.11410043222276,53.8232260622923,57.9371873855074,69.4659137627733,16.4162894882029,0,340442.017127605,0,2080.2018111251,100496.480476178,108177.897292772,129703.853837019
