"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
185.968261494928,191.668301993826,231.931622106089,294.862348234257,41.2122194597999,8.64447795485929,10.1202410086596,13.3784060306466,3.01371603692678,0,136963.022716066,0,76949.7354827515,16140.6083130697,18896.0914710665,24979.6011652148
183.250488950876,225.238266642514,262.922206865323,329.80850002079,37.3150144392203,9.61468559063174,11.6344205164769,14.7912239076395,2.83403218286185,0,136963.202399925,0,69673.0369844294,17952.1395024748,21723.3042280402,27617.5557171639
183.35533947799,262.579572981771,281.036375299185,354.052911595181,34.6683551164455,10.6529595889218,12.4352743719692,15.5987553765929,2.67207158809833,0,136963.364360447,0,64731.3052002642,19890.761362066,23218.6251097652,29125.3447599397
185.137826988681,303.150292405687,289.948492160402,369.143059309248,32.9843044564546,11.8090433089299,12.6391047468234,15.9228919416763,2.54081920732278,0,136963.495612744,0,61586.9161204123,22049.3526152577,23599.2086753673,29730.5590209136
187.888458585367,346.083983650624,294.05648186665,377.944474621269,31.9025221721758,13.0595393203536,12.4908133988492,15.902469562633,2.43382782564368,0,136963.602604363,0,59567.0574057809,24384.2265570785,23322.3252618901,29692.4272074392
191.195660733141,390.249404572575,296.066565914202,383.013831374324,31.1535275949192,14.345927653029,12.1892754766191,15.6666137293783,2.34189339316072,0,136963.694538672,0,58168.5660031489,26786.1171425644,22759.3062433135,29252.0470430386
194.810124032993,434.341987298654,297.223844826055,386.049431614324,30.5874889862839,15.6080286007746,11.8411850841469,15.3186417827602,2.25956994403532,0,136963.776862159,0,57111.6823463491,29142.6593369563,22109.3663959595,28602.3283528381
198.560173286827,477.015596381253,298.028652578183,388.014425808962,30.1348453665486,16.796905048461,11.4942622303953,14.9293318087146,2.18482893740293,0,136963.851603453,0,56266.5250783558,31362.4798021067,21461.6065281574,27875.4250237702
202.311899305398,517.037308746728,298.668429249978,389.408322180007,29.7664223369281,17.8775122273325,11.1694689250863,14.541940964624,2.11735896009122,0,136963.919073153,0,55578.6209798468,33380.1444089847,20855.1660292545,27152.1050140269
205.954919398678,553.428919665458,299.209914971313,390.477067028346,29.4697012449802,18.828520558588,10.8763614640604,14.1807611865068,2.0573789910195,0,136963.979053429,0,55024.5957456607,35155.8274586052,20307.8880158497,26477.7252123045
209.399812844596,585.558977213354,299.676169453004,391.33874196827,29.2372809410667,19.6411390080079,10.6189310382953,13.8579934665847,2.00504814751912,0,136964.031383935,0,54590.6302582058,36673.1146989165,19827.2246730963,25875.0668018638
212.579306830802,613.166127422598,300.076039929709,392.050692449015,29.0621332928169,20.3171063233107,10.3978469023125,13.5782579354138,1.96024879693869,0,136964.076183097,0,54263.6018821585,37935.2526470625,19414.425605094,25352.7562975793
215.449234206177,636.318274440836,300.414884371567,392.643056073743,28.9362688912442,20.8660243118409,10.2115783383103,13.3414729128981,1.92256724859908,0,136964.113865466,0,54028.5931266323,38960.1693968222,19066.6327194743,24910.6411897862
217.987692176805,655.330210573383,300.698020740414,393.134552575699,28.8509427476263,21.3024452985438,10.0571866285269,13.144769779265,1.89136369757034,0,136964.145068399,0,53869.2757138062,39775.0364417448,18778.3589651293,24543.3653114158
220.192268584042,670.667978922519,300.931433868611,393.539376941012,28.797379094258,21.6431858117191,9.93096767262827,12.9838118754791,1.86586829358566,0,136964.170564031,0,53769.2638966267,40411.2529013479,18542.6882005692,24242.8314337811
222.075945249711,682.862609065095,301.121552014171,393.869858144119,28.7674841278427,21.9052087554814,9.82895573838009,12.8536958320935,1.84526953243767,0,136964.191162257,0,53713.4452635106,40900.4912019589,18352.2157761433,23999.8841901766
223.662512835869,692.445258204577,301.274815584366,394.137255174164,28.7543214460674,22.1042073495166,9.74728025047712,12.749535408099,1.82878057028574,0,136964.207651896,0,53688.868453668,41272.0530681521,18199.7147152459,23805.4001954001
224.982222637326,699.906120396999,301.397305558975,394.35184440842,28.7523112732983,22.2538428000087,9.68238616147083,12.6668042193184,1.81568103130849,0,136964.220751316,0,53685.1151430024,41551.4461337317,18078.5471817113,23650.9279739016
226.068140821339,705.673546520071,301.494504659378,394.522819514331,28.7572091123149,22.3654856229364,9.63114467472788,12.6015050439796,1.80533801583078,0,136964.231094074,0,53694.2601835195,41759.9009513911,17982.8712170994,23529.0040800801
226.953400219863,710.107620207903,301.571185010761,394.658208242475,28.7659484893438,22.4482857422306,9.59088635769557,12.5502238647914,1.79721208635601,0,136964.239220195,0,53710.5779834215,41914.5018770667,17907.702568402,23433.2540033917
227.669339925526,713.502642493034,301.631389983574,394.764862527524,28.7764240494643,22.5094204141276,9.55938564101937,12.5101143494493,1.7908537709518,0,136964.245578509,0,53730.1375119028,42028.6499839378,17848.8857454421,23358.3631909974
228.244403772476,716.094234188265,301.678475593958,394.848517583413,28.7872683657931,22.5544116479061,9.53481897677211,12.4788454636477,1.78589492409083,0,136964.250537465,0,53750.38556658,42112.6557371751,17803.015895667,23299.9792329672
228.703622262921,718.068185191359,301.715183496916,394.913897067949,28.7976525492059,22.5874464037245,9.51571186208483,12.4545336391588,1.78203793302237,0,136964.254394559,0,53769.7744802881,42174.336853972,17767.3398888831,23254.5852093488
229.068503921782,719.569355457843,301.74372610169,394.964840873461,28.8071231310806,22.6116648510477,9.50088410877933,12.4356723632616,1.77904461984144,0,136964.257387863,0,53787.4575553488,42219.5565276453,17739.6541269995,23219.3682224895
229.357188237019,720.709760253599,301.76587172748,395.004437718418,28.8154767045362,22.6294030437437,9.48939854384364,12.4210661619223,1.77672586256813,0,136964.25970639,0,53803.0549989266,42252.6765404423,17718.2087596968,23192.0961331869
229.584746766096,721.57549235872,301.783023169759,395.035151128603,28.8226681623994,22.6423885172994,9.48051557746478,12.409772196967,1.77493241451157,0,136964.261499996,0,53816.482588791,42276.9224744961,17701.6228557558,23171.0085133679
229.763552124736,722.232428649575,301.796286670835,395.058932643767,28.8287462472765,22.6518933209624,9.4736544121991,12.401050473797,1.77354707122868,0,136964.262885535,0,53827.8313351014,42294.6694470511,17688.8119744391,23154.7236760143
229.903662113818,722.73081631434,301.806530495706,395.077319756975,28.8338099974564,22.6588512724353,9.46836074230841,12.3943224418208,1.77247815088049,0,136964.263954055,0,53837.2861580155,42307.6610435328,17678.9278550405,23142.1613756172
230.01318709812,723.108894113665,301.814433541335,395.091518389515,28.8379804703888,22.6639464706556,9.46428033404067,12.3891371789075,1.77165416302887,0,136964.26477799,0,53845.0730909493,42317.174584915,17671.3090870882,23132.4796692006
230.098623476629,723.395716230143,301.820525004918,395.102470983162,28.8413832296345,22.6676794002606,9.46113769803922,12.3851441263118,1.77101950563519,0,136964.265413121,0,53851.4265809409,42324.1445552163,17665.4412883577,23125.0240081118
