"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112.963758451801,176.355226759493,214.004338033593,271.16345755138,114.216722502927,23.9575531891925,28.0475250811551,37.0772967135235,8.35229873091521,0,379583.234384699,0,213260.695480867,44732.5430390994,52369.1677912657,69229.1803721986
62.758233445535,184.871436491321,222.625616315497,276.193169340514,82.5072131252355,32.2018727054906,39.0764741051804,49.5135375508808,10.3160343461059,0,379581.270649065,0,154054.023506277,60125.9922231028,72961.9609282461,92449.6100257848
30.4169593700724,186.773451345074,219.63854066679,269.774011696794,54.5988066665935,40.2089067242665,48.4203120328023,60.0710720631721,12.2877519344675,0,379579.298931564,0,101944.612198487,75076.3918332769,90408.3849827805,112162.197668954
11.5488768071107,181.596967344009,209.927550900925,255.810845651948,31.0018706133611,47.5912656337706,55.9655350212202,68.7404262184431,14.3956770958775,0,379577.191006329,0,57885.398419166,88860.4241608537,104496.510318604,128349.253784801
2.91252787551022,169.9459266651,197.045838654826,237.658663639972,13.5415816634802,53.232669379917,61.5373928005924,74.9874536428285,16.5611175301055,0,379575.025565938,0,25284.2758939327,99393.817695769,114900.050528042,140013.442565725
0.34098607375024,153.520842167429,183.252378604888,217.974275328705,3.84302300337146,56.0600733640057,64.9995230119867,78.3964781074356,18.6364371169511,0,379572.950246317,0,7175.53209799875,104673.028365088,121364.395507897,146378.63071245
0,134.120574861066,169.394803941891,198.015890622583,0.498620643370519,56.1230113083566,66.9920459758094,79.685419559268,20.6534975422965,0,379570.933185901,0,931.003646892331,104790.543466995,125084.751194128,148785.288375428
0,112.783730812309,154.965605673006,177.421036462504,0,54.3666835667042,68.6653312759259,80.2670826441724,22.9011568523292,0,379568.685526587,0,0,101511.201637978,128209.039643497,149871.345401964
0,89.9297026383602,138.689416452153,154.868462686421,0,51.5057426969068,70.769237328626,81.0241174612652,25.8005630325451,0,379565.786120398,0,0,96169.3722958952,132137.365182814,151284.849204722
0,65.849505571815,118.858551945989,128.591396912472,0,47.6746269042671,73.5237189821032,82.1007516004301,29.950503779658,0,379561.636179656,0,0,89016.072844625,137280.418321068,153295.095517742
0,40.9741209104072,92.8878111978564,96.1296300832157,0,42.7295511160271,77.1269659027921,83.4425804679788,36.6602817369985,0,379554.926401694,0,0,79782.8337996277,144008.250528613,155800.50235519
0,16.236186606185,56.020328487703,53.5426608724358,0,36.2187278612671,82.1073956110042,84.9729740145306,49.939424551148,0,379541.647258887,0,0,67626.0964582323,153307.500936885,158657.98928832
0,0,0,0,0,26.2386622035449,90.5322482041763,86.5281870790786,91.3014427895507,0,379500.285240645,0,0,48991.7345498347,169038.033944411,161561.818189189
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
