"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
188.61686207674,143.145501323106,184.938224686202,270.361394616867,38.563618877988,57.1672786255792,57.1136384285464,37.8793596480369,2.82003246070963,0,356108.874690708,0,72004.3790607637,106740.355801464,106640.20106515,70726.7587957904
184.128236424517,125.773424452902,180.380392798944,282.866483704807,38.894930925999,52.1539457553727,57.5011296092571,42.1738892892529,2.9125439260024,0,356108.782178741,0,72622.9910838693,97379.6699828888,107363.708419241,78745.3252366675
179.490513902331,109.631505060543,175.679296064036,289.492411138718,39.3563081837479,47.4984921247525,58.1326994822618,45.7363957901792,3.01893633190775,0,356108.675788313,0,73484.4554361148,88687.2013382946,108542.94931681,85397.0886334255
174.531627614084,94.5037713775795,170.574441676118,291.721592137822,39.9422015057092,43.1045238042361,58.9451779287217,48.7319923413984,3.14304422692658,0,356108.551678783,0,74578.410984663,80482.9671471918,110059.97514944,90990.3414417149
169.107276649689,80.2746607799938,164.88388249385,290.817741242947,40.6256020117967,38.8661738688582,59.8655300855532,51.3665896142445,3.28765067344648,0,356108.407073059,0,75854.4278762916,72569.2971074406,111778.418270133,95909.5514698677
163.095704894051,66.9172303051366,158.47292199252,287.660458475773,41.3741362755081,34.7010089225508,60.8249909782284,53.823759404259,3.45562525888818,0,356108.239098649,0,77252.059800691,64792.2750236623,113569.883589525,100497.47631003
156.386345439177,54.4745328002732,151.225900729952,282.775283966528,42.1566170656059,30.5603387556481,61.761167564426,56.2457721945943,3.65075949664606,0,356108.043963903,0,78713.0752618235,57060.9885692823,115317.873424028,105019.757468266
148.867992241767,43.040822080422,143.024953235639,276.417285231802,42.9433313984905,26.4294054755944,62.6123904265482,58.7387682799675,3.87843838620029,0,356107.816285623,0,80181.9954172889,49347.8824234924,116907.241211926,109674.575671302
140.417893673177,32.7431367198559,133.734772667587,268.641950908976,43.7037206145986,22.3251618359279,63.3090938624893,61.3859192673238,4.14645613037283,0,356107.548267391,0,81601.7624138353,41684.6100598876,118208.096778753,114617.225471046
130.890755390022,23.7216592343607,123.190500113068,259.343831937347,44.4035053645913,18.294142662398,63.7641168349091,64.2621307183168,4.46637101921078,0,356107.22835227,0,82908.3712816088,34158.059362185,119057.696674736,119987.567404759
120.105362754209,16.1074014526899,111.186002765681,248.258305695866,45.0020297298708,14.4100394249467,63.8612697769083,67.4505566486583,4.85604970051645,0,356106.838673905,0,84025.9109868695,26905.8239662944,119239.096591707,125940.863178734
107.825539734715,9.99711208034653,97.4615087964733,234.918484749678,45.4497833145293,10.7694091935869,63.4390598272885,71.0656432450912,5.34477481861541,0,356106.349948995,0,84861.9377855363,20108.1912018927,118450.763801887,132690.801934498
93.7311780498248,5.42723600888959,81.6948911174233,218.542283362145,45.6849986943011,7.48382313361584,62.2618913919654,75.2931823605002,5.98428089975278,0,356105.710442702,0,85301.1221219335,13973.482090504,116252.804048588,140584.286462576
77.3750393140758,2.3505479458531,63.5187513466577,197.783014297723,45.6253620110204,4.66764624096389,59.9589956118417,80.471891716519,6.87515102657926,0,356104.819572505,0,85189.7709968627,8715.23417756193,111952.933198446,150253.756350661
58.1277707828927,0.619327135192012,42.6495495210699,170.162019115987,45.1409512815738,2.42290237977982,55.8738991372854,87.2861427818203,8.24004947187495,0,356103.454674273,0,84285.2995079567,4523.94216250472,104325.411622103,162977.041431181
35.1613855845404,0,19.4732307470787,130.608280148796,43.9500519663055,0.827356744455719,48.6213906706316,97.3250961989562,10.679126225059,0,356101.015597314,0,82061.702028916,1544.80596944892,90783.8306199,181721.356105274
7.89897912504847,0,0,66.6517892551682,41.0605191561306,0,34.2873300925244,115.376046331743,16.4937136435819,0,356095.201009987,0,76666.4870095313,0,64019.8711841556,215425.336529944
0,0,0,0,25.8327171589356,0,0,164.891178421468,46.1911864648205,0,356065.503537176,0,48233.7709115577,0,0,307877.923812083
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
