"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
200.058814930702,160.107221354951,201.884029494751,281.600325501502,27.1216660240259,40.2055585937345,40.1678336199973,26.6404287634019,1.98331953280285,0,250450.197584179,0,50640.4424162613,75070.1403437386,74999.7018478696,49741.8962958423
206.59425959854,160.090213695283,211.401377815807,305.653448897189,26.8253752143843,37.9311501694864,40.8157029815884,28.5632586361921,1.89386103257129,0,250450.287043597,0,50087.2205872324,70823.4598950831,76209.3764699911,53332.1239523233
212.536186085947,161.499124718694,218.584995204423,322.854422261183,26.6609411900093,36.5021956958344,41.1341230955297,29.8382270199538,1.82270851168141,0,250450.358195513,0,49780.1962423689,68155.3757635872,76803.9172120655,55712.6916860033
217.746730823146,163.946520310223,223.868907749243,334.364904302094,26.6017419899972,35.7144811190615,41.2510249163256,30.568238975827,1.76781652316276,0,250450.413087285,0,49669.6619677912,66684.587994496,77022.1914109709,57075.7395305504
222.182916227426,167.150357542551,227.709177257814,341.769136231685,26.6033056940172,35.3902102608626,41.2396475450464,30.9023235014834,1.72561519515875,0,250450.455288984,0,49672.5816506496,66079.1229870238,77000.9480583463,57699.528208159
225.881688792137,170.914394841235,230.513344500409,346.477076109187,26.6242052145509,35.3891618677992,41.1418414840682,30.9802784347334,1.6924895044649,0,250450.488414193,0,49711.6043627932,66077.1654712684,76818.3286648864,57845.082404749
228.930261011243,175.105892530168,232.606364030815,349.516094753856,26.6358177221029,35.6090697035146,40.9843718410419,30.9062277353588,1.66550140349136,0,250450.515403912,0,49733.2867520491,66487.7682005241,76524.3079221004,57706.8180306416
231.43720589237,179.636048612819,234.226986295691,351.55669420381,26.6229630220992,35.9791521009112,40.7860813655345,30.7472905121724,1.64252950792434,0,250450.538373378,0,49709.2849929115,67178.7706012628,76154.0682252569,57410.0570834549
233.511687319284,184.445189266969,235.540833432072,353.010367207014,26.5803969442447,36.451781323264,40.5604176622987,30.5428910721784,1.62213979844819,0,250450.558765456,0,49629.8073895605,68061.2441520247,75732.7183804859,57028.4109831835
235.251691226117,189.492443863317,236.658374217209,354.121422282338,26.5087838219331,36.9952095688858,40.3166642534241,30.3148293578649,1.60339740487689,0,250450.577508078,0,49496.0943575714,69075.9106830337,75277.5921926275,56602.58367225
236.739148871803,194.748841955852,237.651364801599,355.032536990579,26.4116319318855,37.5881851119186,40.0609793345922,30.0746906231892,1.58570529714052,0,250450.59519921,0,49314.6964047602,70183.0898590697,74800.1879875414,56154.206653136
238.039335527641,200.192778569205,238.565567982643,355.826451950596,26.2933904567769,38.2162765206377,39.7973380983733,29.8284819255777,1.568687744817,0,250450.612216352,0,49093.9208592554,71355.8359133574,74307.9280788224,55694.4960526613
239.202464457077,205.80704643307,239.429753536045,356.5510373233,26.1584395689259,38.8694584188813,39.5282938693582,29.5792951434679,1.55211215138843,0,250450.628790578,0,48841.9461959297,72575.4298821073,73805.57992754,55229.2248971525
240.266129687722,211.576887849325,240.261747156201,357.233949288663,26.0106470862942,39.5405517211212,39.2555284704122,29.3287597233592,1.53583832843287,0,250450.645065434,0,48565.9942429913,73828.467276562,73296.2837631289,54761.4356210803
241.257847517971,217.488710260909,241.072375429096,357.891094435958,25.8532406944013,40.2242207587589,38.9802186466603,29.077806901849,1.51978597258858,0,250450.661118691,0,48272.0916000807,75104.9855590895,72782.2367549552,54292.8669905386
242.19734165091,223.529239004283,241.867996281402,358.531502486705,25.6888347645695,40.9163280879043,38.7032652930535,28.8270588561837,1.50391382392263,0,250450.676990918,0,47965.1197121751,76397.2594672047,72265.121016457,53824.6807089049
243.098446072734,229.684964177795,242.652110019973,359.160139252016,25.5195195176738,41.6135185951112,38.4254295441637,28.5770193436363,1.48820622233325,0,250450.692696417,0,47648.9813524217,77699.0244731632,71746.3577063281,53357.8173707262
243.970617949147,235.94179120637,243.42638424482,359.779542324361,25.3469645608711,42.3129513661872,38.1474093836062,28.3281616914655,1.47266433670302,0,250450.708241187,0,47326.7939415941,79004.9761405994,71227.2500704329,52893.1607528974
244.820105022962,242.284837569872,244.19130893497,360.390782780227,25.1725146235928,43.0121276212359,37.8698798278413,28.0809649286832,1.4573003542173,0,250450.723603719,0,47001.0683023418,80310.4488520193,70709.0584713228,52431.6052783895
245.650828617186,248.698338533596,244.946619132093,360.99403901198,24.9972692364623,43.7087817818908,37.5935115043722,27.8359244791837,1.44213355780812,0,250450.738771553,0,46673.8574323373,81611.2124140896,70193.0350766714,51974.075982013
246.465042695054,255.165637252567,245.691571536772,361.588945586278,24.8221449730829,44.4008144228553,37.3189767168679,27.5935508879435,1.42718761804281,0,250450.753715328,0,46346.8727195435,82903.3468675516,69680.4351838198,51521.5261320314
247.26382157519,261.669242142513,246.425128880676,362.174810247961,24.6479219384997,45.0862532515444,37.0469484674021,27.35436334396,1.41248867614195,0,250450.768415496,0,46021.5707435299,84183.169630038,69172.5153941408,51074.9251364638
248.047419080917,268.190938813829,247.146085637768,362.750752650411,24.4752772153402,45.7632328642634,36.7780956304195,27.1188812917973,1.39806394952757,0,250450.782840996,0,45699.2157247089,85447.1976976541,68670.5246020704,50635.2428805122
248.815532477604,274.711946248271,247.853155961904,363.315795858347,24.3048080936438,46.4299870195788,36.5130761741588,26.8876157136447,1.38394069041533,0,250450.796962772,0,45380.9228981042,86692.1332181395,68175.6913384329,50203.4334487862
249.567496492765,281.213108074302,248.545036872854,363.86892876557,24.1370475945656,47.0848490598778,36.2525295402475,26.6610608052304,1.37014538949006,0,250450.81075601,0,45067.6874985617,87914.8642779858,67689.2095419367,49780.4195829155
250.302426212658,287.675110250783,249.220454806961,364.409150108662,23.9724743753247,47.7262573805544,35.9970688681889,26.4396863769305,1.35670315659081,0,250450.824200255,0,44760.4032548562,89112.475114273,67212.2240410629,49367.0784932191
251.019322607696,294.078716570631,249.878200592593,364.935500411098,23.8115186744908,48.3527636916604,35.7472735052737,26.223931130425,1.34363723547722,0,250450.837267765,0,44459.8734904815,90282.2615404786,66745.8165688836,48964.2293051569
251.717150625822,300.405013388561,250.517155998011,365.447085634117,23.6545655863455,48.9630424169387,35.503682109634,26.014196889167,1.33096862597449,0,250450.849936814,0,44166.817237402,91421.7484959609,66290.9928853731,48572.6222867041
252.394896977806,306.635655062522,251.136313823003,365.943094808116,23.5019566354559,49.555899988574,35.2667865571102,25.810843819346,1.31871579632571,0,250450.862186658,0,43881.8721760298,92528.7074007291,65848.6714005638,48192.9299251317
253.051612682794,312.753101866482,251.734792771145,366.422813022424,23.3539903813588,50.1302831366222,35.0370268151375,25.6141866682062,1.30689447493933,0,250450.874009545,0,43605.5957642668,93601.1716331194,65419.6736032811,47825.7399033528
