"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117.673726390062,177.343167097191,215.160937006011,272.692418240597,109.506754564665,22.9696128514946,26.8909261087372,35.5483360243072,8.00787404098082,0,363930.317502868,0,204466.439997126,42887.9020890349,50209.6144802873,66374.3688104606
69.793861445291,187.793971530685,225.652736066288,280.17882965233,80.7698619683876,30.4315660914739,36.9209842249716,46.7932172643826,9.69459853232183,0,363928.630778398,0,150810.113964096,56820.5496272526,68937.3202199336,87370.341565648
37.9375157647246,192.743293311326,225.000952440728,276.937070727433,55.9370916747991,37.6274087145929,45.2129941037273,56.1381350560656,11.3199015645823,0,363927.005475309,0,104443.402089733,70256.3265323192,84419.8148575498,104818.781897271
17.7360119244637,191.709890605845,217.940236749523,266.678395626148,34.9448990081036,44.3847915676936,51.8130628829898,63.7728760904308,13.0099280769118,0,363925.315448857,0,65247.6564085076,82873.4296613799,96743.187716117,119074.05159093
6.61420704562149,184.896155559225,207.797711382368,252.398659683508,18.5047655465608,50.0048516223193,56.8466716388641,69.5593407414793,14.7362713445036,0,363923.5891056,0,34551.3256175672,93366.9711466296,106141.731821853,129878.296790896
1.78913892734705,173.345366383325,196.612212493035,236.397508974164,7.67903250021247,53.6656766982949,60.3127997116183,73.2581206390708,16.3979181738468,0,363921.927458721,0,14337.9688694318,100202.310881723,112613.54144152,136784.50418422
0.29927616016368,158.48588083068,185.426878908709,220.10181724543,2.27367251484479,55.0726649978332,62.4646550353555,75.1046370011811,17.9491481301611,0,363920.376228798,0,4245.30638934335,102829.380690045,116631.395857739,140232.242439801
0.0181706585888211,141.455150271398,174.367205778981,203.86728523167,0.412826578527967,54.6545236785126,63.9452403635623,75.9030389285965,19.4829861586823,0,363918.842390741,0,770.812551092113,102048.644676846,119395.882965168,141722.985183794
0,122.866406898446,162.915098334947,187.216563421967,0.0261751409428307,53.0469762801811,65.3892983836399,76.4520982321279,21.1866287014782,0,363917.138748188,0,48.8731303039689,99047.0992930005,122092.167807946,142748.165791024
0,102.996863306438,150.244004227759,169.254879669245,0,50.6314605451557,67.1349442193247,77.149224784719,23.2813030318275,0,363915.044073868,0,0,94536.9491651741,125351.564828132,144049.811383594
0,82.0125329800189,135.309827958759,148.843964786239,0,47.5169243379403,69.3140815354649,78.0846236757966,26.064194593022,0,363912.261182312,0,0,88721.6171971772,129420.359041488,145796.34913824
0,60.1098107359034,116.664271432601,124.492683602501,0,43.6564571170571,72.0273778550055,79.2317945771328,30.0737959669841,0,363908.251580926,0,0,81513.5139845715,134486.512643786,147938.298748535
0,37.6431466191096,91.9541654261287,94.0024206143541,0,38.8902558557595,75.480247062725,80.5451266307102,36.5523603031761,0,363901.773016588,0,0,72614.2619879116,140933.565864245,150390.497524735
0,15.4221226627319,56.7686172308998,53.7809317417955,0,32.8141609750793,80.1579851215273,81.9434834525927,49.2487680501804,0,363889.07660885,0,0,61269.231315819,149667.643062721,153001.45099836
0,0,1.05119099926532,0,0,19.8868726167923,87.8379291355422,80.6143527523166,87.4165693514365,0,363850.908807552,0,0,37131.938233369,164007.313872667,150519.75364867
0,0,1.45050859915417,0,0,0,0.323202288083538,0,17.3705183855815,0,586.099299582068,0,0,0,603.46981796765,0
0,0,1.83083809995779,0,0,0,0.615391899173841,0,23.9690848833953,0,1125.06497541143,0,0,0,1149.03406029482,0
0,0,2.1057057144739,0,0,0,0.980417472806678,0,30.2538805017993,0,1800.3406903325,0,0,0,1830.5945708343,0
0,0,2.25128701200964,0,0,0,1.29690006156417,0,34.7959598716665,0,2386.72168690958,0,0,0,2421.51764678125,0
0,0,2.31035623967944,0,0,0,1.48242554852732,0,37.2016336333413,0,2730.72145634537,0,0,0,2767.92308997871,0
0,0,2.3307612772102,0,0,0,1.56123780640553,0,38.1777294199086,0,2876.9003178996,0,0,0,2915.07804731951,0
0,0,2.33733218900056,0,0,0,1.588937254924,0,38.5149146505988,0,2928.28238643522,0,0,0,2966.79730108582,0
0,0,2.33939594790161,0,0,0,1.59790898790717,0,38.6234963870711,0,2944.92544993713,0,0,0,2983.5489463242,0
0,0,2.34003887190633,0,0,0,1.60073199678206,0,38.6575991923266,0,2950.16235143681,0,0,0,2988.81995062914,0
0,0,2.34023864960946,0,0,0,1.60161195935925,0,38.6682232589827,0,2951.79475675408,0,0,0,2990.46298001306,0
0,0,2.34030067752521,0,0,0,1.6018854420101,0,38.67152450706,0,2952.30209089322,0,0,0,2990.97361540028,0
0,0,2.34031993145739,0,0,0,1.6019703589326,0,38.672549494005,0,2952.45961923853,0,0,0,2991.13216873253,0
0,0,2.34032590756179,0,0,0,1.60199671824261,0,38.672867657672,0,2952.50851807795,0,0,0,2991.18138573562,0
0,0,2.34032776240204,0,0,0,1.60200489978371,0,38.6729664104498,0,2952.52369555711,0,0,0,2991.19666196756,0
0,0,2.34032833809592,0,0,0,1.60200743914315,0,38.6729970609564,0,2952.52840629253,0,0,0,2991.20140335348,0
