"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110.608774482645,175.861256590639,213.426038547378,270.398977206764,116.571706472082,24.4515233580467,28.6258245673702,37.8417770581397,8.52451107588422,0,387409.692825698,0,217657.823222783,45654.8635141415,53448.9444467663,70656.5861530827
59.2985144211596,183.388416600783,221.08344351054,274.164983443181,83.2950243146276,33.1085117619139,40.1806437900815,50.9066515889788,10.6362729481843,0,387407.581063757,0,155524.991666417,61818.8308152626,75023.6204626006,95050.7743924241
26.8710694135766,183.712070822407,216.85685762635,266.069786876381,53.7387329677525,41.5485162035182,50.0887090105781,62.1148732737226,12.7998123893976,0,387405.417524259,0,100338.718497809,77577.6547215607,93523.5461607728,115978.297956506
8.91136589636132,176.39550876512,205.716355205275,250.129471702767,28.8093782785842,49.2409741979851,58.1248846808646,71.3155942981473,15.142895667208,0,387403.074440999,0,53791.6682726105,91940.691113323,108528.357845925,133157.500104807
1.65462356717093,162.319923170789,191.376004448563,229.942081860168,11.0738928889949,54.800380572475,63.9094194299617,77.7071385641435,17.5515727055645,0,387400.665763949,0,20676.7104451554,102320.982579436,119328.999613544,145091.524698519
0.0532311899594715,143.56746366268,176.20145425245,208.347811045968,2.32657644612608,57.0597623349245,67.2737462976298,80.8307463769181,19.8599484153692,0,387398.357388283,0,4344.08640098683,106539.605872574,125610.730273479,150923.794789659
0,122.046567111498,160.80156700522,186.360255298793,0.0766778751083251,56.3832300449987,69.1995726324291,81.8244068668495,22.1877830133453,0,387396.029553701,0,143.169726947623,105276.413027401,129206.552798715,152779.116169146
0,98.6688838454489,144.191270264242,163.084453192576,0,53.9707819756,71.1088113297365,82.4112381502676,24.98349130304,0,387393.233845406,0,0,100771.990716751,132771.403579793,153874.823040164
0,73.8093883480842,124.583289018592,136.676621425463,0,50.4327151527954,73.7006133782434,83.3575029245652,28.8770031807499,0,387389.340333528,0,0,94165.8600665764,137610.708151846,155641.649118286
0,47.9014958628323,99.5000159465527,104.712379251223,0,45.7062805001246,77.1478924423257,84.6366585131538,34.9851918947306,0,387383.232144814,0,0,85340.8586212092,144047.323689505,158030.035025995
0,21.7793116306987,64.6364619951548,63.4728286472048,0,39.4231399259021,81.8889469030978,86.1787446265985,46.4966990393141,0,387371.720637659,0,0,73609.2408747062,152899.622630153,160909.353831839
0,0,10.6232832119701,6.43373555461898,0,28.0340573751591,89.4762712997399,87.865453350849,78.2078392786684,0,387340.009497423,0,0,52344.0214529335,167066.357957595,164058.705938297
0,0,0,0,0,0,17.7032525610072,10.0610795660318,281.860535616575,0,158608.862540509,0,0,0,33054.7740357118,18785.6276955005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
