"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217.760545078155,198.336899273279,239.7386651699,305.182832886455,227.180480954728,200.312779948685,242.051863114748,308.240754264904,9.4199358765726,1.97588067540625,2.31319794484799,3.05792137844874,0.688849379872408,0,31305.833763828,0,17588.5109675736,3689.28190014858,4319.10662197957,5709.6231235061
239.750807379848,240.482282501004,277.226340818782,349.176576299523,248.79788856421,242.542309064742,279.716386899036,352.346358346365,9.04708118436219,2.06002656373772,2.49004608025328,3.1697820468424,0.586798895059474,0,31305.9358141635,0,16892.3322537075,3846.39558958199,4649.31007664499,5918.4846931241
257.900846572702,288.181227944911,298.243322501646,378.888570694959,266.707269460847,290.389550723836,300.789061992228,382.095021412616,8.80642288814455,2.20832277892476,2.54573949058189,3.20645071765724,0.518799385627062,0,31306.0038138836,0,16442.9851309751,4123.28809091565,4753.2984870993,5986.95090427924
271.830274533483,340.561120423627,307.417263629447,396.005008253453,280.492042695697,342.980809054289,309.921437762421,399.1863132029,8.6617681622141,2.41968863066268,2.50417413297388,3.18130494944619,0.474366250033199,0,31306.0482469976,0,16172.8918663419,4517.94158433366,4675.68938681044,5939.99977576168
281.905841227567,396.144612000921,310.885212836556,404.818841882396,290.45977765951,398.82380049482,313.303659177459,407.934206491015,8.55393643194311,2.67918849389989,2.41844634090258,3.11536460861895,0.444455402554013,0,31306.0781579715,0,15971.5529617703,5002.46889433188,4515.62203276168,5816.87872451017
288.896215927783,452.930540125244,312.158995115327,409.094827156753,297.338736478824,455.896476387365,314.486593921864,412.125707411982,8.44252055104115,2.96593626212076,2.32759880653616,3.03088025522846,0.422987999787438,0,31306.0996245564,0,15763.521880786,5537.87235486106,4345.99530965894,5659.13306725015
293.6315202069,508.620009221778,312.661361342877,411.138332939161,301.948059497961,511.879669980034,314.907914261196,414.082515846588,8.31653929106158,3.25966075825562,2.24655291831849,2.94418290742658,0.406593831110513,0,31306.1160189785,0,15528.2949321217,6086.30247045891,4194.66981100684,5497.25539922216
296.812621188163,560.957417173915,312.894113745703,412.135973892839,304.994443815285,564.500496180832,315.072132473954,414.999989405333,8.18182262712118,3.54307900691748,2.17801872825092,2.86401551249356,0.393556764509412,0,31306.1290555239,0,15276.7576019023,6615.48919108162,4066.70563275218,5347.5701865523
298.957710335603,608.091759947641,313.02662617032,412.649732042906,307.006492066085,611.894684325363,315.147843603907,415.443744376229,8.04878173048259,3.80292437772198,2.12121743358701,2.7940123333236,0.383007943128177,0,31306.1396049653,0,15028.3491944223,7100.66161838387,3960.64862692337,5216.86317317889
