"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
132.9811221894,180.553973194706,218.919883666366,277.661540480546,227.180480954728,200.312779948685,242.051863114748,308.240754264904,94.199358765328,19.758806753979,23.1319794483822,30.5792137843582,6.88849379869498,0,313058.337636958,0,175885.109674993,36892.81900133,43191.0662196133,57096.2312348198
93.5978473476527,196.926602620079,235.006964029124,292.534769724685,167.363786454472,221.965369726447,265.36621830133,331.040167991331,73.765939106819,25.0387671063672,30.3592542722059,38.5053982666462,7.83476324163712,0,313057.391367498,0,137732.681624763,46751.3405224046,56685.5320174786,71895.6719660934
65.7160560935567,210.870821551969,240.762386398167,298.175919313758,122.8425142843,240.918839882551,276.620891389414,342.81229655314,57.126458190743,30.0480183305817,35.8585049912472,44.6363772393825,8.62047969403284,0,313056.605650889,0,106664.137589873,56104.4052620008,66953.5033553564,83343.1799233525
45.2338881119861,221.993033822314,240.50998488679,297.749431216908,88.7565856021233,256.907130625526,280.373258541302,347.118722021049,43.5226974901372,34.9140968032123,39.8632736545124,49.3692908041413,9.35414952632345,0,313055.871981147,0,81263.7635939185,65190.1438175882,74431.0401963039,92180.2785228629
30.1281102685784,230.010910183234,237.365714837709,293.753167494698,62.3611476403474,269.558194609415,280.211729489085,346.796189797342,32.233037371769,39.5472844261809,42.8460146513763,53.0430223026442,10.0646182576183,0,313055.161512355,0,60184.1815867908,73841.0383023456,80000.2896502462,99039.71659123
19.2397116519172,234.879187671401,233.034356824494,287.884273471129,42.1585816274311,278.62230743933,278.176201985988,343.749797318204,22.9188699755138,43.7431197679285,45.141845161494,55.8655238470753,10.744378605792,0,313054.481752084,0,42793.1571096202,81675.3268679395,84286.9685232224,104309.773629907
11.7139328148728,236.811810459732,228.381827091595,281.233208763314,27.2090240100796,284.102987410165,275.301561076434,339.196565384831,15.4950911952068,47.2911769504323,46.9197339848395,57.9633566215176,11.3751091471404,0,313053.851021513,0,28931.7873286425,88300.1111006271,87606.5683037589,108226.759397632
6.78312943957677,236.221047748289,223.85148825318,274.480572756742,16.6866249104572,286.273936248752,272.122603214701,333.922432575854,9.90349547088047,50.0528885004629,48.2711149615207,59.4418598191121,11.9411395388415,0,313053.284991084,0,18491.3932524851,93456.6635998637,90129.8104405595,110987.358837715
3.73575066932029,233.611426205838,219.660120473844,268.022536459907,9.70841405627255,285.610610936188,268.936402163375,328.443765405089,5.97266338695226,51.9991847303498,49.2762816895311,60.4212289451815,12.436492987099,0,313052.789637708,0,11151.9077054755,97090.7066585482,92006.6157873794,112815.995979292
1.95931236370113,229.475149501488,215.883856462085,262.048256115716,5.362405911956,282.677411087669,265.908871844698,323.087244350681,3.40309354825487,53.2022615861803,50.0250153826135,61.0389882349651,12.8663689116347,0,313052.359761782,0,6354.11418733966,99337.0415328902,93404.6200779737,113969.45033249
0.979990564183993,224.223973566338,212.507540596229,256.600228834812,2.81721765125118,278.018096479507,263.115559524288,318.030218658521,1.83722708706718,53.7941229131697,50.6080189280589,61.4299898237093,13.2439994991764,0,313051.982131178,0,3430.39370906651,100442.140291251,94493.1799564653,114699.512173895
0.467762733941903,218.165409384624,209.463353363,251.628286473979,1.41040303581035,272.084947453011,260.565419938445,313.333400280296,0.942640301868444,53.9195380683868,51.1020665754441,61.7051138063165,13.5857651995193,0,313051.640365498,0,1760.05861453087,100676.310232738,95415.6450961855,115213.212187243
0.212946552020219,211.510082061661,206.6611293526,247.034172057831,0.673532322185964,265.214597093326,258.223509663009,308.976049697606,0.460585770165745,53.7045150316649,51.5623803104095,61.9418776397752,13.9073662507217,0,313051.318764446,0,859.986519676404,100274.828196213,96275.1236830939,115655.287731713
0.0922726396488129,204.392386137625,204.008340744409,242.702672919188,0.306696346507637,257.636704258081,256.032011706698,304.889618881585,0.214423706858824,53.2443181204563,52.0236709622891,62.1869459623972,14.2220493731711,0,313051.004081297,0,400.362992828187,99415.5677377458,97136.4263284762,116112.86907162
