"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196.565689355954,193.891167753633,234.533969794014,298.302509784974,227.180480954728,200.312779948685,242.051863114748,308.240754264904,30.6147915987739,6.42161219505204,7.51789332073459,9.93824447993015,2.23876048457896,0,101743.959732152,0,57162.6606444518,11990.1661754488,14037.0965213937,18556.2751513421
201.965293108053,230.436399231405,267.859006977447,336.470563230263,230.283685530353,237.419670566366,276.306087715123,347.214360329754,28.3183924223001,6.98327133496137,8.44708073767605,10.7437970994912,2.03479600723222,0,101744.163696513,0,52874.9199813984,13038.8726710951,15772.0364708738,20060.3693691534
208.317084640057,271.457508038025,287.212016069828,362.885704268804,235.117085333516,279.102009184932,296.097975461999,374.047784630645,26.8000006934587,7.64450114690712,8.88595939217155,11.1620803618411,1.87420915927942,0,101744.324283267,0,50039.8423411971,14273.4933682931,16591.4923704862,20841.3704124504
214.825191508631,316.300902583635,296.449527475714,379.012798179479,240.700675776061,324.730473411503,305.368323089709,390.281489064706,25.8754842674299,8.42957082786835,8.91879561399474,11.2686908852279,1.75437969525228,0,101744.444112997,0,48313.6238709259,15739.3426983546,16652.8027928965,21040.4291305157
221.010616203799,363.896666063789,300.490169389655,388.095128229069,246.307139111732,373.208089193237,309.217197875201,399.252695300482,25.2965229079322,9.31142312944837,8.72702848554636,11.1575670714129,1.66316607318731,0,101744.535326282,0,47232.6113932666,17385.9004967675,16294.7432173188,20832.9433850018
226.651793452188,412.818821755884,302.328145570456,393.070628989254,251.528175116341,423.058637954316,310.783744071175,403.991374220473,24.8763816641538,10.2398161984314,8.45559850071894,10.9207452312183,1.58976917062319,0,101744.608723525,0,46448.1412046206,19119.3572729053,15787.9404823938,20390.7595327759
231.678602588127,461.413569457769,303.296051687369,395.860600796237,256.198516111715,472.578583482354,311.472757320516,406.491509209401,24.5199135235876,11.1650140245845,8.17670563314776,10.6309084131645,1.52798738641286,0,101744.670505238,0,45782.5587758133,20846.8480250386,15267.2033643999,19849.5883273726
236.093186793958,507.995036939659,303.911557688247,397.529064915898,260.286831863197,520.04111716123,311.829678895227,407.863760012435,24.1936450692394,12.0460802215709,7.91812120697968,10.3346950965367,1.47494346815074,0,101744.723548862,0,45173.3639402148,22491.9380417758,14784.3853202758,19296.5111900637
239.92703169475,551.06994117773,304.365394894014,398.616500817563,263.820183492926,563.922496026032,312.054525062987,408.674205596345,23.8931517981758,12.8525548483021,7.68913016897271,10.0577047787826,1.42938750956819,0,101744.769104646,0,44612.2954506799,23997.7537928797,14356.822814943,18779.3264336529
243.221865047245,589.529149986361,304.72718498325,399.386218641026,266.845444782716,603.093945711209,312.219254680658,409.19831507762,23.623579735471,13.5647957248478,7.49206969740771,9.8120964365936,1.39067779935431,0,101744.807814518,0,44108.9617503704,25327.6202200846,13988.8797301057,18320.7367917571
246.022802428202,622.752231254095,305.023595025941,399.965182346384,269.413231881243,636.92585416274,312.349930305656,409.567336299345,23.3904294530415,14.1736229086445,7.32633527971477,9.60215395296113,1.35829961034324,0,101744.840192785,0,43673.6332775085,26464.3969179173,13679.4273451328,17928.7409518372
248.376580719396,650.605235694906,305.266809088251,400.416196844354,271.572741216033,665.284221304405,312.456565683626,409.843835737177,23.1961604966372,14.6789856094992,7.18975659537478,9.42763889282279,1.33168264121923,0,101744.866809702,0,43310.9023932279,27407.9890530497,13424.4133281664,17602.8937178997
250.331136304103,673.351464603299,305.464535262782,400.772804384627,273.370888562328,688.439223083686,312.543777228431,410.058593274982,23.0397522582243,15.0877584803869,7.07924196564834,9.28578889035517,1.31016850625747,0,101744.888324362,0,43018.8634608202,28171.2326904864,13218.065025748,17338.0373158134
251.93497129523,691.518453188974,305.62324665891,401.055418511146,274.852529148352,706.929611558406,312.614487603122,410.228002938763,22.9175578531215,15.4111583694326,6.99124094421223,9.17258442761669,1.29304446768947,0,101744.905447968,0,42790.7071694729,28775.0714607203,13053.7531927412,17126.6666695009
