"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211.873085155341,197.101973851159,238.292916454381,303.271632024939,227.180480954728,200.312779948685,242.051863114748,308.240754264904,15.3073957993869,3.21080609752602,3.75894666036729,4.96912223996508,1.11938024228948,0,50871.9798660759,0,28581.3303222259,5995.0830877244,7018.54826069685,9278.13757567103
229.22057464204,237.735075623637,274.68765361963,345.724359736134,243.778388711286,241.120798125746,278.780934237621,350.933813344008,14.5578140692466,3.38572250210888,4.09328061799116,5.20945360787457,0.970466107301036,0,50872.1287801657,0,27181.7426122442,6321.6796952518,7642.80266726073,9726.87427151636
244.222432003546,283.66091993556,295.339128176116,374.645569846186,258.296353016496,287.310095714784,299.555517069557,379.952354957838,14.07392101295,3.64917577922466,4.21638889344078,5.30678511165231,0.867204468890122,0,50872.2320418911,0,26278.2377010301,6813.58865458116,7872.66529916354,9908.60759158521
256.399968255945,334.064560636534,304.606007464495,391.606147811661,270.187129482619,338.067959100769,308.774224265164,396.893642117521,13.7871612266738,4.00339846423421,4.16821680066869,5.28749430586033,0.797350548651593,0,50872.3018961274,0,25742.8118008898,7474.97846252544,7782.72037882071,9872.58860444014
265.794193383409,387.578975484655,308.269320914972,400.572760736402,279.386337980173,392.006290592875,312.306225566973,405.762667176566,13.5921445967647,4.42731510821976,4.03690465200029,5.18990644016459,0.748738239235536,0,50872.3505078997,0,25378.6848918578,8266.49792080753,7537.53981737191,9690.37661610163
272.79220800343,442.358201579267,309.709923640973,405.079241810027,286.205632422411,447.248038738492,313.599161385549,410.133013284532,13.4134244189803,4.88983715922455,3.88923774457583,5.05377147450449,0.712777812346758,0,50872.3864685802,0,25044.9860378237,9130.09978322302,7261.82233321768,9436.19109212819
277.905168211353,496.274011935402,310.338347006147,407.33734406459,291.128522424217,501.634739823545,314.091573732744,412.246306034157,13.2233542128639,5.36072788814275,3.75322672659709,4.90896196956713,0.684651659736119,0,50872.4145945194,0,24690.0948847744,10009.3272916294,7007.86823917979,9165.80883059559
281.616896240958,547.215379480334,310.667630129535,408.511962026523,294.640590638938,553.029701961907,314.303539293617,413.284306780064,13.0236943979801,5.81432248157284,3.63590916408265,4.77234475354152,0.661907905807311,0,50872.437338285,0,24317.29841462,10856.2601780006,6788.81778469571,8910.72286887458
284.318837546857,593.412893360866,310.876508487753,409.167218154049,297.145333067674,599.643747854609,314.413917836685,413.818729587733,12.8264955208173,6.23085449374222,3.53740934893154,4.65151143368383,0.643293704037205,0,50872.4559524826,0,23949.096904629,11633.9913600786,6604.90304240984,8685.10793906907
286.301158566177,633.685089611668,311.027488170697,409.566253090702,298.944937053314,640.282419953726,314.483690496304,414.115212733312,12.6437784871362,6.59733034205731,3.45620232560715,4.54895964260979,0.628103536422714,0,50872.4711430901,0,23607.9352881413,12318.259762953,6453.27667901416,8493.62751651801
287.768935039816,667.532747487321,311.143568302762,409.830603728595,300.252536559307,674.440396924694,314.534004481379,414.295187390273,12.4836015194917,6.90764943737289,3.39043617861741,4.46458366167752,0.615852610651928,0,50872.4833935472,0,23308.8595418642,12897.6746212833,6330.4808752231,8336.08420778721
288.864318111316,695.073737612513,311.234472915489,410.017250408335,301.213796559977,702.235456855879,314.572620577834,414.414175851006,12.3494784486611,7.16171924336588,3.33814766234482,4.39692544267139,0.606128495724988,0,50872.493117445,0,23058.4305439158,13372.0631551109,6232.84994078905,8209.75560612493
289.68605462976,716.871970835143,311.305505189491,410.154222184581,301.92733043072,724.235799448306,314.602820557685,414.498073199321,12.2412758009599,7.36382861316221,3.29731536819364,4.34385101473964,0.59853944787028,0,50872.5007065156,0,22856.399077805,13749.4333319242,6156.60958597992,8110.65725025429
290.303914086694,733.736173839377,311.360445846631,410.256598241646,302.460454663538,741.256973565996,314.626393538234,414.559581044118,12.1565405768449,7.52079972661971,3.26594769160356,4.30298280247184,0.592710212047677,0,50872.5065366562,0,22698.1850052025,14042.5232411141,6098.04116991415,8034.34983063746
290.768379157655,746.54754692214,311.402422135491,410.333527534445,302.860090764407,754.187924625468,314.644611212386,414.605519944806,12.0917116067515,7.64037770332775,3.24218907689503,4.27199241036022,0.588294629822485,0,50872.5109518548,0,22577.1390589833,14265.7942466037,6053.68007650007,7976.48586439749
291.116828547902,756.142723117249,311.434118458386,410.391240783109,303.159822270125,763.872816952564,314.658521182065,414.640021299091,12.042993722223,7.73009383531483,3.22440272367905,4.24878051598207,0.584988433554827,0,50872.514257798,0,22486.1750590609,14433.308462422,6020.47014039101,7933.14558435762
291.377423057312,763.251462651872,311.457808245687,410.434331339471,303.384298161354,771.048084443358,314.669019516193,414.665893970575,12.006875104042,7.79662179148563,3.21121127050541,4.23156263110432,0.582535875539179,0,50872.516710241,0,22418.7358832179,14557.5266845089,5995.83960979474,7900.99706859501
291.571595002437,768.475225267142,311.475364127253,410.466319058776,303.551959525264,776.320746249177,314.676863094737,414.685205383715,11.9803645228272,7.84552098203563,3.20149896748367,4.21888632493888,0.580729822533613,0,50872.5185165703,0,22369.2364328433,14648.8292114649,5977.70520310062,7877.32839898403
291.715717460364,772.29059941667,311.488285804847,410.489930777076,303.676765077069,780.171827320233,314.682674186306,414.69953767249,11.9610476167051,7.88122790356312,3.19438838145867,4.20960689541332,0.579407351950067,0,50872.5198387699,0,22333.1687122516,14715.4996845056,5964.42861375593,7860.00223560866
291.822288550413,775.06487299587,311.497745582508,410.50727181884,303.769334201699,782.972049825092,314.686950472417,414.710115245552,11.9470456512859,7.90717682922202,3.18920488990871,4.20284342671152,0.578443158403388,0,50872.5208029408,0,22307.0248270309,14763.9504350764,5954.75021475498,7847.37376923699
291.900814338562,777.075548338573,311.504642100415,410.519952886404,303.837747710353,785.001517422125,314.69008061931,414.717882709276,11.9369333717911,7.92596908355166,3.18543851889435,4.19792982287123,0.57774248572241,0,50872.5215035767,0,22288.1436009663,14799.0385477465,5947.71780405049,7838.19929329919
291.958488977996,778.529340197634,311.509653768042,410.52919344056,303.888137594073,786.468884885811,314.692362362874,414.723562338537,11.9296486160768,7.93954468817637,3.18270859483157,4.19436889797691,0.577234579926881,0,50872.5220113952,0,22274.5418092495,14824.3863498931,5942.62060382026,7831.55048301227
