"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
173.015849664696,188.951466065154,228.750974931937,290.657706338908,227.180480954728,200.312779948685,242.051863114748,308.240754264904,54.1646312900313,11.3613138835311,13.3008881828118,17.5830479259955,3.96088393424725,0,180008.544141143,0,101133.938063061,21213.3709257521,24834.8630762628,32830.3329600018
160.6263069082,218.70290763038,256.630292551474,321.35016631396,208.270285971071,231.710963988444,272.378281364912,341.360023361899,47.6439790628712,13.0080563580643,15.7479888134382,20.009857047939,3.88939570338334,0,180008.615629268,0,88958.8484747792,24288.0997194086,29403.9872024228,37361.5696283602
153.038876382263,251.174494809973,272.778908640452,342.368092858248,196.079693250966,265.825195522018,289.970328958331,363.895036242048,43.0408168687033,14.6507007120444,17.1914203178786,21.5269433837995,3.78463346981516,0,180008.720391712,0,80364.0162170568,27355.1766734732,32099.1022413619,40194.2098932903
148.488670943847,285.943728111365,280.821928986238,355.512485233496,188.406667328686,302.3225444174,298.609545679417,377.837937131848,39.9179963848393,16.3788163060351,17.787616693179,22.3254518983516,3.68406225862418,0,180008.820962885,0,74533.216193587,30581.8419582903,33212.2952209317,41685.1516523344
145.962854234986,322.369093040154,284.631946204394,363.337222448585,183.729547821836,340.550865922253,302.488048755986,385.942534710405,37.7666935868501,18.1817728820998,17.8561025515915,22.6053122618198,3.59232515543044,0,180008.912699906,0,70516.3934303759,33948.2472000754,33340.169156338,42207.6952382723
144.891205255744,359.658256371718,286.570459537934,368.003731194342,181.108821784483,379.655536250969,304.226819324622,390.542356281919,36.2176165287389,19.9972798792515,17.6563597866882,22.5386250875769,3.50459239151314,0,180009.000432472,0,67624.0214245359,37338.0860641088,32967.2178053704,42083.1797308489
144.93335845566,396.930399295218,287.752348718287,370.944944405619,179.99162885656,418.686371960261,305.087190818707,393.205740521538,35.0582704009006,21.7559726650425,17.3348421004196,22.2607961159191,3.41749947225617,0,180009.087525441,0,65459.3387396559,40621.8438047967,32366.8934055761,41564.4290748847
145.858452940716,433.286839348197,288.639764814758,372.985352456553,180.035632912426,456.687183198481,305.603705887778,394.85376884398,34.1771799717098,23.4003438502835,16.9639410730206,21.8684163874277,3.33064130931962,0,180009.174383902,0,63814.2034775584,43692.145026093,31674.3624930763,40831.7940284841
147.485702015726,467.889931969448,289.407075380895,374.557585710826,181.000121742465,492.779399640358,305.98752381017,395.983131166247,33.5144197267396,24.8894676709105,16.5804484292745,21.4255454554211,3.24533920561589,0,180009.259685827,0,62576.7252197157,46472.5748500699,30958.3210402585,40004.8839149883
149.657875871561,500.037772163654,290.111640054349,375.872697373498,182.690981887146,526.236680795359,306.316625473373,396.845578589482,33.0331060155843,26.1989086317047,16.2049854190238,20.9728812159835,3.16343915907419,0,180009.341585781,0,61678.0363540566,48917.5083402858,30257.2721838501,39159.6881467479
152.231209777688,529.219409954983,290.76662770405,377.026394909654,184.936774062544,556.538415732516,306.616553473619,397.561780360102,32.7055642848556,27.3190057775336,15.8499257695689,20.5353854504476,3.086612172694,0,180009.418412972,0,61066.4641099623,51008.9069646815,29594.3196308383,38342.8143196624
155.073184452035,555.140073669535,291.370871189335,378.058637734155,187.580610024993,583.39242843634,306.893434734275,398.186175131816,32.507425572958,28.2523547668045,15.5225635449406,20.1275373976608,3.01605233367081,0,180009.488972733,0,60696.5077797946,52751.6172282612,28983.08255304,37581.2974639708
158.063768466491,577.714521079246,291.920578184583,378.984939315638,190.479384824956,606.725351863545,307.147205553911,398.741746085775,32.4156163584651,29.0108307842993,15.2266273693287,19.7568067701364,2.95241615727718,0,180009.552608658,0,60525.0854477119,54167.8119802368,28430.5228818645,36889.0847150024
161.097742681509,597.034898062695,292.413425959527,379.811805388079,193.505868137696,626.647384305813,307.376688592124,399.23781233848,32.408125456187,29.6124862431176,14.9632626325973,19.4260069504012,2.89588675328196,0,180009.6091382,0,60511.0987477383,55291.1979326236,27938.7792414442,36271.4291031468
164.086784151792,613.324212048471,292.849504671834,380.543695285874,196.551248014917,643.402873534591,307.581314289619,399.678641601023,32.4644638631251,30.0786614861204,14.7318096177851,19.1349463151492,2.84628756115126,0,180009.658737162,0,60616.2914689321,56161.6208826097,27506.6198358131,35727.9728373681
166.96062632683,626.886842623195,293.23104490443,381.185670601724,199.526888505511,657.318417587249,307.761486520035,400.067273125636,32.5662621786813,30.4315749640546,14.5304416156049,18.8816025239115,2.80320143074641,0,180009.701823427,0,60806.3650334553,56820.5661937648,27130.6339096591,35254.9398879789
169.667052547263,638.064624982661,293.561780084977,381.744006722941,202.364787797903,668.75716079658,307.918445013247,400.40695201262,32.69773525064,30.6925358139198,14.35666492827,18.6629452896793,2.76607277837684,0,180009.738952559,0,61051.8460641527,57307.8213969958,26806.1653345917,34846.6722295974
172.170786493814,647.203000729648,293.846304914165,382.225965677072,205.016696634575,678.083794940329,308.053989471465,400.701458050736,32.8459101407612,30.8807942106804,14.2076845572994,18.4754923736637,2.73428499960573,0,180009.770740143,0,61328.5120323891,57659.3296152626,26527.9954061439,34496.6679713473
174.45153125183,654.628197261341,294.089561318185,382.639323720838,207.452143875753,685.641146599421,308.170213844844,400.954990514529,33.000612623923,31.0129493380793,14.0806525266584,18.3156667936914,2.70721366599173,0,180009.797811379,0,61617.3660498108,57906.0841514009,26290.8065023722,34198.2483214607
176.501489524545,660.634134596125,294.296476968507,382.991916620716,209.655750072812,691.736919505067,308.269300638357,401.171928775984,33.1542605482669,31.1027849089418,13.9728236698501,18.1800121552677,2.6842598481453,0,180009.820765148,0,61904.2510390375,58073.8213785006,26089.4729630102,33944.9596444483
178.322693524764,665.476766737568,294.471737032718,383.291294642311,211.624225873747,696.638159572493,308.35338142331,401.356606350303,33.3015323489825,31.1613928349249,13.8816443905922,18.0653117079926,2.66486883434118,0,180009.840156472,0,62179.2307964415,58183.251650898,25919.2268196972,33730.7957582693
179.924414459269,669.373468327674,294.619656692354,383.544498976546,213.363391622919,700.570931149179,308.424452783282,401.513144182646,33.4389771636503,31.1974628215043,13.8047960909278,17.9686452060997,2.64853894977568,0,180009.856485777,0,62435.8620157932,58250.6000238452,25775.7388831339,33550.3041019548
181.320838559582,672.505450510015,294.744123186767,383.757939822534,214.885458107779,703.723095246551,308.48433281593,401.645347191123,33.5646195481963,31.2176447365362,13.7402096291631,17.8874073685893,2.63482409118296,0,180009.870201201,0,62670.4562303967,58288.2828529574,25655.1457383408,33398.6202035974
182.529113094868,675.021714967531,294.848582540628,383.937348807872,216.206707676607,706.248635844642,308.534644723123,401.756652448776,33.677594581739,31.2269208771111,13.6860621824947,17.8193036409048,2.62333250475058,0,180009.881692348,0,62881.3984960942,58305.6028753414,25554.0438866858,33271.4597667318
