"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210.653215721404,175.812517680727,217.574589502662,292.006742987271,16.5272652333239,24.5002622679579,24.4772736120868,16.2340112776324,1.20858534029685,0,152618.089152242,0,30859.0195972844,45745.8667717807,45702.9433133607,30311.4680551563
226.63787520439,192.715528838988,239.318795705938,325.534160684238,16.0886184079111,23.7245197072288,25.055093847818,16.8705804292189,1.07872477378987,0,152618.219015004,0,30039.9965592558,44297.4326511907,46781.8251323674,31500.0433969634
240.410689956345,212.360381659699,254.327385752908,349.625214736125,15.7764103980052,23.7022401690813,25.1182695774386,17.1418922469043,0.983186032492085,0,152618.31455235,0,29457.0547984684,44255.8332277771,46899.784217002,32006.6254951346
251.672290396334,234.334897886788,263.83937634444,365.262249838143,15.5519481144018,24.2717728456573,24.806263581824,17.1088278504361,0.913673478469718,0,152618.384066565,0,29037.9481942734,45319.2408623514,46317.2196488647,31944.8890345539
260.509308360236,258.232142861075,269.698270447116,374.791586657694,15.3538266151936,25.2589433182737,24.2693444321858,16.856698023497,0.861670501064509,0,152618.436063625,0,28668.0240029207,47162.4443524793,45314.7066301086,31474.1227486178
267.264092993771,283.646305296582,273.424196183205,380.501828750161,15.1349474501694,26.5072667553031,23.6250662998984,16.4715318848203,0.820573837903794,0,152618.477162232,0,28259.3419646304,49493.2617541003,44111.7374014021,30754.9566159373
272.374672839009,310.157276284873,275.984286825339,384.023994372338,14.8761095349021,27.8947749072392,22.946840634749,16.0210873129918,0.786156025147648,0,152618.511579468,0,27776.0506162438,52083.959044155,42845.3827567131,29913.9053183808
276.258558919508,337.319268296271,277.914335858101,386.345031354733,14.5800003929478,29.3338972367554,22.2747261452336,15.5501886150548,0.756050506941392,0,152618.54168519,0,27223.1679895357,54771.0281715922,41590.4386440142,29034.6629305552
279.257458519397,364.661923228634,279.488903463794,388.010251383456,14.2598951752372,30.7637106962972,21.6296127458761,15.0855937736446,0.729055491974577,0,152618.568682191,0,26625.4808920596,57440.716165677,40385.9098395085,28167.190840438
281.626180234176,391.70450476004,280.841997638371,389.30556303749,13.9313273047749,32.1421638433586,21.0227481395804,14.6425731040818,0.704608226398705,0,152618.59313084,0,26011.9926826981,60014.5063286943,39252.7975844442,27340.0011432292
283.543632085119,417.979507276629,282.036793445921,390.376146607444,13.6079187150799,33.4406126817852,20.4605798896065,14.2297011051238,0.68246231735975,0,152618.615276374,0,25408.137666975,62438.9157869686,38203.1404997416,26569.1037850065
285.130690098144,443.060278357687,283.102523915384,391.29435988276,13.2999723094017,34.6403926580602,19.9468264955901,13.851620929126,0.662507552304305,0,152618.635232227,0,24833.152995671,64679.0948654558,37243.881612666,25863.168265987
286.46733828429,466.586965215444,284.053176411652,392.096251428529,13.0144219583688,35.7306331717527,19.4832706061677,13.5104866545196,0.64467512498959,0,152618.653062098,0,24299.9853025205,66714.7464329005,36378.349410322,25226.2165914802
287.606358869014,488.285961193643,284.896680877565,392.80051626004,12.7553062927121,36.7067013957638,19.0700851457945,13.2067195573951,0.628891570784617,0,152618.668847252,0,23816.1753502038,68537.2202679735,35606.8667700325,24659.0353506131
288.583239704338,507.979833656539,285.639230133268,393.418063101112,12.5243746553547,37.5689262461688,18.706052954617,12.9394585338324,0.615060110052582,0,152618.682675552,0,23384.9894387877,70147.1305090377,34927.1610617378,24160.0167260992
289.422879068882,525.586983894189,286.287123105561,393.9566683965,12.3216697783419,38.3214479633401,18.3888054397692,12.7068892080127,0.603057128901128,0,152618.694677583,0,23006.5073557634,71552.2076400533,34334.8097477324,23725.7729911631
290.143877936814,541.11238518136,286.847361603873,394.42309543859,12.146035495786,38.9711539837771,18.1150986733503,12.5065242385058,0.592736513688578,0,152618.705001849,0,22678.5703564575,72765.3115948874,33823.75590128,23351.6598857381
290.761141258287,554.632138538936,287.327645481585,394.823931391552,11.9955372017514,39.5267168729077,17.8811049955133,12.3354533219441,0.583937391449581,0,152618.713802274,0,22397.5662254409,73802.6354256105,33386.8526757267,23032.243412887
291.28735966769,566.27506150843,287.736111204085,395.165802412206,11.8677963248959,39.997765415628,17.6826901364808,12.1905605133704,0.576492570020491,0,152618.721243843,0,22159.0537936135,74682.157597359,33016.3807351584,22761.7056102826
291.733790389569,576.204201122668,288.080998941826,395.455314500975,11.7602451471608,40.3942128726271,17.5156520275425,12.0687023434271,0.570236130210105,0,152618.727500997,0,21958.2387250233,75422.3877365935,32704.4941523239,22534.1771231868
292.110627357392,584.600358619703,288.37034336991,395.698900368713,11.6703109835436,40.7257501658515,17.3759081305803,11.9668431079805,0.565009420824936,0,152618.732722475,0,21790.3174096484,76041.420328157,32443.5701825032,22343.9898115877
292.4271510024,591.648779175857,288.611730740567,395.902661337106,11.5955405074779,41.0014952886264,17.2596282587487,11.8821483370515,0.560665244061965,0,152618.737074025,0,21650.7090985556,76556.2801084919,32226.4572607366,22185.8512714852
292.691775564875,597.529349657114,288.812134073643,396.072243116145,11.5336758113531,41.2297781227856,17.1633172137628,11.8120412420446,0.557070347451372,0,152618.740665265,0,21535.197920926,76982.5202851691,32046.6292987177,22054.9502307997
292.912061447229,602.41008160337,288.977821330559,396.212757124963,11.4826936314764,41.4180338136814,17.0838558016928,11.7542291435515,0.55410651085549,0,152618.743629953,0,21440.0061232683,77334.0234511582,31898.2622677734,21947.0058942642
293.094727178112,606.443346099246,289.114323502405,396.328745244316,11.4408180486795,41.5727767228721,17.0185101902541,11.7067074276252,0.551670572633157,0,152618.746064078,0,21361.8177834592,77622.952950373,31776.251670405,21858.2753304132
293.245675293161,609.764219649857,289.226447137557,396.424179827604,11.4065153824093,41.6996296939674,16.9649192333668,11.667748085444,0.549673727713525,0,152618.748071671,0,21297.7692772045,77859.807521637,31676.1888732348,21785.532073323
293.370035068552,612.490324961211,289.318316724417,396.502489178281,11.3784781178734,41.8033876534505,16.9210679109811,11.6358787075883,0.54804037840222,0,152618.749695135,0,21245.4192674749,78053.5400514815,31594.3115149564,21726.026901601
293.472219407627,614.722643744738,289.39343470015,396.566599316819,11.3556029717666,41.8880996346537,16.8852532917446,11.6098564950342,0.546706757391803,0,152618.751034929,0,21202.7077497473,78211.7107258895,31527.4399532502,21677.4393127995
293.555991119477,616.546895105168,289.454749788264,396.618984542154,11.3369666114625,41.957157693288,16.8560475807129,11.5886405068052,0.545619478303706,0,152618.75212047,0,21167.9107158927,78340.6530496593,31472.9082690085,21637.8257053881
293.624533624007,618.035185025564,289.504727016647,396.66172113218,11.3218013808351,42.0133852569108,16.8322614036417,11.571364344455,0.544734119699569,0,152618.752993831,0,21139.594830444,78445.6388088427,31428.4957123017,21605.5683763622
