"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
193.14508878,162.05275852,189.71798886,250.79682234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
196.668606677661,155.081526530679,196.863050292196,278.27027190604,30.5118742770664,45.2312534180066,45.1888128225522,29.9704823588638,2.23123447440594,0,281756.472282546,0,56970.4977183636,84453.9078868093,84374.6645789565,55959.633332891
200.031156012529,149.811393037661,202.300750839381,299.054238028197,30.3454009153521,42.2780437596877,45.7993433909079,32.479634810808,2.17930408798566,0,281756.52421343,0,56659.6656079665,78939.7981152058,85514.621765318,60644.6180290281
203.087643750128,145.744897490611,206.33870220121,313.505713718567,30.3072914774377,40.1043333316131,46.2151299647871,34.2756681028268,2.13997882384865,0,281756.563538525,0,56588.5092566379,74881.1367606628,86290.9610961442,63998.0964039035
205.734545173201,142.503220378021,209.242424525595,322.908173337449,30.3771832644381,38.5171670807324,46.5352335746725,35.4728389573092,2.11263268828043,0,281756.59088557,0,56719.0082832032,71917.6462043835,86888.6451915562,66233.4038391157
207.925109976836,139.813251331805,211.252005688367,328.735466931026,30.5186865391161,37.3491114842812,46.7999688958694,36.2346559571944,2.09516684318078,0,281756.608350125,0,56983.2172896372,69736.7015633472,87382.9479300661,67655.8367339179
209.662802270899,137.485845799915,212.580381567504,332.219642817365,30.6965022311322,36.4692863754584,47.0240462614478,36.7125880097516,2.08517229903373,0,281756.618347151,0,57315.2273256089,68093.9288546112,87801.3358313959,68548.2115078336
210.984830839049,135.392990722096,213.405805516506,334.237061490174,30.8846320427992,35.7829394183693,47.2151561968417,37.0196952191897,2.08056381159986,0,281756.622954536,0,57666.4954551576,66812.4104726925,88158.1683235414,69121.6292669561
211.945451329998,133.448780677378,213.868516084102,335.357360938897,31.0673975691632,35.2246594180107,47.3802203385288,37.2301455522243,2.07976199606492,0,281756.623757709,0,58007.7476151582,65770.0133653296,88466.3691971415,69514.5733420761
212.603486018223,131.595474912805,214.073299606408,335.932833645511,31.2371761684729,34.7503557106806,47.52605055817,37.3888404388468,2.08164976278204,0,281756.621866663,0,58324.7511271933,64884.4132861311,88738.6572945521,69810.8818085487
213.014699813186,129.793957318999,214.095513211968,336.175847233829,31.3915651277276,34.3305310775437,47.6587112435973,37.5216154283199,2.08546345088689,0,281756.618054875,0,58613.0197458657,64100.534259656,88986.355787533,70058.7937252715
213.228022656959,128.01742315328,213.987925159403,336.213035163687,31.5310925220243,33.9453973226845,47.783088070243,37.6428449618045,2.09068902429135,0,281756.612828495,0,58873.5394709488,63381.4285926875,89218.5870052646,70285.1484486185
213.284297434936,126.247254085212,213.786835832831,336.119771525022,31.6576813588641,33.5815612379252,47.9028436164137,37.7603366637435,2.09698256112461,0,281756.606535313,0,59109.900861759,62702.0890461091,89442.1895610409,70504.5240489655
213.216463683823,124.470326210736,213.516930996401,335.941088387742,31.7737339503827,33.2298431160724,48.0205947527902,37.878251057624,2.10411448888772,0,281756.599403241,0,59326.5894152147,62045.3756539205,89662.0495665378,70724.6888820573
213.05043259413,122.677244310331,213.194869638579,335.704076332292,31.8816408622079,32.8838557874412,48.1381560819348,37.9987701458982,2.11193196786917,0,281756.591586907,0,59528.0686956453,61399.3625595634,89881.555171896,70949.71709177
212.806203141933,120.861174180626,212.831825754552,335.425164739122,31.9835514095507,32.5390789055458,48.25676645998,38.1230261019752,2.12033391519799,0,281756.583184156,0,59718.3518146747,60755.6095608126,90103.0195175614,71181.7226250222
212.498975608883,119.017063261668,212.435242711467,335.114389015834,32.08129266489,32.1922523289769,48.3772692004055,38.2516086822516,2.12925448574242,0,281756.5742626,0,59900.8502057513,60108.0294577465,90328.0172032536,71421.8066503344
212.140148030151,117.14111567462,212.010025617116,334.777900808216,32.1763658976527,31.8409750882174,48.5002437680591,38.3848381227851,2.13865211697703,0,281756.564865324,0,60078.3669764682,59452.1392603276,90557.6301815421,71670.5670991031
211.738155219691,115.230435813721,211.559345116346,334.419455438193,32.2699787279238,31.4834375792235,48.6260971171285,38.5229094527451,2.14850221821689,0,281756.555015795,0,60253.1569446274,58784.5601514404,90792.6183002955,71928.3681216502
211.299148794374,113.282784984752,211.085177552373,334.041302193901,32.3630899872916,31.1182408810613,48.7551248523191,38.6659671567777,2.15879225211393,0,281756.544726562,0,60427.0104005377,58102.6801243244,91033.5335002774,72195.4794936746
210.82753444649,111.29641484409,210.588668140807,333.644723753761,32.4564554954265,30.7442736757152,48.8875511450589,38.8141425606113,2.16951839588,0,281756.533999227,0,60601.3385791306,57404.4241723809,91280.7943450186,72472.1464210931
210.326388959869,109.269953709712,210.070375899763,333.230367600453,32.5506693572221,30.3606277167575,49.0235542462593,38.9675715574434,2.18068325438799,0,281756.522835994,0,60777.2507682582,56688.0964558012,91534.7336571785,72758.6226380106
209.797779812602,107.202329777056,209.530439655026,332.798452754107,32.6461988366665,29.9665394216476,49.1632824552631,39.1264021633218,2.19229427976825,0,281756.511223506,0,60955.6194237298,55952.2712451465,91795.6283350982,73055.1845138114
209.243007880117,105.092720461617,208.968691250202,332.348900807487,32.7434126250469,29.5613494139355,49.3068638693019,39.2907969688017,2.20436267051264,0,281756.499155464,0,61137.1329505237,55195.7173802396,92063.7175565803,73362.1356307914
208.662790521524,102.94052052854,208.384733314484,331.881420361672,32.8426030988742,29.1444745616777,49.4544120877887,39.4609331289915,2.21690259809111,0,281756.486615997,0,61322.3372618533,54417.3460614627,92339.2134297056,73679.806765573
208.057399038209,100.745323952913,207.777993111495,331.395562342282,32.9440034626339,28.7153888594943,49.6060292973532,39.6370012572717,2.22993065948685,0,281756.473586854,0,61511.6677873975,53616.175153532,92622.3067530826,74008.5538235011
207.426761552162,98.5069159998829,207.147760167492,330.890756850927,33.0478006895306,28.2736106706902,49.7618076314713,39.8192038853513,2.24346548589529,0,281756.460052569,0,61705.4736357171,52791.3053645199,92913.1695544909,74348.7549633274
206.77053988026,96.2252730629007,206.49321285681,330.366338148329,33.1541450873017,27.8186946354431,49.9218293648099,40.0077537903934,2.25752745934733,0,281756.445992285,0,61904.035455144,51941.9051371609,93211.9554537533,74700.8074736863
206.088186982224,93.9005685113309,205.813437454631,329.821561921609,33.2631571911971,27.3502270872164,50.0861662918825,40.2028723067237,2.27213850357657,0,281756.431379508,0,62107.5783040642,51067.2020905691,93518.7985025879,75065.12462079
205.378989989244,91.5331832854767,205.107442065493,329.25561750221,33.3749325516882,26.8678241819371,50.254878499249,40.4047876437834,2.2873219250032,0,281756.41619541,0,62316.2805903283,50166.4795271177,93833.8108921106,75442.1325077787
